VR1,VR2,VR3,VR4,VR5,VR6
4.044689482374961287e+00,4.110200561026845278e+00,3.407120064525168246e+00,3.110717358198055393e+00,2.115817065179943501e+00,3.896368260229130076e+00
3.772981323899927020e+00,3.884188021270138069e+00,4.902496690014890746e+00,5.616099454312454498e+00,3.277103900724397167e+00,4.588924152429573411e+00
2.604945060993880457e+00,4.184122336210029935e+00,3.120191068491388720e+00,2.431320061464095961e+00,1.975033592778717706e+00,4.401203050820251761e+00
2.350283405893504707e+00,5.342437200787466978e+00,4.395469827673853302e+00,1.733468812328869291e+00,4.281542603301567773e+00,2.206770259808853218e+00
3.767279862090603171e+00,5.048857394839103563e+00,4.447349330881604779e+00,3.595515399025493330e+00,2.424698953613628305e+00,2.834622718724734369e+00
5.866506890457046097e+00,4.717539040923654170e+00,6.910647334154621291e+00,3.760780916022200326e+00,1.156797898203363317e+00,3.827920607800148645e+00
2.498700427301023819e+00,1.970894434000725948e+00,4.950126862915212200e+00,4.908592736541438128e+00,1.346660574356384421e+00,2.521803167193119144e+00
8.164440805450361438e-01,2.109624253454841725e+00,5.962043227235376719e+00,6.729118426450105162e+00,4.553541790141216516e+00,4.151623695761974098e+00
7.565855846210474134e-01,1.031797495771070272e+00,7.007608742385661671e+00,5.729384624737306808e+00,2.440609865926914424e+00,5.352073516144963072e+00
2.190251640463952043e+00,1.134487860735851950e+00,1.032454327307096964e+00,4.843048494156041883e+00,1.578727637451087018e+00,5.164827043916054627e+00
5.663904970737223543e-01,1.929867545557903075e+00,4.207045877603020401e+00,4.557785237314794458e+00,3.822804836046113319e+00,3.728606543637001725e+00
2.090820558394191231e+00,1.075195247806018273e+00,4.786500791340111860e+00,4.587969664534108816e+00,4.080489608698767867e+00,3.119582120797787184e+00
3.230575135016765742e+00,2.538074475092611415e+00,5.065556599975620244e+00,2.106102565823118056e+00,3.499941114303574796e+00,4.059976876871045803e+00
2.770212752826052505e+00,2.936010146344364191e+00,3.609424125065933353e+00,5.076760745423506194e+00,2.570027652319159639e+00,6.169419194118336947e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.752051882190864607e+00,3.191208544140741843e+00,5.687659117715688772e+00,2.654701414263477499e+00,3.521723023129839980e+00,4.277611594460203115e+00
4.262173965311609081e+00,4.340900665972135641e+00,3.208136721904705446e+00,5.074435802648415539e+00,2.230527817176699568e+00,5.346688801676919844e+00
1.911840795216314781e+00,4.954050125210962108e+00,7.505255155814831269e+00,2.754621599261205311e+00,3.402252991197414200e+00,5.433095472316737506e+00
3.990312905920430975e+00,4.294567565202282111e+00,6.818806353988459357e+00,2.253542268472417565e+00,4.123981624149351433e+00,3.401800177913360201e+00
3.047585462179500215e+00,4.907850093086103094e+00,3.106070418503064090e+00,2.736699890417966685e+00,2.689945832218917587e+00,2.122032407389347064e+00
3.542744842622293167e+00,5.143434213036275793e+00,5.205370482343193217e+00,3.809670703884887821e+00,4.335347416290432854e+00,4.390068485045950375e+00
3.877866514358150329e+00,3.230847277873828638e+00,4.463835044262083329e+00,3.900288380452409776e+00,2.682981369681779693e+00,3.509377011005775149e+00
3.212349383820493287e+00,4.072380880219945709e+00,3.617587407552415257e+00,3.181643726837790176e+00,4.075819920042311750e+00,4.989384290082347739e+00
2.328419235177601632e+00,1.166482897295906707e+00,4.832904777845396183e+00,2.641107601809583816e+00,4.564648424671796434e+00,3.095572108156446234e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614478583403768930e+00,1.288249961101787688e+00,5.017621539426298405e+00,1.596634832563433193e+00,2.191245195036135129e+00,6.310874683139663155e+00
1.270125550357013466e+00,2.223237541280783436e+00,4.667996739678186735e+00,4.722286258082991850e+00,3.621676919426759067e+00,4.865858542457092817e+00
2.140243355099848976e-01,4.654529604505212248e+00,4.722967215951402231e+00,3.913158541450527217e+00,3.315543441620960596e+00,6.684470522985993313e+00
1.982224873429655254e+00,2.912125387698407231e+00,4.992036496264309342e+00,4.147303063723930983e+00,4.173357605855557928e+00,3.495190317818164694e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.054051786189691864e+00,1.255212218862237439e+00,6.299304213402825425e+00,2.309579198174219972e+00,5.009002763135812941e+00,2.321642910113576708e+00
1.021753041163449005e-01,1.737717954859510527e+00,5.917415387945901273e+00,1.539542657269302062e+00,2.074208312928767839e+00,1.798788017063197575e+00
1.503905225370865573e+00,3.616058109793838682e+00,4.715976129131221661e+00,1.757269039791433674e+00,1.843070921021519482e+00,2.698406182939987019e+00
2.430892024574570875e+00,1.655242680171918446e+00,2.619928481320596525e+00,3.184112190961957189e+00,3.191908797940285591e+00,3.556828043751373958e+00
3.038053707991706709e+00,2.088897121765168841e+00,4.703305057590202232e+00,6.737561774486551691e+00,1.107877935589005602e+00,4.760330076888419804e+00
2.004545955708954885e+00,8.873792573554122320e-01,2.786719946432961947e+00,8.201647983785509410e+00,2.231446191883230235e+00,5.311779027735521908e+00
1.451410420792056843e+00,2.293898741462472746e+00,5.806245233838363440e+00,5.799584425187014780e+00,1.702355658847988895e+00,6.054958076884377149e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.884704285000389223e-01,8.090529045322072399e-01,4.889605548637105059e+00,4.324917954730306491e+00,4.769299524465141715e+00,3.014136849116697103e+00
4.393716818375770217e-02,1.185711416372618343e+00,4.174524272866112717e+00,4.355708412304178268e+00,3.313806257023435009e+00,2.625030524016487288e+00
2.346037890879474119e+00,1.907918050662356313e+00,6.052955646247261789e+00,3.402119163594173656e+00,6.422173742540421060e+00,3.042521744983535559e+00
1.996338528221738073e+00,3.242160008205464461e+00,5.274822530399837284e+00,3.799075282087345684e+00,3.479315285676874314e+00,4.185395792582292884e+00
1.965501442943210053e+00,7.751425015361510518e-01,3.606252874265908126e+00,2.617892840524037368e+00,4.315038314253656360e+00,4.166530469929281111e+00
8.943208056148410634e-01,6.921355677418934427e-01,6.197987780656807999e+00,3.106557344186794190e+00,4.127483127771764515e+00,3.648455095355668032e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.956156882419702647e-01,7.151382727870365663e-01,5.635629699691140360e+00,2.725829205529136434e+00,4.694102345295364742e+00,3.679497366659873592e+00
1.505663059101008061e+00,1.370855898499483860e+00,6.520252536412556310e+00,1.556923889474715494e+00,3.153697516770722853e+00,4.566491086722475501e+00
