VR1,VR2,VR3,VR4,VR5,VR6
2.979775238324670728e+00,1.606011826475000737e+00,2.952636748348771878e+00,5.168628678212014549e+00,2.214709137826391228e+00,5.320826689701047663e+00
3.486462578684055735e+00,2.576300336845009475e+00,1.176522870322948222e+00,4.032424534838709107e+00,3.019218788989954660e-01,3.690021648538825527e+00
3.863589812849242300e+00,1.988692652568830876e+00,4.777290089370097803e+00,3.661671868197746704e+00,9.752666439638728590e-01,3.926139699541797867e+00
4.370861065908494325e+00,8.278876324197055325e-01,6.115164868723104163e+00,3.501421558679151502e+00,6.741873682249610589e-01,5.406825303648387759e+00
2.581735350131267648e+00,3.137960107176148483e+00,6.515035056768212485e+00,3.502509476640478070e+00,3.021007550033026234e+00,4.045523352438275211e+00
4.298021226755706081e+00,1.165910168207414888e+00,7.235380620221150139e+00,3.735815017212924083e+00,3.423717428328322931e+00,6.101689891902889684e+00
2.289873026606676909e-01,3.638428682623914945e+00,5.490287815120867165e+00,5.434014189713472831e+00,3.378234862826658969e+00,2.332257165110352304e+00
3.340783848962544766e+00,5.354854496313775414e+00,6.216538032124157453e+00,8.204386462528542978e+00,2.568767355690566134e+00,5.188250823841793036e+00
1.033776579247493110e+00,3.921157197775460013e+00,3.651875139317349195e+00,3.583251442547361609e+00,2.672534367936449939e+00,4.756576045369188321e+00
2.206013701431996044e+00,4.543486937988315155e+00,4.471455693013327348e+00,2.321448116369118075e+00,1.365711407409089029e+00,4.650707457571836123e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.518876072200192606e-01,2.389455042876376112e+00,3.649692081849545744e+00,4.425190553820350203e+00,3.448216279498766301e+00,3.587158757857290325e+00
3.119768596919026749e+00,2.010170736397133062e+00,5.690207925228595975e+00,5.321208018569230092e+00,2.779728311217280368e+00,3.176919501118777411e+00
4.964020165417041497e+00,3.478470833143375796e+00,4.782584004216304585e+00,5.218747963344179119e+00,3.345280826620295134e+00,3.837655793120354986e+00
5.537535439688189953e+00,4.904081838880843591e+00,4.113469224332772178e+00,3.039860861503265177e+00,1.745445246175386211e+00,5.019422137306025711e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.763132196210869918e+00,3.659702683918388821e-01,7.252492812010617129e+00,2.610132823046534156e+00,3.457267746978608169e+00,6.260455804792307788e+00
1.940094303727380343e+00,4.475195227783797414e+00,7.281577024918602703e+00,1.984811196347603612e+00,3.362494297880660454e+00,4.271153202721602149e+00
3.604830167325171253e+00,3.860313979286422281e+00,5.076804231147447055e+00,4.268536856651239830e+00,3.781041783944059986e+00,4.788255697645690923e+00
2.485945916708231174e+00,2.026633150325997779e+00,6.787203119707499788e+00,4.844793082834826237e+00,1.586982272803286076e+00,2.988362189333217955e+00
2.781938357639530679e+00,3.524849364149949427e+00,8.318657078679926542e+00,4.028169712281540527e+00,2.263832247308901202e-01,4.280032223433534178e+00
8.264780741877744141e-01,1.928343116866189977e+00,4.354769130363630225e+00,1.374634175388855795e+00,2.506394624557056972e+00,6.390973178781813147e+00
1.783948513541649294e+00,5.234446907048404540e-01,4.217037951256667583e+00,1.219243470976375754e+00,4.508762433722954377e+00,2.976390968535676418e+00
1.657583422060850076e+00,1.615371608609012632e+00,3.997531757124760610e+00,2.039356487862743261e+00,6.919553852658221871e+00,3.720169020963192352e+00
1.797286417641652978e+00,2.866471311349005902e+00,6.457226905112659843e+00,4.168946249794389658e+00,8.542968949245675958e+00,5.133333222628898795e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.602480783492422844e+00,5.338450485188177552e+00,4.416331887317458182e+00,5.956743489933666424e+00,2.787778105753417890e+00,5.063115478913488232e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.011761357781314707e+00,2.128548299052113624e+00,5.077680456863758351e+00,4.102756949204553472e+00,6.388582518225294216e-01,6.145097053977398360e+00
1.399921011993904951e+00,1.855217188905996295e+00,4.341669354129852110e+00,3.121103693604293738e+00,8.750174177327787461e-01,3.453733047020676405e+00
5.866097828208713949e+00,2.175555787492928772e+00,7.304562443365858471e+00,4.407497452276992078e+00,1.668410957141150508e+00,5.686798926147741184e+00
3.247163532322199231e-01,2.928265055356962243e+00,7.680327752215619697e+00,3.926363009020942485e+00,3.411632118126012081e+00,4.526301149262679679e+00
