VR1,VR2,VR3,VR4,VR5,VR6
1.284206751665884161e+00,6.964482866687213836e-01,3.616230994381242958e+00,3.910960678361521392e+00,4.091522845932096253e+00,4.437877571928900977e+00
2.340860200818987380e+00,1.460380322591439572e+00,4.579106410864712373e+00,4.278956665177560126e+00,5.465968105505691454e+00,4.559468763283607728e+00
2.255588347153511641e+00,5.055087768742603238e+00,4.175506942305492686e+00,3.798360907693353994e+00,2.892336157266035102e+00,4.279891986002740900e+00
1.463557691067063127e+00,2.077178209777731599e+00,2.165590865632514461e+00,3.492690936543696889e+00,3.812024300068707294e+00,4.534196271179318671e+00
1.384059298787196912e+00,4.662179556982049888e+00,4.601268112034812674e+00,5.082286806170367655e+00,5.665781823865978950e+00,4.236318050655795808e+00
1.155886321567038300e+00,2.714337705763226083e+00,6.567478748677158862e+00,3.783060952445465031e+00,5.033384649294014856e+00,2.913921067536982878e+00
2.529199275252741685e+00,2.888143004517783385e+00,6.042748908581420331e+00,5.719369138493955340e+00,3.645520603863692699e+00,2.610977605800020918e+00
3.969099383186434959e+00,2.200450412591099969e+00,7.559167655835278055e+00,2.264088931187421494e+00,4.144583516265409884e+00,5.513460078966701872e+00
1.196421267817145306e+00,1.586027220760764633e+00,6.239503888129072529e+00,2.297120561887354029e+00,3.330747235648792159e+00,6.169567395298193979e+00
1.687409173908352766e+00,4.152173674212852106e+00,3.805214069773380281e+00,2.773691388259400536e+00,2.926519084777751356e+00,4.182593052883936124e+00
2.849253776476981859e+00,2.836486205368420777e+00,1.996446097551537235e+00,1.410113808222594578e+00,3.620787889031340967e+00,4.073990548488451324e+00
3.386760358433180684e+00,1.330148228313836611e+00,4.578688153264292460e+00,1.726930684845808806e+00,4.824958649696443835e+00,2.238179091817481314e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719398181860278818e+00,3.741428501052962652e+00,7.454034124908419656e+00,3.596780277480025934e+00,4.776895855839687677e+00,4.167516801332850740e+00
9.218385286527093214e-01,1.269872408421221177e+00,6.311291672236082562e+00,3.020168881260717697e+00,3.197493682013570648e+00,6.520542586925849982e+00
1.343374901517385922e+00,5.310171694081585514e+00,6.801857466166888244e+00,3.851642686271750549e+00,2.482469009516212743e+00,5.114429462998968390e+00
1.580869671316682101e+00,2.155639249731362561e-01,4.171855776955184503e+00,3.625571143461542967e+00,4.878216895969739397e+00,6.534975927312634880e+00
3.882601364655448695e+00,5.049795675279799667e+00,6.055263349380005877e+00,3.633674364306700433e+00,4.133994883985431024e+00,3.522731893002784886e+00
3.150287758647839720e+00,2.631989009179288352e+00,2.982826040267912759e+00,4.477985065156387279e+00,3.751293389737320183e+00,3.784899153349227330e+00
2.289041769258408632e+00,2.808346236389337669e+00,6.670560883419208054e+00,3.777141535070057010e+00,4.791633100533208456e+00,4.618700457999757703e+00
8.172120157609499280e-01,1.166119884458005407e+00,7.460214707796493094e+00,4.337684522002339449e+00,4.142661529709415369e+00,4.986471291764981828e+00
1.302525342018269638e+00,5.355656399283947877e-01,5.025951790069736802e+00,3.221233001748892377e+00,3.053585580674854416e+00,4.422038232667407698e+00
2.801767976673215532e+00,4.824936139285526338e+00,4.363175172943282831e+00,2.406854539058494780e+00,1.016285617717151091e+00,4.788262626420027424e+00
3.491807504532550510e+00,2.455328379444575937e+00,2.708633615425183550e+00,4.496549892074744648e+00,2.452401758560956768e+00,5.988102125418087063e+00
2.933011013269037015e+00,1.771736410290141173e+00,7.783480693996674304e+00,3.307350521963861034e+00,5.144204035486483306e+00,2.536042081938595150e+00
7.510741688165891716e-01,4.539958349578858687e+00,6.307557899588849715e+00,3.121716217295945839e+00,3.097931021753289826e+00,3.393294888115542918e+00
8.165096960279876193e-01,4.427147099856897583e+00,2.678074846943256038e+00,4.965574532019846998e+00,3.679011340375443417e+00,3.790439321536626771e+00
2.748753339485204172e+00,5.057001060092312983e+00,4.430775923127993288e+00,5.028887418014674537e+00,2.858730601031591601e+00,4.038520499903111016e+00
1.398220719384928978e+00,3.400785841792286046e+00,3.471009240779278748e+00,4.256656523241536760e+00,1.696878235440139049e+00,2.682261714639290862e+00
6.570746706999761599e-01,4.625551070957869548e+00,3.329769163330923654e+00,4.643753065502081334e+00,2.070660915912371003e+00,5.034177842314725204e+00
3.621195597331866800e+00,2.221024202542306814e+00,2.803623912390131867e+00,8.499351972112730635e+00,3.339882419202021335e+00,5.153668990137917127e+00
2.135303654165669585e+00,4.265300995461767997e+00,6.431401339711186438e+00,7.261339830572417497e+00,2.736982620591539295e+00,3.239969458467148122e+00
4.149916647838948869e+00,6.089221961647009351e+00,5.118347284311147938e+00,5.976730873749552586e+00,3.909881228686420407e-01,4.570061916445323114e+00
1.993068611896462894e+00,3.249600090450931233e+00,2.549152796075482286e+00,3.931800523684795046e+00,2.270035668407977436e+00,4.663970055177985685e+00
2.791154959827489623e+00,2.237210092717060839e+00,4.130001332396354918e+00,2.972611849991566579e+00,3.389933923932650917e+00,2.315293896969509824e+00
4.896202912367490612e+00,4.171223037006032364e+00,6.860123033835882289e+00,3.892016018611287986e+00,3.348016503455941262e+00,3.100750865595947481e+00
6.892672774388111101e-01,4.706951570312821076e+00,6.952178320565044700e+00,2.679481417713268421e+00,4.677279645993539958e+00,5.793796900197678568e+00
1.338384180749767616e+00,3.119180561308525945e+00,3.994249434712892288e+00,3.512725548195205327e+00,4.552612049203734301e+00,5.103933772334851682e+00
1.524596311591284614e+00,3.770520811950547113e+00,2.516051483093989738e+00,3.225951381681276153e+00,1.538175372824995391e+00,2.095862691033219871e+00
4.406979638456682835e+00,1.582559363886003601e+00,5.994971973573878898e+00,3.857984697424030163e+00,1.983683327578332989e+00,3.734776545465654962e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.913731611833598301e+00,3.404586787320036390e+00,2.159956067082724473e+00,2.435218304718147042e+00,2.567888770166280032e-01,2.692628584387497526e+00
4.060038975657832339e+00,2.473059551789410726e+00,2.966838966608376538e+00,2.525205553246844481e+00,1.137855564172300937e+00,4.262449248359066800e+00
2.071582637818693673e+00,2.973056629861159372e+00,3.777063429008473250e+00,3.875358287936049528e+00,3.261876695927186987e+00,3.250973978432732281e+00
2.112981218175843612e+00,3.870213190336836639e+00,5.246319338526878262e+00,1.911955706528495558e+00,3.300719305741376175e+00,4.367751869010100485e+00
1.438788346692580600e+00,3.160678529415366533e+00,4.922592664389321193e+00,3.074565041260137743e+00,3.961815943875031998e+00,3.164871370699190223e+00
8.449326284208049653e-01,2.346609648242051094e+00,4.257536307838239331e+00,2.503837630519920587e+00,9.496142011983117470e-01,3.671570309965246359e+00
3.278965223657457351e+00,2.298090907927065718e+00,6.222894478323876655e+00,4.062833641564484566e+00,1.799688960252472825e+00,5.232828126796398749e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.214882273538798074e+00,1.583050115460616025e+00,5.834955214418760860e+00,2.358183354977656521e+00,2.921380241438752190e+00,1.374304472990588000e+00
2.671268442191648163e+00,2.494948285039366276e+00,6.440416380080629111e+00,2.049045198088134345e+00,1.016122409009883931e+00,4.372380773870831128e+00
1.430946823438868032e+00,3.450715775636257643e+00,3.244015354704715470e+00,3.323207756728083773e+00,4.566146670803715502e+00,8.413716864993574518e+00
3.940866392842031551e+00,1.953056206575104259e+00,7.281997696149852040e+00,4.268988899488710409e+00,4.926632398311522110e+00,3.568961601686033269e+00
2.572267323151861795e+00,5.470364447272530128e+00,7.405168106272805417e+00,4.554564147829661458e+00,3.895551856645393052e+00,3.326300128583653759e+00
1.530470333213374889e+00,1.736605106469361726e+00,4.480309371133637697e+00,6.610640798435683863e+00,5.658805346734746777e+00,4.257714565894109349e+00
2.049730512923851666e+00,5.072946773975492540e+00,5.705394128763725980e+00,6.811025975790197862e+00,2.788568722726414428e+00,4.770622283576701150e+00
5.222333252678356352e+00,4.518421439524092698e+00,4.044679931862972921e+00,5.651677938345045504e+00,2.317309557139415332e-01,1.281732991613239836e+00
3.558317978228803469e+00,3.930904661988106508e+00,1.592540508977404290e+00,5.852932085117233285e+00,1.257547411547000893e+00,7.244267958164813059e+00
4.124730090086284662e+00,3.096267369029078953e+00,4.460256671644064141e+00,5.679329431596388034e+00,2.858710858395212995e+00,6.837495602647788218e+00
1.551795571630818715e+00,1.912781102517137732e+00,3.923558211045699906e+00,6.100218170943974449e+00,2.684484041432475987e+00,2.165266813670108981e+00
3.474439414935555526e+00,1.937123805639227703e+00,6.168661967140732116e+00,3.777798317226726876e+00,2.560633168343048105e+00,4.385082005944641814e+00
5.050366157377510490e-01,4.826478558029346111e+00,7.454867233355881417e+00,2.377871988646127477e+00,3.099167904255908823e+00,3.767136426540146132e+00
1.788951536785656105e+00,3.461086431733259694e+00,4.749318028527673263e+00,2.317692300291499752e+00,3.250902602124646545e+00,6.820307631749913391e+00
2.032021493692440561e+00,4.926903978356953040e+00,3.466970443744740393e+00,3.600405131009079440e+00,2.568464736449102226e+00,5.496320779508128140e+00
3.766571043606139924e+00,3.174229971830659469e+00,3.589243464903653980e+00,1.606933765707752038e+00,2.011732796735742568e+00,1.937881096554634031e+00
3.723003419393671187e+00,8.935999485675742982e-01,4.745578731240845727e+00,4.083595078972630077e+00,1.817800892140094771e+00,3.449895953011731464e+00
