VR1,VR2,VR3,VR4,VR5,VR6
1.660892719221112035e+00,3.883271911785877162e+00,5.108626343583636320e+00,2.980209333986154618e+00,2.861825055588720801e+00,6.695776683976192523e+00
2.791122588353696088e+00,3.796204280681339860e+00,6.708869432148385492e+00,3.404261841045799208e+00,1.657899864842208082e+00,5.522248833006855762e+00
2.005678998450898032e+00,4.128777379286603377e-01,6.187708458451474769e+00,3.290375640349949116e+00,3.320418878691849596e+00,5.335566104896209971e+00
2.604648303629671702e+00,4.134757482665428974e+00,3.002509517265884220e+00,4.620564397684931990e+00,3.947072832594835656e+00,4.435019562759401346e+00
3.997039627670080364e+00,4.816519889077475192e+00,6.945859552829208639e+00,4.532575775987154110e+00,3.363024357892585581e+00,3.610916849055053390e+00
1.298783535546438550e+00,2.587388242249076153e+00,4.037364568319881997e+00,3.277320914679591635e+00,4.278925994809021915e+00,4.833531556460874512e+00
5.363594237692574929e-01,3.600586211306397555e+00,6.975625540573303418e+00,2.102254789961778947e+00,5.828067974590561029e+00,4.817156476678663424e+00
2.081153836067040519e+00,1.644980465091182564e+00,6.005110750181016144e+00,4.409690639918928845e+00,5.382801136373470463e+00,4.473240972528628845e+00
5.939807359752218296e-01,2.151916476729892391e+00,5.970479116321794066e+00,4.979076557129319625e+00,4.006254320505943767e+00,6.486153445238989512e+00
2.306069030211582938e+00,2.711842069642220299e+00,5.294199940328718768e+00,2.372507836691763572e+00,3.349054021591725938e+00,5.573590241101464393e+00
2.916105319829775500e+00,3.487885525245958185e+00,3.936729203262222310e+00,3.150503362261233953e+00,2.400172232497064684e+00,5.983750331889582164e+00
2.254876757059554482e+00,8.516572453653976638e-01,6.950041550149187231e+00,3.339172168017527476e+00,2.776001333605817578e-01,7.756268654322587608e+00
4.234791430146173319e+00,4.298065516686900622e+00,7.630541601414974728e+00,5.784938082642743673e+00,2.752364081031828835e+00,6.814122559605173990e+00
7.688128315419191505e-01,1.622705928123038266e+00,6.352201834024456595e+00,4.211215554211946710e+00,3.093152422059390894e+00,6.526958732884815539e+00
1.679283216289441327e+00,1.622339782565759503e+00,4.412400916316726374e+00,4.992185649357079313e+00,3.500255576810318736e+00,4.558500464678837183e+00
3.941825300782131336e-01,7.728569941678276933e+00,4.224394774777747052e+00,4.506163253681319425e+00,2.751433032914810894e+00,2.994266389409450113e+00
2.640705051443134721e+00,2.080974202093791359e+00,4.530714818634134389e+00,3.064707216361940212e+00,3.191032668702326269e+00,3.005845914694631915e+00
3.385294392063011415e+00,5.678723396279776736e+00,4.295793686019650615e+00,5.409476599556301224e+00,1.451947140912670964e+00,2.655046024404316363e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.068808968391905090e-01,3.302859698674355027e+00,2.565752060124480316e+00,6.809036596183354106e+00,1.239623762650601924e+00,3.409335841913426535e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.011737282776368207e+00,7.010554348827411353e-01,5.745825440155200248e+00,3.651674986810621970e+00,2.940714793604910948e+00,5.147445412889561922e+00
1.753875700768998236e+00,3.948000628185987182e+00,6.734019325893338959e+00,4.767870700568367148e+00,2.024469164461601522e+00,4.554926819569669938e+00
2.662753250428405494e+00,3.280614846973930465e+00,4.194536686045156948e+00,4.872918147486941187e+00,1.936408682076246723e+00,2.244974911492522374e+00
4.711912440602416652e+00,2.480984230680696179e+00,3.992687579829877986e+00,3.770042938504281960e+00,3.945438665262835265e+00,3.541873875742716393e+00
5.435898187456832176e+00,4.454968175825666954e+00,6.068846426085697132e+00,3.856483255339947736e+00,2.700177262532601929e+00,4.150234115896338949e+00
5.216724610134077622e+00,4.533268122038805359e+00,2.630505397044172522e+00,5.254512239902324744e+00,2.065232779113530981e+00,2.856971324101804210e+00
5.561539873348879226e+00,4.838916127671550882e-01,8.146416291128605991e+00,4.665126125136975332e+00,3.556677514039902732e+00,7.376658495894144352e+00
1.936302798469373032e+00,3.497029524231769937e+00,4.042213265555118618e+00,4.003979910419210420e+00,4.782171990161081965e+00,7.366625086458135740e+00
1.782663315734246190e+00,5.909156687843988287e-01,7.108392072851085430e+00,3.394427188683594387e+00,4.830988349133647830e+00,6.806076888222309051e+00
1.730859181311801720e+00,4.611993729895309535e+00,5.434310700596987509e+00,6.105561150704197360e+00,4.586958661565772033e+00,2.566036040372939198e+00
5.379424811786721605e-01,2.823122587998176058e+00,3.802598975810936643e+00,1.543564321617609814e+00,6.320699802733451556e+00,1.430412554675875469e+00
1.355983304700396630e+00,2.531849806225189514e+00,6.073019851906966693e+00,2.286292927779769446e+00,6.058166323269956521e+00,4.227701568556721412e+00
1.817082599563173417e-01,5.512103302806005800e+00,4.863156466727622806e+00,2.925973501930329235e+00,4.274858835770788623e+00,3.914027231083414993e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.735260414223101400e+00,6.574441276713614002e-01,5.085963986173870133e+00,2.680531260926287462e+00,4.089761085329631563e+00,6.158625008449137184e+00
1.830601997397486524e+00,3.943688715159852975e+00,5.692782316359982886e+00,3.984898517285109243e+00,2.836324986525937231e+00,5.907823427510711767e+00
1.379858644204649876e+00,1.624133438453005063e+00,4.198172309540844083e+00,2.823183889423007464e+00,1.358294515075139541e+00,4.109955653198552383e+00
3.440555316909629013e+00,2.200590771536155899e+00,4.995438857495360985e+00,4.986066680091520098e+00,2.221558458161248861e+00,4.541812984482250570e+00
2.895089844978827820e+00,2.047905012136688185e+00,1.539785257646729466e+00,4.691798791649050671e+00,2.317245947244360060e+00,3.548323991795559795e+00
2.759773127407884274e+00,2.482515233356493045e+00,3.903082600015026937e+00,1.637993779666048422e+00,2.560963722244250729e+00,2.567923754449561002e+00
2.483643981974551718e+00,2.451347980641543245e+00,5.837118017219338206e+00,6.121979080280786079e+00,2.417283257840392885e+00,4.214440336589358793e+00
3.287751719620013446e-01,4.822467010861607228e+00,3.776764651111490068e+00,3.850541684098689466e+00,1.824680641414349047e-01,3.443458030778955958e+00
2.851266090815211207e+00,1.964734091299837893e+00,6.546305707119631556e+00,3.195656608747928118e+00,4.560430760471804845e+00,3.365787648650143016e+00
2.823835920902373342e+00,3.869660032796894633e+00,4.124185049335059361e+00,4.883524729440250844e+00,3.026759103811452079e+00,3.032715993843623004e+00
1.628041430084333552e+00,2.539620791924876997e+00,2.973672482873562117e+00,3.078537273660880036e+00,2.003284336265853227e+00,2.398471462380387553e+00
8.162035862862000446e-01,3.967677233321955654e+00,6.837781762568737598e+00,5.621710220164795047e+00,3.735047345024216092e+00,3.012622523226837323e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.851685750118578611e-01,3.581823667341681450e+00,5.700930056697863790e+00,2.723370294850657736e+00,1.286137528187441870e+00,4.844658783439399485e+00
2.488918583560447928e+00,5.112555239437782006e+00,5.482610630919445782e+00,5.823919365564062645e+00,3.094666228282338949e+00,3.467564383159886354e+00
1.583763987914334592e+00,2.132180177680428557e+00,4.877316618877957310e+00,2.981640741588612364e+00,1.362017169130504524e+00,2.025537250354418450e+00
2.772776777808180881e+00,2.457012196436082263e+00,5.793818620388897500e+00,5.556018268101735380e+00,4.628205590819685966e+00,3.235418362248163149e+00
1.403156309978474292e+00,4.662487258305683113e+00,4.685533575769301962e+00,4.788189596065427267e+00,3.422480447084953692e+00,3.046126048906521167e+00
4.713649273228393000e-02,3.007103969512417763e+00,6.371821011992779837e+00,4.128643930522828853e+00,2.861978213282429184e+00,4.433375505249662396e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.266851296105659941e+00,6.203727470079556383e-02,4.646267565413462641e+00,3.713382141184542906e+00,3.486460207066724326e+00,6.722318964623811510e+00
1.765380363792684815e+00,7.673419236011453926e-01,5.231993750729678538e+00,3.745136100282818514e+00,4.516297878104270858e+00,8.073997203293977520e+00
3.308667516992707558e+00,2.985427524777264363e+00,5.211783895909677611e+00,5.101257681511579989e+00,2.893131485302523842e+00,9.170226828716547374e+00
3.808976932347766020e+00,2.243742961159172378e+00,4.976080264468374814e+00,4.598871807336634809e+00,2.379444410254627051e+00,6.572275395230059658e+00
4.252124335594544391e+00,3.044305277215314298e+00,6.229656807987369760e+00,5.005576930088338372e+00,2.741890379892305329e+00,5.190057804971370814e+00
3.310945589259637334e+00,2.920332573836888379e+00,5.518364845779208494e+00,3.399219204007776440e+00,2.749288287833608457e+00,5.157534991959510151e+00
1.489875685265384719e+00,1.871537552165501772e+00,5.738557417408707728e+00,6.913595006804566623e+00,3.319428261116923906e+00,3.654741745965829569e+00
4.084574247189047824e-01,4.084919491669088742e+00,4.777998822930044298e+00,2.564493929869491318e+00,4.504668652246872185e+00,2.724809633305274481e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.377924237262659446e-01,2.453794404648058869e+00,4.715951100841306420e+00,3.681957220882700721e+00,2.234050468400792688e+00,4.161551130933744069e+00
2.266005948840195572e+00,5.297869490605426890e+00,5.668688174994755080e+00,5.263560308808539645e+00,1.611570680284148516e+00,3.100905530151038647e+00
2.816701570638272312e+00,4.539861883474713977e+00,6.478247525729800671e+00,2.434161086949264252e+00,2.437352837929598337e+00,3.756697511006024115e+00
3.675858316483284316e+00,1.029552791331528994e+00,3.890118141667581853e+00,4.163259750652634317e+00,3.662314781340610281e+00,3.745723101034790670e+00
4.071593109595573523e+00,3.199589665462696519e+00,4.383674587496226849e+00,3.485613851408942310e+00,3.078312811623867606e+00,3.317419878157351842e+00
3.750611943917470104e+00,5.537925972220973492e+00,5.272347336283636388e+00,6.421859839323441399e+00,4.198776276030970145e+00,2.179713354380932611e+00
1.226287373307417772e+00,3.071156693794343528e+00,4.592638679585439476e+00,2.175916133433738242e+00,3.140832573911338521e+00,2.942800407898064741e+00
2.189232022121398558e+00,2.034907786239161354e+00,4.205740892404161713e+00,5.578572217849560921e+00,3.573975939097048027e+00,3.038115600917117298e+00
2.496269443483021266e+00,2.600107631355202287e+00,5.587042265667389707e+00,2.186272977053048905e+00,4.061334931858987751e+00,3.198942601264885166e+00
2.439025109059206109e+00,4.777671138456756950e+00,4.445610568898993975e+00,5.186726086686768156e+00,5.547526672849420137e+00,2.532773886463111523e+00
2.319783583818502137e+00,5.791150305133720977e-01,4.665522811568692418e+00,1.328405236904354858e+00,2.654197886363203640e+00,2.598784772851915115e+00
4.379432938133558828e+00,5.994677401578282883e+00,3.341463536130128809e+00,4.184455873311113017e+00,3.556949118631719031e+00,2.565862868137885666e+00
3.748728065244122387e+00,4.192889226964647165e+00,5.562003378423626465e+00,3.840183677684053887e+00,3.183653375314128731e+00,8.496245668504300852e-01
5.526625708374918844e+00,2.584121324419754284e+00,2.961165553933064132e+00,4.805786850291870138e+00,2.470695004726123134e+00,1.595896751964238192e+00
3.802670234195939081e+00,6.271320763633658757e-01,3.958778984866383244e+00,2.337005649713668198e+00,4.459486780108925075e+00,3.638412980992022039e+00
2.788094892950399917e+00,5.546988067779579978e+00,3.699774032890354558e+00,6.737519449491077950e+00,5.452136916111520293e+00,3.196033791177503414e+00
3.665952773378625018e+00,6.910028970325896580e-01,4.393367629479856262e+00,1.956372847940564430e+00,4.680697838365190933e+00,5.471437672255062168e+00
1.723101422974790520e+00,3.617677767299778857e+00,5.830075365428869283e+00,5.278433220997605702e+00,3.655515183001717183e+00,4.816362428043859722e+00
8.521386586986987588e-01,2.305887822828549538e+00,4.823020342980081310e+00,2.492353299422583213e+00,3.858861016523611021e+00,4.317745670212886466e+00
3.134966172894538161e+00,2.007650244189929101e+00,8.545666208577028300e+00,4.856879343869585419e+00,2.293263450117470459e+00,5.463064210946544819e+00
1.641833795514592520e+00,3.690978163562057546e+00,5.387951916738471070e+00,2.742266213127061647e+00,3.694573881673330451e+00,5.070903927715376902e+00
1.262141976469167481e+00,5.576780118845332979e+00,5.548721428453822213e+00,2.686123077705834028e+00,3.561356929426628959e+00,3.840449015306472091e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.902666219235660705e+00,2.767382224351720321e+00,5.363555406718412577e+00,4.722377322794394594e+00,4.930981820741980215e+00,7.259517792560801652e+00
5.447394556805029708e+00,2.102738312798679843e+00,4.379936704576488538e+00,5.073415572037951904e+00,4.637078264930167393e+00,6.625753597080304758e+00
3.828779036546291703e+00,5.053650640672877614e-01,5.900310617970699667e+00,2.950188070679755636e+00,5.074074149878382123e+00,6.759960625736981754e+00
3.705606410598056399e+00,4.972396656363654799e+00,6.230403538241372274e+00,4.019925123152535029e+00,4.331802486446003186e+00,7.508790566694099944e+00
1.034694851055288467e+00,1.078316172800303896e+00,7.755976741228439053e+00,3.040260337438481120e+00,4.214212402584478490e+00,6.234223788488812090e+00
4.806710843312300696e-02,4.287803169381252388e+00,3.558485680511456195e+00,5.407516026256371511e+00,2.007294959823497482e+00,5.181076839718449456e+00
