VR1,VR2,VR3,VR4,VR5,VR6
1.707465528659104503e+00,2.759688229750080879e+00,4.224696675535923873e+00,5.304916490187750355e+00,4.588359521877772629e+00,4.392392029333828773e+00
1.865647266795017467e+00,3.050203247880238777e+00,5.807026830518848826e-01,4.053097412453463555e+00,3.313092647666891821e+00,4.616809704325318009e+00
3.724810201491755901e+00,3.660471312826727441e+00,4.967310245608048902e+00,4.211599550280919146e+00,3.746136822883031847e+00,2.725205712363377941e+00
3.215111801168099248e+00,3.627829241130807958e+00,6.493386470373740949e+00,4.852061115478099040e+00,2.933789646518510263e+00,2.143477570950774957e+00
3.968632980957273571e+00,3.370145324183037694e+00,4.149013087640036623e+00,3.853069282063150691e+00,3.396376742548271821e+00,4.575377546578990540e+00
1.421249208531349284e+00,2.705763859726759257e+00,3.567722770784898412e+00,3.485393809542526533e+00,1.805066786626732922e+00,4.113700566620318355e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.407031290795527800e+00,1.904401098422441097e+00,4.803508515491388131e+00,5.164217878609751899e+00,3.944605765708359968e+00,4.165416061268179426e+00
3.141244718619666365e+00,4.015804689086902357e+00,6.841925586903041534e+00,5.356255955535770497e+00,3.002210469758704647e+00,3.460242697386126665e+00
4.288585121937071420e+00,5.981181228803084338e+00,5.026460843706260562e+00,3.659084884643252877e+00,7.038493309008826415e-01,3.740369018942928392e+00
2.540957128892370687e+00,2.067150176661037619e+00,5.221745685430605022e+00,4.699502882535147030e+00,3.933994824824051939e-01,2.886074966395171248e+00
2.076755394378968500e+00,1.494588146706373744e+00,4.903915935679959759e+00,5.045608910892253718e+00,1.682643222179581288e+00,6.977105829440541918e+00
3.090277812132068203e+00,7.029009557366632244e-01,5.777359004997781433e+00,5.166743621857990298e+00,3.764055910799900317e+00,6.195155456290859064e+00
1.018859259593838607e+00,1.776841812173772128e+00,4.597637779636415623e+00,3.403028584370686005e+00,3.938066043541060601e+00,4.061449184373675969e+00
3.408172028120962871e+00,3.138660091283079989e+00,7.064987685482861934e+00,3.043832159367957146e+00,5.215733277809361468e+00,2.613672563524801262e+00
2.320868019372632318e+00,3.306713053588117734e+00,8.354125625388618914e+00,4.117939824888180667e+00,5.209489111373926562e+00,3.925949036711740892e+00
2.117313784522954379e+00,3.035124625117549435e+00,5.748327145839473573e+00,3.615502963302354988e+00,4.348013046243794477e+00,6.685739317328968312e+00
2.455202765816708155e+00,4.485608253307024285e+00,9.502456656469629337e+00,4.590901020682878197e+00,5.822469463264658529e+00,3.530531667707334620e+00
3.235163288327912223e+00,3.523123937805847650e+00,1.028197784725424846e+01,4.231324402041735766e+00,4.771587177302430760e+00,6.787075645919943057e+00
4.362350189955810364e+00,7.673456938425999851e-01,8.824081428236860702e+00,7.140621953313211812e+00,1.357701500171994757e+00,6.226400372848982734e+00
2.209048365989071172e+00,2.497644689349380887e+00,6.025221947601379746e+00,5.696892317213709589e+00,2.839609911648109275e+00,4.440176743729813857e+00
4.738225947952797945e+00,4.244309923512200378e+00,4.803376833714723126e+00,5.320044932340444177e+00,1.852274688740872755e+00,3.410400408712187303e+00
2.005993207705667025e+00,5.055453543888591028e+00,5.935307763950028459e+00,3.527186164766767718e+00,3.542551449378170680e+00,4.803380245419298866e+00
3.058100843551670778e+00,4.254269338983641902e+00,6.771836232114120335e+00,3.189001249810175409e+00,2.987472123899062026e+00,2.196347748755012930e+00
3.117456068843441841e+00,4.401529823408645292e+00,5.781935922908903791e+00,5.140832886570109395e+00,3.834477155879964627e+00,3.048864706557549376e+00
1.664446961223017940e+00,4.867075437411576999e+00,5.489218990725875713e+00,4.909412103129603189e+00,3.174453568918205182e+00,5.636800675863439913e+00
9.191658968891645021e-01,2.876795882717924524e+00,5.000923097141664719e+00,5.813048873649671933e+00,2.349227756443397652e+00,3.115895546394981785e+00
3.182668090951734641e+00,3.945960315674340357e+00,3.092489690191025264e+00,4.342210103228600460e+00,4.298784076399861931e-01,3.191565108878504642e+00
2.005591975376325831e+00,4.882863497997604441e+00,2.419964285216152700e+00,3.934604448593193471e+00,1.497518832300211766e+00,1.855100590968754570e+00
3.156098544648832327e+00,2.480696225715179892e+00,4.549567009618682434e+00,4.411470749762957055e+00,2.278869243728847138e-01,3.148342621133850550e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.113680974492119446e+00,3.383923317711669654e+00,5.320623577749944211e+00,2.845999747821405190e+00,1.271858161496571826e+00,3.210827391242125461e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.495546307647717121e-01,2.261488314277771305e+00,4.691046249392834433e+00,3.595509060321221195e+00,6.360342632974301580e+00,5.207817587749157262e+00
1.744629088066667055e+00,4.853178861958044266e+00,4.616569209067553636e+00,1.940230716180306292e+00,5.416192851520765572e+00,5.639766938240984295e+00
6.739787930349749878e-01,1.167485220682255020e+00,2.754219417239625045e+00,4.163187501922878120e+00,1.352886512500084182e+00,5.511610703544590706e+00
1.930675324092895551e+00,3.822926866813293412e+00,2.714326107891134043e+00,5.108827697408910851e+00,7.175802076881456770e-01,6.212728086822925988e+00
2.762219356742807719e+00,1.614281565051483014e+00,2.845016522459444808e+00,3.734526214586701975e+00,1.835302581004187861e+00,3.779407991137188727e+00
8.898126499800249611e-01,6.962572217040032818e-01,1.906101365590694208e+00,3.557895158077438502e+00,1.364478778633990252e+00,4.011386359195123319e+00
2.110591595426547507e+00,3.575917389469904784e+00,3.330031228888977513e+00,3.266408814292352414e+00,1.444380877109920025e+00,4.424986921270476437e+00
2.624506515482755820e+00,3.758707713789473992e+00,2.593406614038521241e+00,3.788210333711404143e+00,2.263450056027680013e+00,3.341917708744825966e+00
2.720485449959729074e+00,3.891722803252393170e+00,3.904942341324842747e+00,4.176593469999507313e+00,9.357011212038708337e-01,2.918316484713926240e+00
