VR,SS,ANX,INT
4.882614434253396141e+00,1.303981102035487671e+00,1.923930382742859102e+00,1.703728660581212750e+00
4.821109614089680306e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.792599283884316108e+00,1.466234020901875157e+00,1.049530297684618585e+00,2.193707876661718625e+00
5.000000000000000000e+00,1.154257878989573882e+00,1.894483889933784138e+00,1.638934852741732895e+00
4.223189872747141749e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.883148859129168073e+00,1.353232770629231085e+00,3.160479662278463220e+00,2.074572298885284383e+00
4.284752086094355761e+00,1.449391237375021069e+00,3.146623693061926019e+00,1.534447281634577331e+00
4.377377312718932600e+00,1.125624999117345926e+00,4.788327334979363137e+00,1.279708404158276469e+00
4.102999454800701606e+00,1.411870820659108183e+00,2.708102436571095062e+00,1.319987914191448564e+00
4.101690159685404069e+00,1.594674828753015028e+00,3.028898632306286309e+00,1.716869954008426902e+00
4.834304739266939599e+00,1.385923135617104451e+00,2.144161573207730598e+00,2.454732598899362905e+00
3.973747747795814522e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.139917633972016731e+00,2.646357559236102830e+00,1.979959465255891615e+00
4.785298896776872368e+00,1.314326872056075679e+00,3.418949562258871921e+00,2.150407568574677519e+00
3.807282677559764128e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.764246641075278177e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.127486729974797264e+00,2.298487363682680584e+00,1.688891423724707241e+00
5.000000000000000000e+00,1.219593143585143480e+00,2.896932856855030547e+00,1.944007535075126913e+00
4.801013220200163190e+00,1.231860999049288363e+00,2.064752297791597080e+00,1.700177116916097741e+00
4.939585599320012399e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.625513094704515771e+00,3.294925186004771689e+00,2.131542541941734648e+00
4.937003898858327133e+00,1.177007975282339025e+00,3.023191332714911361e+00,1.647160805815051088e+00
5.000000000000000000e+00,1.673969647762049595e+00,1.883314581383972452e+00,1.349058816122408633e+00
3.886935319722683246e+00,1.233845333436688119e+00,3.062408347156179822e+00,1.793861464645569725e+00
4.875769457713734489e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.143424217460580650e+00,2.417290125820759972e+00,2.234247329467430543e+00
4.595759779499447362e+00,1.214956883357156681e+00,1.607696869886692248e+00,2.195455889458562293e+00
3.946787086221516638e+00,1.626532730575448893e+00,2.605360167863506771e+00,1.957294511995985031e+00
4.303879964278370274e+00,1.123145833402950711e+00,2.620806538984272738e+00,2.263615957557142622e+00
5.000000000000000000e+00,1.743272020722075544e+00,2.466972312148541402e+00,1.956600646186723136e+00
4.772315129406079492e+00,1.765674488436972833e+00,2.496237195116101315e+00,1.805074184859607023e+00
4.196208705879508116e+00,1.702148545719955219e+00,3.508210631230787691e+00,1.528393080705318985e+00
4.905671693828853819e+00,1.578394279757583840e+00,2.014192806125183477e+00,1.670856845414789627e+00
4.352682226040644586e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.251972171530651323e+00,1.378998416913812308e+00,2.309948945336612880e+00,1.817277955868326522e+00
4.739669302016260133e+00,1.049151258676935372e+00,2.415543442229935778e+00,1.549728939980486775e+00
4.631569835895215981e+00,2.049053657199815248e+00,2.573217986870028895e+00,1.209787057997125714e+00
5.000000000000000000e+00,1.759892143319010671e+00,3.833955712870301014e+00,1.896703838026718492e+00
5.000000000000000000e+00,1.718027467576481948e+00,3.612044229980607923e+00,2.246308683855701815e+00
4.873641782036203907e+00,2.411297301480487931e+00,3.332492675938257598e+00,1.765749125082887838e+00
3.725200509166359364e+00,1.376585420698384077e+00,3.181784685885224562e+00,1.534897063805073181e+00
5.000000000000000000e+00,2.293712149987723770e+00,2.575806843658762890e+00,1.205680865106728561e+00
4.557040698118149713e+00,1.539810878109963532e+00,3.477988265024366754e+00,1.455663278566258434e+00
5.000000000000000000e+00,1.169779275515444583e+00,2.642340258432610334e+00,2.090616917769379857e+00
4.411745009401765394e+00,1.515944744456879212e+00,2.414910558222529868e+00,1.465683470304608438e+00
5.000000000000000000e+00,2.133067814372385573e+00,3.249682884902654667e+00,1.397485242128457372e+00
5.000000000000000000e+00,1.470941538573824037e+00,4.131513627926210575e+00,1.617024003398370713e+00
4.132555139987708515e+00,1.969258740843695232e+00,3.327583384696465973e+00,2.261165783586448708e+00
4.234545449891710334e+00,1.136036344289419464e+00,4.112575057096611530e+00,1.618545210678494772e+00
4.475154760230776851e+00,1.852072737121752244e+00,2.575843818466676538e+00,1.441143300753455536e+00
4.670720943245859402e+00,1.819658220125358827e+00,3.163279548295043320e+00,2.039626408887605713e+00
4.212802964440315989e+00,1.424318032989668525e+00,2.756274892240009322e+00,2.848003286225242014e+00
5.000000000000000000e+00,1.104362617653946277e+00,3.815141873750787394e+00,2.374412702372651562e+00
4.193603356726422149e+00,1.875836596130997069e+00,2.695575982030470996e+00,2.033282860217900279e+00
4.466754821977920287e+00,1.138376047330832641e+00,2.094476087671987674e+00,1.773266220652143232e+00
5.000000000000000000e+00,1.738262008215592180e+00,2.146655468606792461e+00,2.435573711266210140e+00
4.504144021645270612e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.850177420761797364e+00,1.424687584513591343e+00,1.763485122351669432e+00,1.602561606764332680e+00
5.000000000000000000e+00,1.850137047639264010e+00,2.487767339100204200e+00,1.549958915911315405e+00
4.882590230666298048e+00,1.953799457589875388e+00,2.807740758078502541e+00,1.297106269768973252e+00
5.000000000000000000e+00,1.190657373573387634e+00,3.007490617326335602e+00,1.315861998838843361e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.715769708392881121e+00,2.438727166749798503e+00,2.851259262061869304e+00,1.342185272951008645e+00
4.974863009371754075e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.436362333010919201e+00,1.601286729537513054e+00,2.283228358884547671e+00,1.819480661812913791e+00
5.000000000000000000e+00,1.345068168020493893e+00,1.879892746287337824e+00,1.369518617678457284e+00
5.000000000000000000e+00,1.813993868814023358e+00,1.034285148431907331e+00,1.440904680821545103e+00
4.567554487414813735e+00,1.537077514600001305e+00,1.452641313352273533e+00,1.129450813060744352e+00
5.000000000000000000e+00,1.290327934831943191e+00,1.788399068389247448e+00,1.462478670988015983e+00
5.000000000000000000e+00,1.278137975258461845e+00,1.961446511514836288e+00,2.198504480701394481e+00
