VR,SS,ANX,INT
2.696845244379161954e+00,1.162650332666283814e+00,3.631269306942478181e+00,3.170492008782299198e+00
2.468907614460530198e+00,1.282829345205664051e+00,2.649726518429473376e+00,3.215720827724472208e+00
5.000000000000000000e+00,1.279029404837813910e+00,2.252968885050690151e+00,3.264682888595233479e+00
4.402397021895614770e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.233009852719296084e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.026940388216736721e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.056267019648970074e+00,1.225886819895366964e+00,2.541910492947907496e+00,3.258837358254668803e+00
4.488027101744820335e+00,1.141772140661760693e+00,2.092343155759993412e+00,2.729803413287776426e+00
2.663858668902284066e+00,1.081479112965864298e+00,2.934157109523472418e+00,2.742869861208335092e+00
5.000000000000000000e+00,1.448821212229523425e+00,3.524154901902878390e+00,2.799166512070737411e+00
3.063264772685238224e+00,1.724782923118590716e+00,2.999415868257083950e+00,3.284438592495939613e+00
4.791525574079283700e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.648358790301366561e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.995274890359350461e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.582869628013667374e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.895886886905909563e+00,1.027114538053241599e+00,3.345066695848185390e+00,2.928645249200548140e+00
5.000000000000000000e+00,1.440453259532649355e+00,2.892481556635387641e+00,3.492408500326094956e+00
4.020063316565321898e+00,1.327898932745830596e+00,2.223931682231108820e+00,2.741067468390705475e+00
4.873412624557317052e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.455856173194248981e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.803401248687152680e+00,1.228337326565348997e+00,2.439141685632133960e+00,3.379436545511817158e+00
3.909490719102397982e+00,1.098924385692693795e+00,3.349367344319458262e+00,1.972355926669031145e+00
2.897996764632739364e+00,1.285577286940055686e+00,2.306838352843176843e+00,2.827630296907418295e+00
2.696190579894804706e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.672337574150611239e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.223911984853103707e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.016396749995919224e+00,3.526887190010046691e+00,3.292759746896451123e+00
1.754019959766027759e+00,1.388047426596464629e+00,3.213425479137941743e+00,3.454742687492237341e+00
4.902423343557828161e+00,1.528770619884941784e+00,3.151121022658903925e+00,2.847213024324824371e+00
3.830691149036267173e+00,1.258541339977580220e+00,2.658839582121598433e+00,3.303689665014374555e+00
3.889297004515751777e+00,1.203780353790846469e+00,3.915753401476970375e+00,2.865276687893719476e+00
3.499273148906457021e+00,1.247655933301855979e+00,2.339025669389256823e+00,2.760962098277385479e+00
2.508290045429050430e+00,1.418299425861792251e+00,3.164514972305976670e+00,3.542140896719527365e+00
2.965318279755901898e+00,1.139949336973758331e+00,3.422112627861273459e+00,2.581355736482750629e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.516592990934552354e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.198350017921166799e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.758764229722025174e+00,1.183637111323903035e+00,3.175582733813732350e+00,2.960943727742241904e+00
2.792388592496469979e+00,1.341836135631206295e+00,3.250685495359375565e+00,3.194263332472267347e+00
