VR,SS,ANX,INT
1.512978610294231974e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.537058367994914132e+00,2.410135982938410137e+00,3.449262504188514544e+00
3.321524007193527250e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.027502597887230085e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.546525743372666906e+00,1.203655076890018050e+00,1.911272891892649373e+00,3.993531999001636912e+00
4.077376058283538995e+00,1.376812929200754931e+00,1.100571298941802612e+00,3.042564216611565620e+00
3.860766054504050082e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.855736654400597985e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.720175099591988221e+00,1.330369179025074899e+00,1.423084251448982096e+00,3.605743367426660573e+00
2.831250392336958299e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.575420460719941573e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.284847282992048534e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.912028680872321029e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.048987150251680323e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.135403720648776371e+00,1.286764235352357177e+00,1.926738984013773859e+00,3.449803414760014952e+00
1.626662121358281698e+00,1.199962587837099193e+00,1.027777991638936017e+00,2.326804989122515099e+00
1.455591091548555260e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.406083827020275123e+00,1.558966757486238031e+00,1.876515366010493402e+00,3.545810647115223979e+00
1.318197117476406888e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.682681508397173342e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.962315330320923312e+00,1.386672633340318539e+00,1.625451149607831658e+00,2.738291093286028488e+00
2.198878759244982994e+00,1.013225284031441076e+00,1.937455117463734222e+00,2.601993859353830985e+00
2.617794707784714348e+00,1.384556710402905289e+00,2.294137807182611510e+00,3.457967661062154807e+00
3.445560278957477518e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.738747978723294230e+00,1.521500907995893659e+00,1.299703438926264942e+00,3.522282281710949814e+00
2.646013945932819134e+00,1.219271770816638956e+00,1.392526828363576996e+00,3.664790837483394181e+00
4.058831370093429314e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.121375543378912543e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.426436378418110884e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
