VR,SS,ANX,INT
4.980407506115378524e+00,1.759347955056582480e+00,2.645829178023456407e+00,4.154764042765201282e+00
4.751241560199573222e+00,2.205423663409753932e+00,3.443805776657213435e+00,3.836228631577200510e+00
5.000000000000000000e+00,2.402654660744702131e+00,2.164822987725601777e+00,3.299586671512670488e+00
3.278921688177509175e+00,1.440206321809233581e+00,2.363058940302138922e+00,3.816805776391114069e+00
3.593897756662283172e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.607419918270740489e+00,1.631140831169392680e+00,2.272623539462501618e+00,2.198853611280094711e+00
3.862349533581463490e+00,1.731694414165101392e+00,2.869362055062339323e+00,3.078464176552607956e+00
3.614709888568732765e+00,1.808161414759405838e+00,1.224380023753214530e+00,1.614887149968635027e+00
3.665756624119590246e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.096926991493974546e+00,4.537427460836123139e+00,3.142828503001868778e+00
3.844722151852201009e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.481515627228354504e+00,1.127230450972318110e+00,3.974312530917973874e+00,2.895366884056588930e+00
3.718601184815306659e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.872065957308120865e+00,1.948449021987626262e+00,2.778833700604934620e+00,4.414470020751569912e+00
4.119931834537875481e+00,1.898632960972455930e+00,3.829209116495358778e+00,3.983597315452405585e+00
4.699871806367353244e+00,1.893512937527280560e+00,3.604134228843069998e+00,4.070394956791099972e+00
4.973884713487191078e+00,2.085985821682868391e+00,2.810010850342860245e+00,3.981394041387434246e+00
4.908786009642500225e+00,2.536033651925194921e+00,3.428708939241114084e+00,3.997842265580458410e+00
3.047066699005509527e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.210857209731440953e+00,1.573438710410258956e+00,4.081054831917096948e+00,3.983868383954576764e+00
5.000000000000000000e+00,2.878221736733185487e+00,4.865556514068891225e+00,3.896975431190035977e+00
4.867099660427234298e+00,2.714128851039906642e+00,3.721475645692294165e+00,3.758446367519508335e+00
3.316182464408679031e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.438037493516568510e+00,1.218396424796520883e+00,3.969230484929942016e+00,4.553000939286414805e+00
4.082428208388022561e+00,1.166729583894846156e+00,3.366104612576456656e+00,3.806770431698218715e+00
3.518828863928908923e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.457036698532168106e+00,4.113009097168604633e+00,3.637197324546798338e+00
3.427592950928091575e+00,2.085077384997671146e+00,2.782226269988927303e+00,3.416989576103499182e+00
5.000000000000000000e+00,2.091481682535890840e+00,3.006803038827325025e+00,2.664989446999926237e+00
3.815038912637380708e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
