VR,SS,ANX,INT
3.876937685683632395e+00,1.260390055454472469e+00,2.833865844490807362e+00,4.043654574015105752e+00
3.736104535584670039e+00,1.406470306323139186e+00,2.688451363724097654e+00,3.266280428056005825e+00
2.932206431025761617e+00,1.260772869640095495e+00,2.731701744203324456e+00,3.227167244223211551e+00
2.333333649767554085e+00,1.146265387757271936e+00,1.226380289859081429e+00,2.826017787937881831e+00
3.796904729788531441e+00,1.577962711543317020e+00,1.976826305916260296e+00,2.380600429063044920e+00
3.008821925373678763e+00,1.302088304103720340e+00,2.661508905642891776e+00,2.906132259979270493e+00
3.554676074410343833e+00,1.329619989149711579e+00,1.182028845515274096e+00,3.590141672965305730e+00
4.662807144736746956e+00,1.545854717311722526e+00,1.432402342319477828e+00,3.484164843960959157e+00
3.857983893203937420e+00,1.097542300327702058e+00,2.048192982250031768e+00,2.640531105154320546e+00
3.119494799143024633e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.140626088045212150e+00,1.378050841565141349e+00,2.353464048284233279e+00,3.196679237312793909e+00
3.387279266399282118e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.063374684217604837e+00,1.891210747139545845e+00,2.657080515976917745e+00,2.226560032753889917e+00
1.728956378312981990e+00,1.987933785018873856e+00,1.265364336408818513e+00,2.780380889090574570e+00
3.259361870144438900e+00,2.080633927875124911e+00,2.074737057885735148e+00,3.206018447488297785e+00
5.000000000000000000e+00,1.208033203986385029e+00,1.804678069703973042e+00,3.006325442292555383e+00
1.748773750228871160e+00,1.336924581120272792e+00,1.675107323380486068e+00,3.002346691451336813e+00
4.227997133480684511e+00,1.346204605241695385e+00,2.527276546648437705e+00,3.836524149386658866e+00
3.587758177994994302e+00,1.742657553077397115e+00,1.462863114161581324e+00,2.693286190845377792e+00
2.424018760096458447e+00,1.236714402371553945e+00,1.408211168695438387e+00,1.587482896419464495e+00
3.472522416405287249e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.001140382220421898e+00,1.345130166594891596e+00,2.055549941951591464e+00,2.408202010743305976e+00
1.939031866022746797e+00,1.071402659111676980e+00,2.706269424312218952e+00,2.572655883214974182e+00
2.951131203826194760e+00,1.371344734637958584e+00,1.113578229958346100e+00,3.226381268623773835e+00
2.977722172534018608e+00,1.533584694332527310e+00,1.616065043686142788e+00,3.440180149731135728e+00
3.023874010851276051e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
