VR,SS,ANX,INT
2.962886891416243618e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.314701002538464003e+00,1.375656540375298720e+00,2.588875799660665500e+00
2.539530251601190614e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.217375332742262728e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.067948591255018620e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.610761200906025259e-01,1.031726506568361845e+00,1.077469942648447088e+00,3.716107960491710216e+00
2.640661783695192888e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.193386387824331152e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.406380860865147575e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.664299034823503831e+00,1.063133162500698559e+00,1.758495488306538457e+00,3.816641576105293865e+00
3.971897599274512913e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.420854470668393432e+00,2.284513830458025474e+00,1.998967648889202753e+00,3.076929959655834157e+00
3.361836030624024918e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.059739506682331633e+00,1.398870864447771645e+00,1.599443030445475866e+00,4.420567841695748790e+00
3.125523102752004068e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.109920469454566572e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.164714096998522130e+00,1.131983200639342879e+00,1.374920091421088397e+00,2.610349059995362708e+00
7.638551280683287814e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.929506500510292710e+00,1.294791753569467740e+00,1.172687672988942165e+00,3.082195323026049039e+00
2.146880341965156092e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.193803225238663224e+00,1.310639853602244997e+00,2.301998153350080845e+00,3.567649080135894657e+00
4.836289636254767821e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.207969752058477120e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.066375021074251972e+00,1.416828733792215189e+00,1.299779725526420737e+00,3.332658838470742957e+00
2.475224267731253924e+00,1.475437092392260396e+00,1.455569308964989927e+00,3.114532759309246668e+00
2.514946832310322122e+00,1.004360177682328992e+00,2.228582811093906990e+00,3.194519342116594274e+00
5.000000000000000000e+00,1.134977129570091892e+00,1.975487122942251261e+00,3.256178823872822647e+00
2.958093665055332444e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.366976652243152568e+00,1.346186767144930352e+00,1.785457827980812207e+00,2.831918278554843127e+00
3.450856696178411287e+00,1.301103764863458467e+00,2.111034546347250185e+00,3.143246344060654174e+00
3.918422727626278856e+00,1.141588940653115225e+00,1.024423933774861073e+00,3.413304942135937381e+00
2.787112724294536381e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.833676251990070671e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.808744909848188698e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.213566846179996661e+00,1.332858390311649988e+00,2.275046012871476897e+00
2.990146149690870558e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.938637895423556579e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.968941551955940561e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.584786635777116537e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.694106498616727130e+00,1.070609256222220473e+00,1.869317322818681015e+00,3.518829872212166698e+00
3.281818609655417163e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.101960392746284878e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.233564741204741466e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.990014750812750366e+00,1.199661842952947755e+00,1.221097812127119431e+00,4.121272033553064595e+00
2.217800553967346211e+00,1.097863571456253684e+00,1.718076527876770676e+00,2.194153112406408646e+00
