VR,SS,ANX,INT
2.466235616696714761e+00,1.412286296586355183e+00,1.559870345723394447e+00,1.629414377853140694e+00
2.249584109160378986e+00,1.333522644280964897e+00,2.829713234899946084e+00,3.336485513015570170e+00
3.541577497766393190e+00,1.536847472084209576e+00,1.718953963038349020e+00,1.982290972060923417e+00
4.839813802889376682e-01,1.921697764541935971e+00,2.415451569033098433e+00,1.471896678686867688e+00
3.452358844138922578e+00,1.693931136044358965e+00,2.212939825584671283e+00,1.261250427997009371e+00
5.000000000000000000e+00,1.377535458078058994e+00,2.571772482077356869e+00,2.552879089086439013e+00
3.829211163081351010e+00,1.917515478950358787e+00,1.778061189881655624e+00,1.938070340360588784e+00
1.329052763456290975e+00,1.968880598270716042e+00,2.933353040793089228e+00,1.565202612565417040e+00
3.512111490486983900e+00,1.054124048361120281e+00,1.152433591421984316e+00,2.690944851080760536e+00
5.548454772936612933e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.738258505917646968e+00,1.276002195470794076e+00,2.639502484469355981e+00,2.276860969229641540e+00
2.523441400380100230e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.197801445317643321e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.224726751530173630e+00,1.448686277301819425e+00,1.787338666300580581e+00,1.831237774712433097e+00
4.001456967225930583e+00,1.425523701837178026e+00,1.639883377105201934e+00,2.904058005343137516e+00
2.948123289239329647e+00,1.570024224511318733e+00,1.700030531958178326e+00,1.860405325013342548e+00
2.015332564309056718e+00,2.074011858803165076e+00,1.991651965740263153e+00,1.115596792982818108e+00
2.764431550285107786e+00,2.278818596146310327e+00,1.543758156279221749e+00,2.152340456493143428e+00
6.697681190689910302e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.668896109521142535e+00,1.373063522768176670e+00,2.674092695500656092e+00,1.471284527316369717e+00
2.009883022528077046e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.164207810318171443e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.954104034965823189e+00,1.332817442124967000e+00,1.912500506660054889e+00,2.018897078175142301e+00
4.275506665134434670e+00,1.388964191673041970e+00,1.396190522253095256e+00,2.402749140862003863e+00
3.803591016377471767e+00,1.857997779107364300e+00,2.195189212999467898e+00,1.942173629710532756e+00
1.175673489562658602e+00,2.748685386920453055e+00,2.088838872731865859e+00,2.158619005236606991e+00
1.937947454657212631e+00,2.135499926213758837e+00,2.033592140399391290e+00,2.564160586117757212e+00
2.491056391804903125e+00,2.472175532371112094e+00,1.883389556163516110e+00,1.991724954201902209e+00
4.030530709197408079e+00,2.042183756381744431e+00,2.180956075447104237e+00,1.847962420270534922e+00
4.784919904705466465e+00,1.645123882312622410e+00,1.365519717242788644e+00,2.333589179834320682e+00
2.161170831895398159e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.439254560073292666e+00,1.472129133372109155e+00,1.924063532297811907e+00,2.224307196497445904e+00
3.152410611315860312e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.736447234991572053e+00,2.113548516572678171e+00,2.546996365041252819e+00
2.207341608483075923e+00,1.541460874001433501e+00,1.899479074369971210e+00,2.380785628893173467e+00
3.247106681439359210e+00,1.885028381458621283e+00,2.224103119702801834e+00,2.092006124118965804e+00
2.307083449777364681e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.492158024603002175e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.139937547734717782e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.717853374763403052e+00,1.011960216103215959e+00,2.236506763480265114e+00,1.256817541669210669e+00
2.908105224755302309e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.196644904548491706e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.706515026705205607e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.991083375455707127e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.203502604796638398e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.405757570942002932e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.705148212102437277e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.667493831483364275e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.840723967994081445e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.640437937516981748e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.512861399209946001e+00,1.083950676490759601e+00,2.328100498699574139e+00,2.183041689211144387e+00
4.061135326464373918e+00,1.085691529236501029e+00,1.888738655516993159e+00,2.255506118875026722e+00
2.008346693750316270e+00,1.531971135381033911e+00,1.994224585891751556e+00,2.117082922690179725e+00
3.254388945312891579e+00,1.814868855886708765e+00,2.217007172748841626e+00,3.001373686752650816e+00
2.688590474366755245e+00,1.821929842481018635e+00,1.964623418241081110e+00,1.669789774640201507e+00
2.628728710728970519e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.763198604107152789e+00,1.016926880804413402e+00,2.286756475963135138e+00,1.472669945374300404e+00
