VR,SS,ANX,INT
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.447806045570218192e+00,1.970508404585278761e+00,3.370074393895162945e+00
4.361175800584926598e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,3.220757335805189747e+00,2.157417498372414144e+00,3.079596277987551645e+00
4.305240612388870680e+00,2.742006303381993249e+00,3.168379383779817982e+00,2.400734984331375443e+00
4.442757627643900697e+00,3.006275939829320620e+00,3.522396136094450902e+00,2.529731905581898310e+00
4.389248668255618213e+00,2.952947055034156332e+00,4.367042861895781058e+00,3.018393215421341758e+00
5.000000000000000000e+00,3.112482940163809886e+00,4.949922841403531670e+00,2.057901015475288808e+00
3.931630402244275846e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.805453837904524406e+00,3.007008648414021934e+00,2.629300884419442763e+00
3.808798079870312492e+00,2.109573617580831062e+00,4.343758698913998906e+00,3.466090274656700831e+00
4.012013388419817694e+00,2.353597339616553263e+00,1.979417537017565287e+00,4.686774917643623972e+00
3.889491864434377888e+00,3.510645915845374443e+00,2.770873904613512906e+00,3.174466764065977387e+00
3.592528528222833639e+00,3.125583285387745214e+00,4.080638579005588795e+00,3.682913488801816904e+00
4.196167873534436765e+00,2.704271300375024278e+00,4.630428121210196757e+00,3.155982027394350187e+00
5.000000000000000000e+00,2.682735029133874960e+00,4.485686077169712682e+00,3.165302966282991015e+00
4.163009976063105633e+00,1.893982186277584523e+00,2.460751051207608064e+00,3.431590801935829216e+00
3.866466477258152512e+00,2.309035476120148811e+00,3.921173619291568713e+00,2.487593714053406124e+00
5.000000000000000000e+00,2.743184067827131756e+00,3.859425347648145710e+00,2.656751762035693520e+00
4.425281940575621853e+00,2.277722626808579953e+00,3.011340592702007157e+00,2.235777544617526758e+00
5.000000000000000000e+00,1.530106012337863586e+00,3.232144777091956911e+00,2.717298967902549212e+00
3.133920662156306047e+00,1.606959441558847068e+00,1.985824824301195335e+00,3.134830336813824836e+00
3.478335740463626813e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.565895919178954543e+00,1.636617570459003579e+00,1.124789507243315834e+00,4.538378173008302596e+00
4.081292014771599419e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.049020703246956288e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.628030448605900737e+00,2.757390681272269717e+00,4.171181235460775127e+00
4.279064475360289777e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.644289063276189733e+00,3.604936657639796316e+00,2.732179144342421928e+00
3.904315243087878251e+00,2.325711740558071394e+00,2.208095911326614313e+00,3.637257732976586944e+00
4.838336305866513420e+00,2.170273876865750573e+00,2.899565790517115271e+00,3.299821063241310526e+00
