VR,SS,ANX,INT
1.035482490684704215e+00,1.817403254815408209e+00,1.675594965950251591e+00,2.882836115434006974e+00
2.390198108569075330e+00,1.902885171251279317e+00,2.702600133978665387e+00,3.516979004835969480e+00
2.931487911018991532e+00,1.390860177157338118e+00,3.785712632714213211e+00,3.440325701357878518e+00
1.812543331136962976e+00,1.154469053075379392e+00,3.136456620748847790e+00,3.686074001882722939e+00
4.202825456698962903e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.094004013432051892e+00,1.451493160674579119e+00,2.844420191460133474e+00,3.969335246870604017e+00
3.189924779943745570e+00,1.303108033892975026e+00,4.112708077560684572e+00,3.447842795597944487e+00
1.507356707409463592e+00,1.647460537376708389e+00,3.083260435731656202e+00,2.274713406648253500e+00
2.206361901675852444e+00,1.727942937568636594e+00,2.925012366681460474e+00,2.712113864020619047e+00
2.595496620973422264e+00,2.076085782481346786e+00,2.829327184173949128e+00,3.369511946150657522e+00
2.038030504205030624e-01,1.309882178334667246e+00,4.309348064513274679e+00,2.793118625986417136e+00
1.802504837478577482e+00,1.371393584428509227e+00,3.293728711115334828e+00,2.226151435039803950e+00
2.143677534368339188e+00,1.106937072287954349e+00,3.519253745406239364e+00,3.539092685663689064e+00
1.219058011773775041e+00,2.106716297963256768e+00,2.624019054039836263e+00,3.536018705422254271e+00
2.187751035876718042e+00,1.482619182365844113e+00,3.602799030667889202e+00,3.471884718899997502e+00
2.816688215110497939e+00,1.543783853129534700e+00,2.247270131551032613e+00,2.907957087134479757e+00
3.049796121165350815e+00,2.164125737834109220e+00,2.394305875873691036e+00,2.684379442786874570e+00
2.438920294514733911e+00,1.843434506538624174e+00,3.599194704816370827e+00,2.682178847125226362e+00
3.295237344959884851e+00,1.779949782125318736e+00,3.341275031862842582e+00,3.226006685497649684e+00
4.282310630837506515e+00,1.851654881615831805e+00,3.304332425457634947e+00,3.536866464041882541e+00
4.617656796582084056e+00,1.771691667149843274e+00,2.710878717460396992e+00,3.066281393112379572e+00
2.372906060480794999e+00,1.963858330112923545e+00,4.430458733022532236e+00,3.763760680754138388e+00
3.418869460958835038e+00,2.014319730895537841e+00,3.932826498406526206e+00,2.557116649433558653e+00
2.179334169171299074e+00,1.482427633820760482e+00,2.994505631088966169e+00,3.249209509275099883e+00
1.870763924045997229e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.306607411697023657e+00,1.348898448513369930e+00,1.385209595871574884e+00,1.562785698144202318e+00
1.081547276771075428e+00,2.979020433738226004e+00,3.228277994079433277e+00,2.959559825682522405e+00
