VR,SS,ANX,INT
3.631456875875335832e+00,1.782820754715941369e+00,2.567980196737233989e+00,2.236031753252763821e+00
3.131291637535279726e+00,1.970222519613266332e+00,2.202270128021164286e+00,1.968967979149454983e+00
2.183502421330902443e+00,2.065156268083859104e+00,2.306677573933761050e+00,2.537707512318224445e+00
3.354212798544100593e+00,2.173372953000441754e+00,2.097050342649152466e+00,1.470658729095925654e+00
3.250830906376674267e+00,1.510418780614782852e+00,1.523818375318492846e+00,1.995740422024281147e+00
4.224262416286945765e+00,1.628203871476124887e+00,2.055853854883396448e+00,1.564941889871219516e+00
3.786010912212397717e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.062679406294889883e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.326753045033528977e+00,1.078346777451136607e+00,2.364012566626311429e+00,1.409605720886256908e+00
4.820358030052981135e+00,2.215597315190918959e+00,2.310167849641648452e+00,2.019692614957806942e+00
5.000000000000000000e+00,1.630333749514560004e+00,1.919365196618203484e+00,2.292098104753910182e+00
4.896350355917396868e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.451233152383654357e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.741867320623232906e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.208321759243091265e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.843292790505276280e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.603752055128616849e+00,1.082308523251702459e+00,1.399661880230873123e+00,1.542594950792013808e+00
4.130988718452599073e+00,1.554958839600634857e+00,2.815366178846230749e+00,2.355425939159965676e+00
1.845992583567978906e+00,1.896478363650111687e+00,1.975206915503191496e+00,1.781520983572738803e+00
3.762493367922756349e+00,2.005868795000341542e+00,2.634988864782633833e+00,1.043909970527225450e+00
4.097428607689173496e+00,2.033812146699861767e+00,1.283072917821074910e+00,1.959109993299682051e+00
4.893771273582058434e+00,2.643360592102815154e+00,1.487759420311404623e+00,2.008860332960974215e+00
2.784435817733691643e+00,3.597291628773040539e+00,2.338117175382742996e+00,2.445181061965055136e+00
3.578285291245215660e+00,2.628804538337331742e+00,2.218062864687590174e+00,1.420161418985918633e+00
3.634639221003836074e+00,2.743876144851667309e+00,2.101514728946833888e+00,1.902282289235882162e+00
3.064511972001385143e+00,2.007065814858291830e+00,1.704245149050648056e+00,1.691383412697954336e+00
3.520068550170914357e+00,1.204706630735520978e+00,2.950373623146332669e+00,1.596296474713565505e+00
5.000000000000000000e+00,1.239398916264381478e+00,1.825209666595064784e+00,1.914025947398574345e+00
4.257855365416324922e+00,1.262637160778265599e+00,2.104821878565878546e+00,1.306657513787842007e+00
3.682058828491859614e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.941757873928118272e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.866228286606650855e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.861591196596986464e+00,1.435149986553083012e+00,3.404020714485153754e+00,2.051672566512631857e+00
5.000000000000000000e+00,1.103359199214470454e+00,4.244803946327955657e+00,2.322668225231709904e+00
