VR,SS,ANX,INT
4.055140881121803709e+00,1.576461352791139303e+00,2.350696529317253702e+00,1.966835305990885852e+00
3.489063582020716758e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.214611930785954641e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.342621936240442349e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.226571742345717198e+00,1.682775176138930906e+00,1.610686783632099051e+00,2.137335594605434430e+00
3.315315175498489975e+00,2.019826539792958009e+00,2.574152385829157730e+00,1.446061600550283988e+00
4.162806228991201785e+00,1.161161008442897824e+00,2.288433928651878002e+00,1.468362368690999453e+00
3.107387412062525112e+00,2.790556880184473787e+00,2.086819399215404047e+00,2.891421911795116095e+00
3.882698684260698752e+00,1.432397119848985767e+00,1.892283221317808017e+00,2.205586954938952182e+00
4.538072560225169916e+00,1.702988558444128886e+00,2.095288973633068430e+00,2.358945051542252536e+00
2.740262983818214870e+00,1.471735539094411571e+00,1.679434882653221495e+00,1.992750388832351671e+00
3.809820376308598266e+00,2.412165730056068380e+00,2.510308432914035492e+00,2.508390689570462850e+00
4.141229305204032762e+00,1.574216789625257018e+00,1.947627358629047123e+00,2.547627679116277299e+00
3.974209660591656590e+00,1.430645067501974399e+00,2.994934743349402684e+00,2.683240137470144226e+00
5.000000000000000000e+00,2.118282109025587889e+00,1.786025613136426937e+00,2.381146373891504187e+00
4.090921537097524485e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.981854039772510401e+00,1.823222788746025724e+00,3.280077862055171156e+00,2.093570301126437716e+00
3.739652296983615898e+00,1.513256378756600684e+00,1.817523488500798923e+00,1.610692047181080166e+00
5.000000000000000000e+00,3.447900018573296421e+00,2.644768121052212706e+00,2.675406184605303217e+00
5.000000000000000000e+00,2.791416173734889039e+00,2.143028668083150290e+00,1.873779651070638819e+00
3.279417081081022367e+00,1.636144115846105418e+00,2.188420595438622662e+00,1.583143893470460473e+00
4.034631550740833461e+00,2.001432167747995816e+00,2.085668274753540441e+00,1.582546106619528103e+00
5.000000000000000000e+00,1.189920722006637011e+00,1.098791176602056829e+00,1.736711038707206223e+00
2.730096620905803739e+00,1.286616328013481247e+00,3.041042083363339366e+00,1.168291589017555809e+00
3.568701851183592844e+00,3.069207599398452224e+00,2.422771730711726246e+00,1.305313621182030648e+00
3.575141767671867754e+00,3.523702121416852240e+00,2.172514442786239730e+00,2.029298230471977327e+00
3.608026028439789812e+00,3.102550364987385123e+00,1.648026596001468391e+00,2.291174451128915379e+00
5.000000000000000000e+00,1.919466035380148483e+00,2.406806797595612668e+00,2.301044135596802320e+00
5.000000000000000000e+00,1.632724440678989808e+00,1.945261580353759401e+00,1.854579544623143006e+00
3.695006508007348867e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.609229874686886941e+00,1.489465064725488119e+00,1.868507784920651504e+00,2.034718051724259347e+00
4.056284919829427515e+00,2.178787316179494393e+00,2.010968929127779248e+00,1.260887600749707849e+00
3.569438481087670478e+00,2.574950544930392660e+00,2.966067865846778062e+00,1.592014769032946919e+00
3.798320808063611498e+00,2.570280464838357481e+00,2.407424346336739962e+00,1.165360579840808430e+00
3.563625046302139054e+00,1.455764672339787236e+00,2.167917305472740086e+00,2.207821976891330973e+00
3.140392218940223579e+00,1.464035597382970399e+00,1.421807250152912427e+00,2.390351364237767839e+00
3.631012241395129791e+00,1.684068605385666828e+00,2.280095978323948724e+00,2.196447641898023662e+00
2.509301037253169664e+00,1.248632083371040036e+00,1.891814789753637038e+00,1.764544291657504482e+00
2.381514422141355780e+00,2.335193865661481905e+00,2.030168799784669798e+00,1.846828381049161916e+00
4.597823481728211092e+00,1.586252964975678026e+00,3.090483046393686095e+00,1.126351860251593395e+00
5.000000000000000000e+00,1.556809542490869003e+00,2.167997843488518761e+00,1.606493025592354851e+00
4.156388467307234436e+00,1.101866134673069375e+00,1.445765902875755238e+00,1.553112436178036626e+00
3.694528792232085301e+00,1.728945271039910248e+00,1.882409412961488115e+00,1.974024975633137835e+00
4.871974887000686927e+00,2.190010253072398605e+00,2.492786774386207771e+00,2.233526401076352030e+00
5.000000000000000000e+00,2.239727553217882416e+00,2.092044299225984449e+00,2.288484487978927451e+00
3.154863575530372444e+00,1.885005530043629918e+00,2.144999683364881005e+00,2.420573143253671233e+00
4.680865622444509988e+00,2.706963507677297098e+00,2.622477760960930659e+00,2.680085014527656906e+00
3.273351115751331974e+00,3.086828545819529701e+00,1.823352445181823711e+00,3.668145533982700268e+00
