VR,SS,ANX,INT
4.863222376606001873e+00,1.381246413275210916e+00,2.746610164474179161e+00,3.166024740675999372e+00
2.219058110621904500e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.635561255060337338e+00,1.243256815808252425e+00,3.486177420993811893e+00,3.245050558809431163e+00
3.069420613452501723e+00,1.048077853225573897e+00,2.243318470389042751e+00,3.554168703234802607e+00
3.209800586759759877e+00,1.092471177209731303e+00,2.981165414112893597e+00,2.285919652223989740e+00
2.581834821892276643e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.725175014761231473e+00,1.371480744400942475e+00,3.361493809105825292e+00,2.539643820192363233e+00
3.035980513659049862e+00,1.361644125806674266e+00,3.787003131959222113e+00,2.866592230509638739e+00
2.902763967994739680e+00,1.272027870240867164e+00,2.166887502281634958e+00,3.285146506907625330e+00
3.918249907742024085e+00,1.242495080882187075e+00,2.784965714644259016e+00,3.433517977087055417e+00
1.170833632934909829e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.517186197734273989e+00,1.386953168566809946e+00,3.424295942823641248e+00,2.943328309643783225e+00
4.553101315011471861e+00,1.152391099114747464e+00,4.305856215045709590e+00,3.025084583294013196e+00
5.000000000000000000e+00,1.136053242933845242e+00,4.016612299131823605e+00,2.466568335048364702e+00
1.333169146394262317e+00,1.456502488642608117e+00,2.983870831898281839e+00,3.143801975463626608e+00
1.628687805172728709e+00,1.570321499029929235e+00,2.606698482585226184e+00,3.378910140849545662e+00
1.521738216809048749e+00,1.229784862458954686e+00,2.764457814450515194e+00,1.851797591683918887e+00
6.150182944349391612e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.375225981778451789e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.563966822703593218e+00,1.022528578276837408e+00,2.158121525278335007e+00,3.153266412974765842e+00
2.173913941938909300e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.145638697939355133e+00,1.442109955117572229e+00,2.166805528194393204e+00,2.680802323436879853e+00
2.015657177072938566e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.382701869317851884e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.081677875918469312e-01,1.044221869583212170e+00,3.842741804542666451e+00,2.335197529031823649e+00
3.177569118942999093e+00,1.321484987196869909e+00,4.886491935428782796e+00,2.553389823465264108e+00
3.292076025455112465e+00,1.278227544663846027e+00,3.717369689616712325e+00,2.438621426905846601e+00
3.583559599679829955e+00,1.182644577837173028e+00,4.562273961557331781e+00,2.486930553669187027e+00
3.063824050919735420e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.616908532493575468e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.990081130945089871e+00,1.038330730747180963e+00,3.478744292368302737e+00,2.533905813710041421e+00
3.281058474404900061e+00,1.059788957773870166e+00,2.549056723482210352e+00,3.595789314110972690e+00
