VR1,VR2,VR3,VR4,VR5,VR6
2.048911514748107177e+00,2.924195649751702319e+00,3.836602981052773309e+00,4.665088317936888274e+00,4.794801021103773486e+00,4.460463196201518876e+00
2.280317972464542375e+00,3.294088937237167336e-01,6.250784240573680428e+00,1.243290953384628583e+00,4.560334753996526658e+00,4.899852825258960820e+00
2.967975420341160575e+00,3.008481258573887818e+00,5.678068358755216316e+00,4.514242503353450786e+00,3.679906668557943128e+00,6.836389681473743707e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.243549898955480293e+00,5.709987892370405049e+00,6.615112289893946063e+00,2.793708816689536967e+00,1.735033056451335653e+00,5.632125739971215239e+00
2.664521457716642949e+00,5.466723371671795562e+00,5.977915296827828406e+00,3.875181070296035202e+00,1.200918639646833874e+00,5.226403414704008377e+00
1.807898860696176779e+00,2.250915608006164526e+00,5.982057552398122979e+00,4.621367023510186023e+00,1.418640969897802417e+00,4.257979490479534945e+00
6.094526571481702071e-01,1.603738472535795268e+00,3.299348697623305959e+00,4.863192549275636267e+00,1.233664907858315285e+00,2.960874733444776030e+00
6.673965064166835770e-01,2.529540407101664279e+00,3.813065155914562077e+00,1.182309339296984341e+00,1.331336222664589952e+00,3.424982620228805619e+00
3.898093204902465025e+00,3.112924798605609222e+00,5.750371086969336965e+00,3.608791493237998971e+00,3.115064561017670375e+00,3.157164284372621310e+00
2.092426393598195933e+00,3.018490538419495106e+00,6.196172313813803179e+00,5.353725374128086578e+00,4.874932842034464642e+00,2.823470545762607031e+00
4.547794150374654620e+00,4.350578642332108892e+00,6.740693508500228859e+00,5.406081653896351646e+00,4.786410931381684719e+00,4.364644940590539868e+00
5.398335936309869076e+00,4.094551170638668580e+00,6.275214991096893513e+00,5.632622509607494443e+00,4.493589167032021159e+00,3.731387993785309387e+00
4.144946082378536012e+00,5.072910315732920949e+00,4.062798601290502631e+00,5.871602823881441502e+00,5.230452913034459250e+00,6.032633759173872789e+00
1.445653075651645247e+00,1.014068750873544644e+00,3.908478353039543052e+00,4.095391904620767853e+00,3.831406670732794062e+00,4.780137131985422450e+00
1.573872518912766916e+00,1.962275957708992769e+00,4.269715041281392232e-01,2.418798319258582019e+00,3.954806355275014340e+00,2.999115861586205689e+00
1.535994947358947371e+00,2.088626951076598015e+00,3.252394419736825082e+00,2.413151731196810701e+00,4.528133406421366303e+00,4.306060781901249968e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.121293123007229831e-01,2.990812584973417287e+00,2.470399518040814257e+00,4.788175780558129091e+00,1.741105456322403544e+00,3.534345543847586146e+00
1.265743378355383308e+00,3.325944814126972293e+00,6.405970876261145364e+00,1.655118602037907394e+00,4.092402681604434989e+00,3.578755042783692275e+00
2.085384343818206698e+00,4.617626660396007665e+00,5.022331541214584583e+00,4.690803999469125074e+00,2.416541717173339432e+00,2.018345011454825588e+00
3.592899795058082990e+00,1.395488592750910639e+00,5.792171944263698080e+00,4.476069646101781707e+00,2.443189529094576429e+00,2.559258866653470577e+00
4.350474253670284952e+00,2.108434142696632208e+00,3.992800483653913268e+00,4.809413033240639734e+00,3.803428563677154095e+00,1.896702609080121338e+00
1.723428951226519290e+00,2.529866053146418992e-01,3.362495561253387777e+00,4.957475065776073109e+00,3.580571165116931187e+00,3.291106532222657144e+00
1.718558668778574328e+00,2.609592986712450546e+00,1.928740658911481276e+00,2.969740244018457709e+00,5.171096650450238030e+00,4.215687649995794040e+00
