VR1,VR2,VR3,VR4,VR5,VR6
2.708547787469560930e+00,5.862808258907593384e+00,8.392571322201899164e+00,5.131583358876609324e+00,3.621750076457880052e+00,4.374227597774758891e+00
3.689180549285244304e+00,4.117760730762279664e+00,8.832052681468253397e+00,3.933323605218800090e+00,4.145979564520390070e+00,4.317638074027646766e+00
4.253233433234115957e-01,3.160038653163559363e+00,8.496876888707674880e+00,4.228140970652169095e+00,3.083914453542431211e+00,7.855881560148407772e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.910529270749214970e+00,3.652943784216517553e+00,6.292948190290086785e+00,3.882250281299088002e+00,1.485774178389790645e+00,2.333093622877211892e+00
2.893281293600372450e+00,9.176172160200128936e-01,6.236209729720362027e+00,4.144474111359403246e+00,1.940997068893761668e+00,5.623602708025578600e+00
1.355873784753248934e+00,3.620444574104677571e+00,2.750799574898384225e+00,4.295925879937598779e+00,3.007007420464375080e+00,5.807657553793792005e+00
3.269931502533873768e+00,2.925214295478347548e+00,3.540145168710009838e+00,6.608644667013907181e+00,3.046432973976878067e+00,3.637859913109302568e-01
8.732891028288998214e-01,2.049269947507028178e+00,4.511167458693145171e+00,8.323745219238873005e+00,1.905367426721688462e+00,3.725096548298433952e+00
5.430284107274327532e+00,5.352586062076547968e+00,2.043821461959020702e+00,3.480795245225669188e+00,1.349689581951996287e+00,6.848544756164772096e+00
2.010723551942174225e+00,2.062491348441219507e+00,3.465841022702200291e+00,4.098719044499492092e+00,2.807674025354341296e+00,4.360728997260237882e+00
1.687237413211112980e+00,2.278357173082656395e+00,3.740052441161148877e+00,3.100729006774534113e+00,5.407946372987885830e+00,4.172454242948045788e+00
4.470366688697687607e+00,3.393139612106300440e+00,3.625216127755670037e+00,3.341138096806550717e+00,2.289757888616788861e+00,3.484875223302832836e+00
3.040175159350221534e+00,3.107038765984897921e+00,5.739491410931991666e+00,2.762606299263887344e+00,3.277841445280530674e+00,4.858610664661370038e+00
1.168337420657113768e+00,8.934015958951930791e-01,7.628742388458263690e+00,5.145375325612748796e+00,6.314377649543322590e+00,5.076450549025451231e+00
1.835870907245527706e+00,3.981159298947129166e+00,7.133716502894645650e+00,5.812745222712624837e+00,4.548910809158920543e+00,6.149977461932291334e+00
2.803874976969186417e+00,4.147740877301460571e+00,4.770546521410886420e+00,5.081602399486575550e+00,3.863706410996638141e+00,4.717939078810959863e+00
5.234431479742791549e-01,4.197741763337766052e+00,6.279426699930347411e+00,3.022972238743875995e+00,6.797617498715146311e+00,5.513241828552887469e+00
3.247790405034591821e-01,7.269639073192970535e-01,7.074243404528899326e+00,4.110483888390336737e+00,5.943424808979013818e+00,5.226686385903057008e+00
1.213528545234465739e+00,4.212452067395656030e+00,7.167287370842080563e+00,6.433165530583957903e+00,6.320135595773051840e+00,5.977419323253423400e+00
3.393173287977116814e+00,2.363709253994460635e+00,6.548355827159905829e+00,4.190443993105784415e+00,3.888804262192317118e+00,5.289231521077864429e+00
1.749138338457623343e+00,4.378629226239818095e+00,5.651237414480435817e+00,3.837478583922552033e+00,4.552570339018778611e+00,5.091486499665119680e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.926134593549233553e+00,8.807536720200848102e-01,9.695902422172309798e+00,4.461501316900412739e+00,9.307418664649569351e-01,5.231739549375064691e+00
4.732099009462942263e+00,4.189806651032592200e+00,8.274355842695760188e+00,4.441992601767153381e+00,1.845675670585657624e+00,8.057976060902502624e+00
1.428672807198734462e+00,2.469746622777333922e+00,7.319727884612701629e+00,2.687120058470478412e+00,3.527633330515184795e+00,6.206209128066026537e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.772880810030652565e+00,3.396424040132970390e+00,6.854457654012390933e+00,3.549602724731454106e+00,4.591618013477425819e+00,4.947265322224303929e+00
1.508945301290903096e+00,4.425115905662702076e+00,6.829518835886961625e+00,2.447329970481399997e+00,4.395918465325635793e+00,5.136892835195907558e+00
3.612857961807220963e+00,2.638146764180436143e+00,4.021090101062663180e+00,2.740227759771844518e+00,4.052574413717505486e+00,4.101954685642551723e+00
4.723372386079436325e-01,3.090251601086944966e+00,4.898396552531870896e+00,2.850633716803132156e+00,6.535805975608312224e+00,2.120601796778259107e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.555497380809081953e+00,3.848988531923840384e+00,3.700900412132336559e+00,2.443560211366268220e+00,4.843480808930404891e+00,2.994059915282092810e+00
1.191817714553926599e+00,3.746516750316573940e+00,2.756563099614714574e+00,1.649340957488162562e+00,4.392789269860048584e+00,4.816260635018323910e+00
1.933736369050894854e+00,1.907401204664317618e+00,3.125722688511450187e+00,1.877595706333930359e+00,3.027414282858427619e+00,3.403315704452637647e+00
2.289955197222356187e+00,4.006855813563403146e+00,4.258240795769550502e+00,1.753198618217449045e+00,3.427202555197098377e+00,4.542691794014881879e+00
2.540906982939098668e+00,3.396071104088464132e+00,5.492899138062854902e+00,2.685025335021621551e+00,3.219016938419034801e+00,4.377701478695341208e+00
1.434009183391385500e+00,4.153053041033590631e+00,7.314307103241237229e+00,3.996356708634587473e+00,2.055188418017086960e+00,6.241659089391566440e+00
2.276288129558394768e+00,1.684952378151672647e+00,7.488367398660576768e+00,3.716224248326980728e+00,2.494693519594152420e+00,5.343192726891211386e+00
4.842375003256058186e+00,3.989889228333194815e+00,3.811457176735689067e+00,3.924342608407654698e+00,1.114816222093731213e+00,7.231061735754519049e+00
4.061856469610116704e+00,4.639721862446876344e+00,3.080557583713953829e+00,3.005541845199636519e+00,1.017822842178954801e+00,1.623763870182228342e+00
2.478752457440746682e+00,1.892797509465852679e+00,3.563477193642848206e+00,2.072097908212253703e+00,3.629109598740265064e+00,2.931938810653124783e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.521341245658686114e+00,4.244196958878790227e+00,3.676005779349383218e+00,3.182187734073673280e+00,5.765568510830647142e+00,1.617550943848931055e+00
3.822912715235307513e+00,2.777162793379665207e+00,4.756739065130108912e+00,5.211524390682304997e+00,2.333642427912440365e+00,1.842653197022084299e+00
5.348663821664418450e+00,4.512545024442461639e+00,2.152415385402396186e+00,6.512574274210986225e+00,1.171814194032708034e+00,3.227774247843485877e+00
3.123157944672621866e+00,2.645833432227020943e+00,2.345776033745686107e+00,4.059373387328811589e+00,8.603117941835005666e-01,3.583188506501964632e+00
3.509001222043876655e+00,4.444429006518209491e+00,2.642085664101800013e+00,2.458056329951345376e+00,3.960091117998664867e+00,1.275648477559698790e-02
3.002208446479584403e+00,2.868075450536410553e+00,4.801294141434070184e+00,4.974074842242732331e+00,2.275901217351699479e+00,3.417606436188250107e+00
3.831338911238239664e+00,3.903937986063054311e+00,2.491024988820123909e+00,5.532018532933217436e+00,1.699415733138030848e+00,4.844799683385919487e+00
3.314234789500923206e+00,2.718077431261415100e+00,4.004126049285039457e+00,5.437119797188584513e+00,2.308116363178525532e+00,2.738769556296769547e+00
2.507036057596454093e+00,4.416397773795207371e+00,2.997095182108887812e+00,4.704164172186488635e+00,4.078032787099585832e+00,4.162696436313688686e+00
2.758957950483522215e+00,3.428379527047304087e+00,1.327670771152100748e+00,3.971602293798243810e+00,3.473624257677899063e+00,1.308036018746886686e+00
2.775528648757777272e+00,2.195884820659133929e+00,2.979745823271305660e+00,4.831672894421870978e+00,2.452421704739625508e+00,3.672378095206733306e+00
