VR,SS,ANX,INT
3.530939130143967652e+00,1.050403748483160316e+00,3.602619781868928062e+00,3.510760831105065982e+00
2.939805091418145278e+00,1.460137170099681692e+00,3.115300744063795424e+00,3.152404707298034570e+00
1.536541943531865684e+00,1.039148691588342110e+00,3.333229514362776147e+00,2.044818648795766691e+00
2.950419263221465638e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.666003365097047162e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.802381327442047265e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.846758175347383624e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.856389827006966087e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.358682628309149543e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.784551271632345504e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.778823213344877807e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.683517313051546171e+00,1.062795568195510798e+00,2.452702430417536661e+00,3.469184657268984839e+00
4.305500394209649251e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.393234364974810457e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.523508999554664900e+00,1.033251199169642032e+00,3.059685381441284324e+00,4.024133372997409808e+00
3.816475452399652024e+00,1.261635844414004559e+00,2.276701462909460183e+00,3.398638780495692124e+00
4.605623785932311698e+00,1.054416087422192838e+00,2.178089489467176509e+00,3.649408525216816024e+00
2.737081959780921281e+00,1.377370432090145203e+00,3.859208135443064513e+00,4.592263324768709687e+00
3.917035590038296711e+00,1.305575454479487085e+00,3.021401948414305760e+00,4.445088555118118734e+00
3.455959164416585239e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.861882400220519429e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.537452075114077665e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.265112240384768327e+00,3.339562163072354206e+00,3.467650225968224920e+00
4.908278381040561911e+00,1.410028060043631681e+00,3.130318682799682950e+00,3.009080357583246101e+00
4.719103554072725970e+00,1.304860761822753235e+00,2.344627013435584217e+00,4.223463448454959135e+00
3.122177100239126535e+00,1.831704964740582087e+00,1.891911592701227329e+00,3.583627316009373232e+00
2.657964669088612730e+00,1.267030367794633516e+00,3.544747403835245336e+00,3.874250978051358096e+00
3.559446896939308047e+00,1.417695112441900607e+00,3.265148341276895128e+00,4.093068870566408002e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.637716427219707782e+00,1.015995948853706476e+00,2.589146132401428879e+00,3.868957917693822690e+00
3.979214731930083015e+00,1.447691708274251532e+00,2.772446946970191117e+00,3.689699707053610833e+00
2.567630308963501307e+00,1.640511877948212849e+00,2.577272006340958654e+00,3.387193141830957988e+00
3.852934743400784789e+00,1.499986238046804754e+00,2.276698737631276614e+00,3.413916629828243288e+00
2.730544332205145253e+00,1.593504373854108813e+00,1.502267244387650136e+00,4.916799521299149767e+00
2.500315783829499594e+00,1.080062472808180241e+00,3.396399076912919313e+00,4.492607430053008777e+00
4.032251360396112538e+00,1.088037332168515725e+00,3.221270990266109635e+00,3.605356529536309917e+00
3.450754223376924834e+00,1.052321452783781419e+00,2.237346226952737549e+00,4.314100959646947508e+00
3.289980684211866624e+00,1.362078958511278692e+00,2.642322831970755015e+00,4.366931184867418381e+00
3.088294108755974321e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,1.208308133713411836e+00,3.926479766267683136e+00,3.619609405323138684e+00
5.000000000000000000e+00,1.066998585645734243e+00,2.479633061636641767e+00,3.119715136862608151e+00
5.000000000000000000e+00,1.427132696959821256e+00,4.190983682834323432e+00,2.950726037882202224e+00
5.000000000000000000e+00,1.121362452585533465e+00,3.599541736557120508e+00,3.074013371519840554e+00
4.364786565920939942e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.906780120408957391e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.724442472022639006e+00,1.232553244751503518e+00,2.801219383972764376e+00,3.789861679136249162e+00
4.626588138709124109e+00,1.589930840336224449e+00,3.842860417406756657e+00,3.657554529915734598e+00
4.585103480611143034e+00,1.116478754162869347e+00,2.388606132718250841e+00,3.746731969412678609e+00
3.746273800826257272e+00,1.520863228232358200e+00,1.983551673914695890e+00,3.793200681950016140e+00
3.396746387245074050e+00,1.581637760275900195e+00,2.656096742237953112e+00,3.880347012303846377e+00
2.673695901143102738e+00,1.908682691859164393e+00,3.912619885847266055e+00,3.247555283220841194e+00
3.421195988786188913e+00,2.299951845189387001e+00,2.508294908405624746e+00,4.015953926797159568e+00
4.277035487492743648e+00,1.912455908063931620e+00,2.041326567127105029e+00,4.483693030593866702e+00
3.752752554261773454e+00,1.810447022198268474e+00,4.448883609523722527e+00,4.350490865337097723e+00
3.362637878140160907e+00,1.207663127276273674e+00,2.212299832543271005e+00,4.152068272916398683e+00
4.417481271915995045e+00,1.592869098819270413e+00,2.914011974813049743e+00,4.046657056926074247e+00
3.473104545365110152e+00,1.993582727914801289e+00,3.647046842292945179e+00,3.720007298281680086e+00
3.124794429789559569e+00,1.253611989361137713e+00,3.976969686626928624e+00,3.613888297583155662e+00
4.062305468780331275e+00,1.561201983690677420e+00,3.713567752317459281e+00,3.075427846605826687e+00
2.655633590739240546e+00,1.095776625189680775e+00,4.045302648294349268e+00,3.681421437279577269e+00
2.737468859000802723e+00,1.048619253823953601e+00,3.645134460389983566e+00,2.854954838768083203e+00
2.190768652145702156e+00,1.187554123758403746e+00,3.155987647462016987e+00,4.177052016766911180e+00
3.476859639260046819e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.179299945006775374e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.057175712524999867e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.783459908004214611e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.090927370079784797e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.328381829737971032e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.557007302591442155e+00,1.979822613081305693e+00,1.962102823435418752e+00,4.107256236478884937e+00
2.491311894161416518e+00,1.981143684365237911e+00,3.495479267283509994e+00,4.542173247602673491e+00
2.771417683087761041e+00,1.609574302287205105e+00,2.794622720182948328e+00,3.132461097906869441e+00
