VR,SS,ANX,INT
1.348552558247776201e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.042942405049458010e+00,1.010227974332982503e+00,1.125594069160422706e+00,1.834617286252834045e+00
3.561891498423458202e+00,1.300872671182867979e+00,1.098764658588206267e+00,1.613758259872956291e+00
5.000000000000000000e+00,1.127940901005590080e+00,1.691554307698765580e+00,1.055638500189934437e+00
4.765788722938962607e+00,1.161704096297484501e+00,1.930138515652128461e+00,1.640792270133656139e+00
3.609074381972397383e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.940897862276889541e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.354694705261489496e+00,2.019946644655017831e+00,2.203763298327591880e+00,1.650006176425053317e+00
4.536346635553434758e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.496857531333835034e+00,2.122429872145073837e+00,3.212006391302461239e+00,1.491234482659157701e+00
2.722300564302306825e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.949231949996725444e+00,1.811785284598506962e+00,2.806330383229087122e+00,1.331464265707111849e+00
1.547025662151792158e+00,1.866634906624117463e+00,2.622385125657380023e+00,1.603902988845558486e+00
2.867703123712026958e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.040274766032612597e+00,1.038007976255937104e+00,1.803981683355653232e+00,2.560984132144173753e+00
4.160218824496851653e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.405107004852004238e+00,1.048736373791543830e+00,1.188432414500473655e+00,1.382427326223714559e+00
5.000000000000000000e+00,1.393648209360635049e+00,1.549181099114108395e+00,2.542271651062163684e+00
4.952728431196943504e+00,2.167789379739966549e+00,1.919465241107896070e+00,1.539353938890336337e+00
2.702816491397995513e+00,2.467759942089676084e+00,2.589927326952870423e+00,1.695698445914904706e+00
