VR,SS,ANX,INT
3.181098254024817606e+00,1.099363794477274503e+00,2.072709778597018548e+00,2.403310999770010614e+00
4.315462418377530973e+00,1.257163586907342090e+00,1.404457503309333166e+00,1.110799715229569440e+00
1.300510074583617115e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.385245563758591203e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.910819567304567812e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.878366295379751527e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.520110023877097039e+00,1.419214923508319792e+00,1.928918505204389788e+00,2.635014039361140092e+00
1.670636381179662511e+00,1.686851777661894758e+00,1.385097926003001412e+00,2.381161924651251205e+00
2.519572735772088290e+00,1.375852549027231753e+00,2.001149351367301321e+00,2.156176522849844179e+00
3.416561664002029097e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.085315173697359192e-01,1.545222791423094488e+00,2.658691564501965310e+00,2.649957638625455303e+00
1.963106564460790793e+00,1.345600977514287422e+00,1.984251468247117511e+00,2.900537569354276091e+00
1.901222914881100401e+00,1.948141831746731611e+00,1.893053311660745530e+00,3.534223847837493881e+00
4.532987442869933048e+00,1.399050594513435053e+00,1.931124060569752610e+00,3.110320593158609981e+00
4.222433319849900890e+00,1.794171601665295546e+00,2.007766149800396249e+00,3.312675482886884737e+00
3.221174061963877122e+00,1.284096311813962998e+00,1.918447943419674839e+00,3.283428461610586879e+00
4.037024291584958569e+00,1.313876740803308518e+00,2.065952774425965810e+00,3.218644294781348503e+00
3.691423916233553815e+00,1.350212795497384377e+00,3.889654820687340475e+00,4.062335585829947249e+00
8.218630769816575032e-01,1.383744450102859513e+00,1.366640088411825937e+00,4.025417250849310236e+00
3.746369888945230819e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.430258055669432427e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.632736973083677601e+00,1.097299841083176242e+00,1.788280193660849449e+00,2.575778633998434763e+00
5.000000000000000000e+00,1.124147831562574806e+00,1.285621248319080756e+00,2.385694188828383577e+00
0.000000000000000000e+00,1.406246869748902562e+00,1.745875204983979856e+00,1.828510240053610403e+00
3.941643767667605047e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.348034904696855385e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.858023412211107228e+00,1.172924641035233417e+00,1.498391664766038023e+00,2.022563411938382849e+00
1.025164063927457958e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.518814116880338183e+00,1.375855737618549401e+00,1.546805973698383241e+00,3.820300888229676950e+00
5.350633687576373809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.703068613324903113e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.636897463729744651e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.896272810366905759e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.594775950167094614e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.333378754172693803e+00,1.171735930378439816e+00,2.273909016611982636e+00,3.264027372841776575e+00
2.290667796006136125e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.176709432968837898e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.173658999769007671e+00,1.145584694541237791e+00,2.043325588855136044e+00,3.321362349415298176e+00
