VR,SS,ANX,INT
2.144670597333000917e+00,2.138293432281720641e+00,2.988255595818123389e+00,3.135342929713542670e+00
1.786092869424337648e+00,1.632022535593775192e+00,3.302858978808168366e+00,3.102362033634853855e+00
2.023437889852108817e+00,1.119898340671486636e+00,2.361522224461567454e+00,1.878574172135873521e+00
2.880250035986124946e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.810611851484064783e+00,1.176698628550565395e+00,3.472906372535295993e+00,2.936916196412997504e+00
2.973849297793328628e+00,2.429056572761393085e+00,2.738885987410903944e+00,2.806202564670667865e+00
8.714175395748395836e-01,1.443936488806768725e+00,2.858989815847104321e+00,2.354685000455795763e+00
1.068023460210237419e+00,2.346104953131443516e+00,1.353518651742111167e+00,1.604398557176625717e+00
2.154881232389266543e+00,3.737996567250676527e+00,1.318999350339073562e+00,2.185230250186231515e+00
3.823199763079460745e+00,2.759774429737774426e+00,4.043820065283475707e+00,2.560209088445820846e+00
2.265544963959160274e+00,1.843378290744937864e+00,3.834236532450370660e+00,2.770665489533738146e+00
3.332528548993133999e+00,2.686622292165862458e+00,4.028173690085663061e+00,3.482341243577440348e+00
2.742500555461664380e+00,1.560160265542981595e+00,3.285464257754917128e+00,4.483982997588705999e+00
2.698769012020906022e+00,1.536781066878171620e+00,3.126758401526993580e+00,4.309398689233267632e+00
2.305037271729515336e+00,1.880186191577855270e+00,3.248157624676553112e+00,3.590365939448756372e+00
2.225643465724925996e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.170007042674665376e+00,1.225988124828696790e+00,3.470617206586848802e+00,3.040871473019607141e+00
3.179181678690252255e+00,2.097227854591524832e+00,2.523913487180657000e+00,2.714362640940352289e+00
1.156881520613783465e+00,1.755136814177052473e+00,2.642165419070245935e+00,2.818266893256621497e+00
3.635170768366842609e+00,2.319378066307330677e+00,3.243308007844369456e+00,3.465234958994678927e+00
3.153155360328073087e+00,1.397436307179273474e+00,2.708254323452144341e+00,2.430840451958266701e+00
2.637993929846356167e+00,1.846754940098024989e+00,3.146355634045014060e+00,2.970902290936567436e+00
6.648292711900087859e-01,2.006979860363347967e+00,2.407907557673635957e+00,3.058000608838216561e+00
1.691808454556839925e+00,2.093715298943227054e+00,3.907859145436956450e+00,4.105501987085250271e+00
2.533103275984625036e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.100696855215645087e+00,1.428308753354209815e+00,2.781600938037240844e+00,2.793396369683451397e+00
1.794857807003234829e+00,1.177975573775897011e+00,3.257154337850193926e+00,1.616431115103877048e+00
2.257344748701274995e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.421704609304508704e+00,2.144714517812496890e+00,2.718796136485562620e+00,2.039527507102075532e+00
3.258093091725037471e+00,1.640109695422583780e+00,2.222605712409238876e+00,2.449567972034011554e+00
3.354676068445791692e+00,3.384394672235298884e+00,3.596150959204285513e+00,2.908146134800400073e+00
3.048674867173677416e+00,1.238539518664293348e+00,3.581987272373764242e+00,3.785358611993096201e+00
2.637942050394259663e+00,1.290766574495606278e+00,3.264811232484646109e+00,3.081596042117923151e+00
3.847934805176940198e+00,2.228376431831782689e+00,2.060730366536800418e+00,2.120366982352831720e+00
3.200506856178910731e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.355466022558899475e+00,1.552339578655565377e+00,3.259519699950387039e+00,2.865965490039348307e+00
7.671554116628740427e-01,1.738105651858973477e+00,2.741257358686827850e+00,3.606832342305564598e+00
9.716425789577112226e-01,1.490586260805365271e+00,3.135937470428148632e+00,3.219206876304826270e+00
1.193222031158400975e+00,1.961690760771334974e+00,2.311790109035229968e+00,3.831419390425768956e+00
2.607412262797846214e+00,2.660993391616035542e+00,3.723379964168789691e+00,3.787559872605993583e+00
1.530412857272700933e+00,2.052256297666897655e+00,3.479955056158273941e+00,3.874580588228757172e+00
1.327999856574791915e+00,1.785986485222574638e+00,3.222360504457698838e+00,2.598743432752403493e+00
8.036655952208275888e-01,2.928653146729622847e+00,2.145291421742707261e+00,2.018756953607488747e+00
2.103078102670429494e+00,1.522422008565087026e+00,3.710131729132877254e+00,2.319155944310528739e+00
2.771955904733469644e+00,1.934904225350389417e+00,3.259585979129930422e+00,2.632906505070400360e+00
2.553979584952136062e+00,2.216099801577068540e+00,3.030490314015965581e+00,3.196429528625150951e+00
2.263574619419821854e+00,1.153588586812620331e+00,3.160091832064494621e+00,3.845851466188296097e+00
1.985530476716647508e+00,2.033314318120272635e+00,4.420365360422543688e+00,3.930180787912858520e+00
1.448700165016013841e+00,1.313265452421462420e+00,3.788559219518516930e+00,3.064436057516358503e+00
3.810320836312468096e+00,2.127951859789631861e+00,2.230842147979108514e+00,2.826542662785080928e+00
2.708627226479472405e+00,1.182907923626362434e+00,2.308207748349180743e+00,3.713222182462238230e+00
1.407645928668759261e+00,2.778273382942864522e+00,2.874558945665653287e+00,2.593865729359194905e+00
2.415990127895478068e+00,1.591878423292452327e+00,2.423394696505762003e+00,2.830978341046723745e+00
1.407319239339270389e+00,2.319804382161750667e+00,2.842190037287947835e+00,3.765139735380218955e+00
1.227284764913308068e+00,1.341974304699229403e+00,2.088174511919480114e+00,2.466181902863184394e+00
2.061660144699269726e+00,1.735089161889027398e+00,4.016166016463827759e+00,2.827927186577811280e+00
