VR,SS,ANX,INT
2.124939626357842393e+00,2.699113226847441815e+00,3.932592833665299104e+00,2.901125294890538608e+00
3.698158051237843580e+00,1.928952750424431262e+00,3.508254595883039784e+00,3.002210511831885142e+00
3.977322247007034850e+00,2.408378124412539734e+00,3.433835031673122540e+00,3.118961925804415891e+00
5.000000000000000000e+00,2.540695212324211472e+00,3.608160084120266564e+00,3.294266071138231666e+00
3.549776754737471673e+00,1.977504930095379310e+00,3.753773939766756662e+00,3.278828961889186822e+00
7.535372460800848771e-01,2.224349395896971338e+00,3.314488622943560614e+00,3.108539021940218028e+00
2.577279205177834154e+00,1.471134264179513984e+00,3.414193112867835112e+00,2.639684521624845459e+00
1.795706181751567598e+00,2.103942267692864743e+00,3.404921682903384816e+00,3.067677237761204267e+00
1.791321680266830807e+00,2.532102940945587743e+00,3.666371835538858370e+00,2.837642332115531740e+00
3.769231530625319238e+00,2.420929071975363556e+00,3.921880147612337275e+00,3.314262004979175558e+00
4.502712966074309264e+00,2.623008094321478190e+00,3.227466329103736875e+00,2.699851039345615433e+00
1.732933213765185831e+00,3.474219166956512339e+00,3.405876509902281857e+00,2.824645244991804027e+00
5.000000000000000000e+00,3.514462407455587467e+00,3.240565483116005119e+00,3.585308537142330554e+00
3.629278374046062794e+00,3.192282200217734900e+00,3.632102231796332070e+00,2.722745506993248465e+00
2.345497825472889541e+00,2.870537834152753653e+00,3.787385271737494286e+00,2.927983763051655863e+00
3.032788243528856231e+00,2.994826672452442384e+00,4.865895400138597893e+00,3.532198164421767927e+00
3.561097086919951860e+00,3.050429381619094826e+00,4.827687910411301075e+00,2.351403299639772904e+00
1.684866244420354153e+00,1.724422506435082658e+00,4.946364709228468826e+00,2.978914916522967804e+00
4.562743663749658118e+00,2.119370142364707110e+00,4.166391449864129015e+00,3.149671464262035148e+00
3.368224647987192455e+00,3.026942830491693215e+00,3.532447272650902637e+00,2.639863916748220518e+00
