VR,SS,ANX,INT
3.787985486304549454e+00,1.289190355087926676e+00,2.389090353553607660e+00,1.744498569652314313e+00
3.909744802278120268e+00,1.696489310576997811e+00,2.824792353438919434e+00,2.133198862522867056e+00
4.668129078350317762e+00,2.523341757654544715e+00,3.358858987942030083e+00,1.470607518768033639e+00
3.412740192702091946e+00,2.393352893424593120e+00,1.582646972311134270e+00,2.542351777996241680e+00
3.415693760887690278e+00,2.553536524067098856e+00,1.027535677840250017e+00,2.462643640747619322e+00
5.000000000000000000e+00,1.858224776452455096e+00,1.932335305737982178e+00,1.568584626400708615e+00
2.256561584818483457e+00,1.524547999843713031e+00,2.114402279171918586e+00,3.258643344170031320e+00
3.992455866850495028e+00,2.313300294194156947e+00,1.628967473193997595e+00,1.739363729928155244e+00
4.436802868940728395e+00,1.902046682070823058e+00,1.874001546235168236e+00,1.164343326690099989e+00
4.304107944981924838e+00,1.716300960529891118e+00,2.207754895318920774e+00,1.209465828866966408e+00
3.518579102427775052e+00,1.568448139590621349e+00,2.277700729933783474e+00,1.579612439292721326e+00
1.795095189072479114e+00,1.571027251066625441e+00,2.007869654363700462e+00,1.133179293681888744e+00
4.676708572913357287e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.767868118786424247e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.123754890370420867e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.303689429499744534e+00,2.141836826944122141e+00,1.916526158293919702e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.783517025312236992e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.612482475890693490e+00,1.091846782164158203e+00,1.458853434160985563e+00
3.131202343975691527e+00,1.587791172003905960e+00,3.782205532370081169e+00,1.938395531079403211e+00
5.000000000000000000e+00,1.861572132529367707e+00,2.826806361869411699e+00,1.506414345049319703e+00
4.506463540918351995e+00,1.919701189009278330e+00,1.732492726405248984e+00,1.415826927146405012e+00
3.241591125394007733e+00,1.869411753283091615e+00,2.393387254173150680e+00,1.737422692887796716e+00
1.479255225491939996e+00,1.813972686906998089e+00,1.879296219974548876e+00,1.459794808256937415e+00
2.973738799249422193e+00,1.402792100310001677e+00,1.847019362463973469e+00,1.874204712828925423e+00
1.225375311889199903e+00,1.454215702871853644e+00,2.114781147845119946e+00,2.047877111049969834e+00
3.287793510024868748e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.939220476180836705e+00,1.214461707811484992e+00,1.290094630125713682e+00,1.763133064264291061e+00
5.000000000000000000e+00,1.234590759892242318e+00,2.513734487694333719e+00,2.537007961496901665e+00
4.369609448563958942e+00,1.302265710100703133e+00,2.865535665891304706e+00,2.651334687913726285e+00
5.000000000000000000e+00,1.435554234324914136e+00,2.361078412399198356e+00,2.178166194550342993e+00
4.524878173857544539e+00,1.320969190429292839e+00,2.107333225645589003e+00,1.681928716777093769e+00
3.397482486135467550e+00,1.069140102656636948e+00,2.882626965768358751e+00,1.436945005542513698e+00
4.317512724521915146e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.501947644586699493e+00,1.474827974628661886e+00,2.928776155351848764e+00,2.087991320000305073e+00
5.000000000000000000e+00,1.677692184659389740e+00,2.263631627868192719e+00,2.126800991560473975e+00
5.000000000000000000e+00,1.182593051412966556e+00,2.357766465543326806e+00,1.881638010591117016e+00
3.613184069578463831e+00,1.268176552265805723e+00,2.831000816926477537e+00,2.435740896976894554e+00
4.573458268194134924e+00,1.538948064700509599e+00,1.164850183043899090e+00,1.414624353175944371e+00
5.000000000000000000e+00,1.614903562840100726e+00,2.543356153824248178e+00,1.776122771414343271e+00
4.792410319347856884e+00,1.394100251167474713e+00,2.980375232902169103e+00,1.570901455794066148e+00
4.063448986157356835e+00,1.876858396936565532e+00,2.901178868486447904e+00,2.339846754093250603e+00
4.192033028751469104e+00,1.978758814365799257e+00,1.632456189859622153e+00,2.504031476383567600e+00
5.000000000000000000e+00,2.212738036674344322e+00,2.268640981972654735e+00,2.192126603568750109e+00
1.400258622151002275e+00,1.557097966377763099e+00,3.041023147412504901e+00,1.925581554674929086e+00
3.106200839872224506e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.189093910361986861e+00,1.331467905051375356e+00,2.000500577369324073e+00,2.866993686532502306e+00
2.746978884459791992e+00,1.066829652446587007e+00,1.732402739016357218e+00,2.136436999215570065e+00
4.245548186169779470e+00,1.388256360440132342e+00,1.442201009662527511e+00,1.799747589198380071e+00
