VR,SS,ANX,INT
3.464661931799065897e+00,1.289007621005041182e+00,2.181045290396169012e+00,3.737781668972105731e+00
2.579941800949395514e+00,1.455277794737924513e+00,1.973368746836778875e+00,2.518603703792360982e+00
2.358794568172488226e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.317107584914532392e+00,1.582872648144373340e+00,2.387305783935763870e+00,3.357539459236972501e+00
3.059652783124065856e+00,1.319888948950527663e+00,1.203542638029491574e+00,3.292163402512483739e+00
3.284667024692466519e+00,1.022696852730522465e+00,2.539897354010231201e+00,3.511721862218420753e+00
4.559366821891057242e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.133898099408969351e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.960050986074779455e+00,1.431557193755480295e+00,2.390750617241877318e+00,4.471683321672222711e+00
1.285026500161242424e+00,1.586434313473817248e+00,2.650516584684917465e+00,3.930916184029327187e+00
4.164127603491309060e+00,1.561675269516378028e+00,1.911320057853805210e+00,3.855705672351095625e+00
1.483862253395638930e+00,1.768133270118317224e+00,2.251790538959656196e+00,3.632675720208890180e+00
6.361334776109384137e-01,1.094183174556516924e+00,2.084415582966478553e+00,2.586796728031643511e+00
3.324730498212597141e+00,1.626847967415220975e+00,1.295337994415010963e+00,3.041284050895694424e+00
2.667528038038089466e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.351864604483029808e+00,1.637825816480337870e+00,3.175588137411204936e+00,3.022260441479529547e+00
2.596267523745474204e+00,1.508819496007791638e+00,1.450105289348316173e+00,2.671052012287674415e+00
4.333119794439667771e+00,1.193225107486389991e+00,2.959690290268195412e+00,2.396938901261706611e+00
2.674792638245614640e+00,1.542290014190685010e+00,1.113499986847366507e+00,3.231933207263186780e+00
2.930763255794416988e+00,1.321016647319523729e+00,1.373932505520303327e+00,4.056589637932471959e+00
6.158780909649452795e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.415141402961016315e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.442544187224407359e+00,1.126354980801019368e+00,1.927347693457074129e+00,3.438183919624118623e+00
2.199643577351792167e+00,1.410447000874814005e+00,1.648741852983728773e+00,3.686335748795234402e+00
4.433813441866847782e+00,1.344817503951631021e+00,2.292421294103066387e+00,4.004152172392371867e+00
4.932251355136392235e-01,1.161636928286177373e+00,1.775115703751381169e+00,3.091234272704650898e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.322517095764571771e+00,1.656490792358589204e+00,1.405906930767740093e+00,3.580537786378398479e+00
3.276006133608880599e+00,1.703492084691355712e+00,2.709198043663985089e+00,3.310846656747478356e+00
1.509899509655659999e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.825605339476588540e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.173712815034010148e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.676374475633402472e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.075018319454462024e+00,1.004786078559155804e+00,2.761840706876731666e+00,3.294607576902933044e+00
