VR,SS,ANX,INT
4.273497287073099393e+00,1.570522262086161858e+00,2.930472319856460395e+00,2.241629270374875027e+00
3.581466944303860256e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.713053295803480758e+00,2.505642880243875048e+00,4.059389709825125259e+00,2.850545477798787530e+00
4.983620028994502960e+00,1.896316332525439519e+00,1.169667281717689189e+00,1.987089433663560722e+00
4.358542142505991812e+00,2.353148907591369188e+00,4.562784595087558515e+00,3.576503697030013029e+00
4.417906253222009028e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.972205814066383844e+00,4.247238250588463160e+00,3.351180740479364761e+00
4.515914758984078681e+00,1.555242753608906181e+00,2.897307648434551020e+00,2.684207653911386160e+00
5.000000000000000000e+00,2.264340956119626380e+00,2.587123717860923211e+00,2.969221502401582669e+00
3.972096342468878660e+00,3.349960352960954069e+00,3.449801470953484106e+00,3.209954011797969464e+00
3.858355135162127247e+00,3.635393091539187438e+00,3.775668358146095027e+00,3.047455862493407164e+00
4.685902535113704914e+00,2.335161971484012167e+00,3.769244878235533669e+00,3.170464671483404384e+00
4.923487391057858709e+00,1.554129808384157041e+00,2.086950395591252061e+00,2.805198397045402636e+00
3.848003041180275474e+00,1.654656848910818656e+00,2.117817606621875903e+00,3.683683779052773222e+00
5.000000000000000000e+00,2.223476897303245270e+00,2.698142249061157294e+00,1.946151042527788588e+00
4.740022914698155176e+00,2.646484540918037087e+00,1.743664342379566357e+00,2.738725830493253355e+00
5.000000000000000000e+00,2.625812079918833586e+00,1.699468430685533660e+00,2.743798430209545280e+00
4.064939059191845061e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.875347236568623011e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.850792926392991866e+00,1.838981428832897835e+00,3.432212187939133852e+00
4.312289911124469022e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.998665608846310615e+00,1.854547790397481632e+00,4.795047703701162511e+00,3.304266363895887348e+00
3.939243300773214607e+00,1.022253123809105269e+00,2.742860388741583222e+00,2.935692257385634107e+00
4.894006150871579308e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.590817671695393010e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
