VR1,VR2,VR3,VR4,VR5,VR6
3.383353659972148986e+00,3.747500712932286593e+00,5.669184738682433888e+00,4.281112504040207156e+00,3.480982704011864381e+00,5.764421470619318200e+00
6.996874595882007775e-01,3.144435379402990449e+00,4.032330381315924583e+00,3.215041420866345145e+00,4.115574103777532855e+00,4.896439688586951000e+00
4.275409940033017442e+00,2.782145434461560818e+00,6.331604496583686625e+00,4.307067920594898958e+00,2.548895697835002139e+00,5.154882951213179965e+00
1.826791391159401590e+00,1.116431435917857762e+00,4.095916263485143816e+00,2.902469820543779555e+00,1.583826796487889599e+00,2.758579848947106949e+00
1.380107921221524148e+00,5.026931413977351326e+00,2.956795686577357696e+00,2.571767993230678506e+00,1.293416915855796212e+00,3.476501954836629160e+00
1.524711483331933293e+00,2.007358566352925866e+00,2.550139805638232726e+00,2.108289268252203641e+00,2.360222416510977972e+00,3.170909090153697374e+00
4.012241539683377489e+00,1.083360558441867738e+00,4.936881895634572359e+00,3.394265333881412605e+00,2.350609864259368909e+00,2.241093038296201989e+00
2.393679970013338654e+00,3.939893412284961816e+00,3.192826855427162158e+00,3.964038153303564016e+00,3.934426449685626714e+00,2.898427434761694954e+00
2.900305667904533813e+00,3.917912466268758109e+00,6.693217518997800042e+00,3.153184929222291100e+00,4.586930733435476526e+00,2.878951079925107237e+00
2.229836115216237147e+00,3.768783290881966508e+00,3.323316608350085133e+00,4.626293216924380225e+00,2.564999797818192206e+00,3.333938086496075481e+00
1.681486573667997142e+00,3.796429660620010971e-01,6.104515932034507486e+00,2.706275445182298789e+00,3.983180238330180867e+00,5.785243672602486065e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.189616928010922781e+00,2.284361813380126449e+00,6.120898810842360760e+00,4.028276438690904016e+00,4.090998121430255985e+00,4.630289161484792970e+00
2.161043468519038946e+00,2.287031797685564083e+00,4.864684450961189732e+00,2.363941857464720631e+00,2.788747835368824646e+00,2.827758243898499835e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.068176545557839141e+00,2.949203588313292101e+00,4.573383650429091674e+00,4.902479024934774721e+00,5.277607312312950327e+00,2.851974802182776436e+00
3.332852570576596563e+00,1.353475856830419044e+00,5.612150645584453201e+00,4.895162807473148803e+00,3.346056033473849833e+00,3.799561682147853503e+00
3.319743202133824234e+00,1.230690708644336162e+00,3.580511677922968872e+00,2.421123046221168362e+00,2.179033123860844245e+00,2.855468234515444514e+00
2.682779700261572309e+00,3.061995159169086378e+00,3.982686339283830979e+00,3.376430481955210006e+00,3.974058082519607460e+00,4.228582522470456517e+00
1.905089795010833420e+00,2.638202578973988466e+00,6.179788494050509229e+00,4.334794548340034304e+00,3.041960163180359000e+00,4.999659708720293416e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.703051145162039370e+00,3.053918624165724793e+00,3.724575125228398509e+00,4.178814529872818540e+00,4.711670511701230524e+00,3.611745273152884295e+00
1.957680708515897816e+00,2.665889008154863404e+00,3.884578372756156472e+00,3.348177038710083320e+00,3.200846143917873476e+00,3.615379507929147529e+00
4.335018040002958983e+00,3.015048923344564091e+00,2.052081226645289025e+00,3.786032479193637279e+00,1.078121508778066673e+00,2.721954382362271829e+00
2.671942834028949054e+00,1.926111836153983958e+00,4.306229608190090374e+00,2.960460454960871068e+00,3.142645954459022395e+00,2.530589251981147481e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.766239002839807171e+00,2.716849891950979590e+00,3.455537585228977804e+00,3.148320426987782028e+00,1.737490081384857277e+00,6.791974506837812342e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.312891633873176200e-01,2.647667303886176882e+00,5.568086546396235015e+00,5.022585999889933817e+00,2.349073259887756393e+00,5.961741656837295622e+00
2.464090743634288039e+00,4.051049650596679541e+00,8.607433634411748358e+00,4.679103918392515382e+00,4.670946886849600688e+00,7.314099830672154745e+00
3.024387986632759429e-01,1.939847727299211622e+00,5.037767828791904101e+00,2.036820709976840060e+00,3.489507538284839061e+00,5.056885806216495638e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.269855164027683614e+00,1.358711295773030070e+00,5.180346197234372063e+00,4.958675241925835309e+00,2.331021918487791389e+00,5.525474211921589607e+00
2.198071838800115252e+00,9.950070875098702139e-01,5.203151228358941616e+00,3.081437188608695088e+00,2.627951634542873727e+00,6.066209087009508671e+00
1.617409138471691321e+00,2.546635764932327906e+00,6.659082229641892781e+00,4.472182777596015235e+00,3.875646683924585556e+00,4.925668848320924553e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212150911857206692e+00,1.555738318930940611e+00,4.943843328215591804e+00,4.286294025970112997e+00,2.090320474234944825e+00,5.500410424600776338e+00
1.254438823346242238e+00,4.054629110860043184e+00,5.216597504847300115e+00,3.222318746228016728e+00,2.868855168843773562e+00,5.791961188895952795e+00
1.810353172598524463e+00,4.583226278430832856e+00,3.293206734306234118e+00,5.695341537353940886e+00,2.569772010400372508e+00,5.118663215402930788e+00
2.118326359491695676e+00,2.824913622136912217e+00,3.764529712192945521e+00,3.542900943170838701e+00,1.558825923252388446e+00,4.687855652178924082e+00
3.826200310430880158e+00,2.323876098874618101e+00,5.252499632842964949e+00,3.192465698340641644e+00,2.697775322616809301e+00,2.759697672965822690e+00
1.607632582784244146e+00,3.025788626943216819e+00,7.356204044988938762e+00,4.871128474902596928e+00,4.579920056316431065e+00,4.243549307656141245e+00
1.804007775876323105e+00,3.019210356328284828e+00,5.027187104359855496e+00,4.362114169593866997e+00,3.894683441439636962e+00,4.217525135844114814e+00
1.856281246434805521e+00,3.390007456834749355e+00,3.882146477800967332e+00,3.278805097671872115e+00,3.655938255970138329e+00,3.117734764325806207e+00
1.227833865379352130e+00,4.453159607216750970e+00,5.462061835922368935e+00,3.559039789754413707e+00,1.414491095541800858e+00,2.900175927653600993e+00
4.638798261931947664e+00,3.611518068837460405e+00,5.149621464638262758e+00,4.099902431817200821e+00,3.157015199921431314e+00,3.731862133561129280e+00
1.850781816567063087e+00,3.495724742941002550e+00,3.997851233972347984e+00,6.517042384783032105e+00,4.964000116128322482e+00,7.881923514425522193e+00
1.292289426887091253e+00,3.928360899717101340e+00,6.034229442281120903e+00,5.210485618323199120e+00,1.852902073109971681e+00,7.054793326788941776e+00
1.938297647981297001e+00,3.682464986442810062e+00,5.826824437706495274e+00,5.211922392625243816e+00,4.707562744812882727e+00,7.331654439033775894e+00
1.007283398993194856e+00,1.737640255623804197e+00,8.421222769830720267e+00,4.167322147995049519e+00,3.571160771257948507e+00,8.856934055321863397e+00
1.104338819681693007e+00,4.062892406756855479e+00,6.341859669720125048e+00,4.058831011164135916e+00,4.868585103885788357e+00,6.139151731724036054e+00
1.553980448814640258e+00,4.204199049197118399e+00,1.056212047655542552e+00,4.165745882268167222e+00,3.898576609780479707e-01,2.833201063605031322e+00
4.313896647155418762e+00,3.698561802141449473e+00,3.680272374271835290e+00,3.819476043616703009e+00,2.878619603104216385e+00,3.360541164960796134e+00
5.965208339298251339e-01,3.855543656519769602e+00,3.940383269629371465e+00,3.371364398794242323e+00,4.559923770683640853e+00,1.867110364075394102e+00
3.102888796049638742e+00,4.569705248384414276e+00,1.838866628843229378e+00,2.278012578733758620e+00,2.790853388796459278e+00,1.858355187905362804e+00
