VR1,VR2,VR3,VR4,VR5,VR6
1.010866865875689413e+00,3.853541560382758746e+00,6.289971592005032086e+00,4.461991628958793754e+00,3.932807242661863434e+00,4.778956599203715072e+00
1.346866253357161813e+00,3.143526693888776702e+00,2.970419926144135303e+00,2.768323804386216835e+00,2.923012175587384576e+00,2.430547156631790884e+00
4.377207760139922854e-02,1.813937819560707654e+00,5.592332977407558303e+00,4.379877988932317834e+00,4.033488021393864642e+00,5.898885569460981415e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480292071463479520e+00,3.301315581573619706e+00,6.833847980137403688e+00,5.932143282403202988e+00,2.306627157096892589e+00,5.964245217899255103e+00
2.276301791079308856e+00,5.559786044107225322e+00,6.880525602885065872e+00,7.052525243959246737e+00,3.154014042616318125e+00,6.546162042381146406e+00
1.446015798255188667e+00,2.347331872222388149e+00,5.200331785057821676e+00,5.796959517115395144e+00,3.980083060739971756e-01,5.418014879175638399e+00
1.320432426749585497e+00,2.343085449266004261e+00,4.411561673769557324e+00,5.280524866851497912e+00,2.798014578302399080e+00,6.608599503064390035e+00
6.306995682619982446e-01,3.819549253959123369e+00,6.017850243231438689e+00,6.648052528141535689e+00,2.786709896761102812e+00,8.261494793824653016e+00
6.744483304138513269e-01,6.562671631542837503e+00,9.061219601053938533e+00,8.335966779848881458e+00,5.731914000866344949e-01,8.781467237307214901e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.335368587153130449e-02,3.817293945615891193e+00,5.519913376332615584e+00,7.598828011109629799e+00,1.194700365356973215e-01,8.561939591765696633e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
