VR1,VR2,VR3,VR4,VR5,VR6
2.548849338134527631e+00,1.427865836246496434e+00,3.690320944921665625e+00,5.049891387713832280e+00,3.477869635343161736e+00,5.307236895798947529e+00
1.168686801419879240e+00,3.830316110736116109e+00,6.771019663382668696e+00,3.444150265731951599e+00,1.044001900684341511e+00,4.547021122753135636e+00
3.999952735699525697e-01,1.905176201032896977e+00,2.822080404784328866e+00,3.960496182558504330e+00,1.002791269471962732e+00,4.157599593715677777e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.671633505193224956e+00,1.489955151135182732e+00,5.636847807405132471e+00,4.132295150257411009e+00,1.773244083340332011e+00,3.156371547454214443e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.954492615653088627e+00,2.099666343417752046e+00,5.700447636157422338e+00,6.703059905643098837e+00,1.120239673017438875e+00,3.826521724403877833e+00
4.892181144801304171e-01,3.348400699451268281e-01,5.240407595316310285e+00,3.677551543051142069e+00,2.612431082575930930e+00,5.716906427705215066e+00
3.533344255108691989e+00,3.123524301799423419e+00,6.485392763165694241e+00,1.351705948050792916e+00,2.699959251373216684e+00,7.352220289676433929e+00
8.648589206919052863e-01,3.477171046752086436e+00,4.838588664461394906e+00,1.233251151277005686e+00,3.583683427434741997e+00,4.045044080671469366e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.415573548617555133e-01,5.474503824183170053e+00,5.562108141087890090e+00,4.811132923619849677e-01,3.807880473436553004e+00,4.419777558990222843e+00
1.547886868844361441e+00,1.141036309219135347e+00,6.606199144961125924e+00,1.901002760757218191e+00,5.608121414907363267e+00,5.523543266483053493e+00
1.681580138689980908e+00,3.760298882252243402e+00,5.725143047530661278e+00,2.819795647256518212e+00,5.344687766706478271e+00,7.911778393135566745e+00
2.513448304128842903e+00,3.682071288396511655e+00,6.130490963617280187e+00,2.538589529048361548e+00,5.216926579748754733e+00,4.217836092616694010e+00
1.578291542426368821e+00,2.625833885278476831e+00,7.424393361168359462e+00,3.421698797866860708e+00,3.659327182576537218e+00,5.330554253396037723e+00
4.513668255026617171e-01,3.509639107814671366e+00,5.560338638700287106e+00,2.677184460010091360e+00,3.037938876294531632e+00,4.734539473132131526e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.012447057905528691e-01,4.223406315447999049e+00,4.924275037143562628e+00,2.112540150531449612e+00,5.629001524271481038e+00,7.636869684850115192e+00
2.700020106115525564e+00,5.513878790194947754e+00,5.518966693660871670e+00,4.302917708547463249e+00,4.177236239868638457e+00,3.760270443806000618e+00
1.474904554735111173e+00,3.245791035679606029e+00,4.440778241103491730e+00,3.912385382927819233e+00,4.257676973420133848e+00,3.896170474748537060e+00
3.305537323009978490e+00,3.720536852632251978e+00,4.043267126233496711e+00,4.660227319305641380e+00,4.106143789242687525e+00,3.583233059225790385e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.184799975732884647e+00,7.719542077909715694e-01,5.149370516399118358e+00,3.695113185637087128e+00,6.019525764727540640e+00,2.846324072802262961e+00
3.817595863308544502e+00,2.936560674871808274e+00,3.430147450947687915e+00,3.896111355049640679e+00,3.868844660709226169e+00,3.831301573276634898e+00
6.446573616006739726e+00,1.510392314098235822e+00,5.795095871327412773e+00,3.692187877385220585e+00,4.220404204237659940e+00,4.542664654178867778e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.489565272951923092e+00,1.191477727134330644e+00,4.664147130056125690e+00,5.566062312356815589e+00,7.053206020700342194e-02,2.283328726463686120e+00
4.263484202565909875e+00,3.456035095908037480e+00,1.875534310986604503e+00,4.181355282134436635e+00,9.553744194953934787e-01,1.118923326520105732e+00
3.739760266170558900e+00,3.461445723960808074e+00,3.756309417037951626e+00,7.851511634037640519e+00,1.863573091891236988e+00,3.891109401093624243e-01
4.797878941391666707e+00,3.014121869592583991e+00,7.823538318988729756e+00,4.964201197523641085e+00,1.305515576256277566e+00,1.505855376549151359e+00
4.604842288920940163e+00,1.366129120311790901e+00,4.550104823888483807e+00,4.170903002177456464e+00,2.264361796333433929e-01,3.053770715650360845e+00
5.041864111309305230e+00,2.791894785327428963e+00,3.897821285492204524e+00,8.035248382017474711e+00,1.984537470042237572e+00,2.535681952436259934e+00
4.413114444645605872e+00,1.592558202770885334e+00,5.098197454479356239e+00,5.249588581580147739e+00,8.557208834984599832e-01,3.020236743435965820e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.007318860052416998e+00,2.269012418640191431e+00,8.745597361670824910e+00,5.961866337978613650e+00,3.771692618231686556e+00,4.338998974170633183e+00
1.768616765942405467e+00,4.252428324540462157e+00,4.935492663263472579e+00,4.372646668809363035e+00,2.643228899669521681e+00,4.804106308860087715e+00
1.913266886811871403e+00,4.399156111683675263e+00,3.865175017159058868e+00,5.376713267216006287e+00,1.928731289669657567e+00,3.682563123387203596e+00
2.642520845060076340e+00,2.930864472907277918e+00,3.051890038184951859e+00,6.038839025053577281e+00,3.552397397443574079e-01,3.160951924768078403e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.781233801065003064e+00,1.794572930435558655e+00,3.148809470813061395e+00,5.076813246277055214e+00,7.243860392121561631e-01,1.518466178762054142e+00
2.166562392454994601e+00,4.275425966542135470e+00,4.949174935525184615e+00,4.603758543596064179e+00,2.371574306994838288e+00,3.266780660948065851e+00
5.753493307836350379e-01,3.484709769964911885e+00,6.516692186519656538e+00,5.924622405516652535e+00,3.852283384639878960e+00,3.481411795115781249e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.120119413994844493e+00,2.998166881619936497e+00,4.421249589430215288e+00,6.806347128111639222e+00,3.668704723287771863e+00,3.525454226202103136e+00
3.126334680924371945e+00,1.867909678636763271e+00,6.859389026139954382e+00,6.231191672434084339e+00,2.788975293948404932e+00,5.772727375095086266e+00
2.318696834075560709e+00,4.371169400259561577e+00,4.606218564224265677e+00,5.820232006748630837e+00,1.138588466049487380e+00,5.502837328592941724e+00
3.504143454904876442e+00,2.729926622784554002e+00,7.427581558346680879e+00,4.476445252506310091e+00,1.824900276078131878e+00,2.505017881153217552e+00
2.348147895274825370e+00,2.799789131202147452e+00,3.876863249020239266e+00,6.497774401943121170e+00,7.331417314516883721e-01,1.515560194382254089e+00
4.326056736798762348e-01,3.570729967217492806e+00,5.011163573509618274e+00,6.260995323355741604e+00,1.022317184325860939e+00,3.328858021531201139e+00
2.124288632555992429e+00,2.954879669085745064e+00,3.339941971461211523e+00,3.770971170381045567e+00,7.963831064495661138e-01,2.557377295046763699e+00
1.741852169411107987e+00,4.291218447366319744e+00,4.541354673230442174e+00,5.134199943801805333e+00,8.870431475775690799e-01,2.767914442321408153e+00
1.441090429925387273e+00,2.897943823634286264e+00,4.700633958062428341e+00,5.426725707494323814e+00,1.116321327386724072e+00,1.018121754050622663e+00
2.764501528572656852e+00,1.704224310731027314e+00,3.532859215112125195e+00,6.680038631912307956e+00,1.108218092426318080e+00,1.374322788053712330e+00
1.512079580387275524e+00,4.962111929655211640e+00,8.804300043206826132e+00,6.366611714103918018e+00,1.436455797928857692e+00,5.032296688753587155e+00
3.016768003959588551e+00,4.112732100530184454e+00,4.699899720023785754e+00,5.291146496789975728e+00,2.195836336592914328e+00,4.731992463393563497e+00
1.888075116546670706e+00,6.321566280507546765e-01,6.548009950319116257e+00,5.571311569126270236e+00,1.232349079121287883e+00,2.062323969226797615e+00
3.081901403110987037e+00,5.146040341907194282e+00,2.716746653181701276e+00,6.168048698037296163e+00,5.942416209112590941e-01,1.886004026828492997e+00
2.769616884197890982e+00,2.995385480487789742e+00,5.456946485647600653e+00,4.892896594184711567e+00,1.300524839120887233e+00,1.895540693326253745e+00
8.459001334398479344e-01,1.059747425514159236e+00,2.115281732862485775e+00,3.426046777917327812e+00,2.706266553101020378e+00,9.049435994906009917e-01
2.345571514637675214e+00,4.451913616317130895e+00,3.352319806457204621e+00,3.931168861090241329e+00,3.599357449235827566e+00,5.789443302006516134e-01
4.247164792619480878e+00,2.890099205777508118e+00,4.789514396462930534e+00,4.182351025668964439e+00,1.515324640105451204e+00,2.836771192138995978e+00
2.723352560863303573e+00,3.230700688378675522e+00,3.001984706253779223e+00,7.259676787301410528e+00,3.329201718466551885e+00,2.336203266486374552e+00
4.083962278689573289e+00,3.677443345669797026e+00,4.836253099319771209e+00,2.399308776877874472e+00,2.434097801961263574e+00,2.451258404406745139e+00
3.910339682177046861e+00,1.369123566331390096e+00,7.991550137222881212e+00,3.187287030116767284e+00,1.250786729652626272e+00,3.573982650625353141e+00
3.759662350735767600e+00,3.017915508212613229e+00,4.248023041261771660e+00,4.586210507694789662e+00,2.481004079261864170e+00,3.193368621241929439e+00
4.564065984889079886e+00,1.499643640011809609e-01,6.083762317659221708e+00,3.903627958096439698e+00,3.401290210234520384e+00,5.689143379731527617e+00
4.188077180443196212e+00,1.229916043976650553e+00,5.400441517688741477e+00,3.028348862405700004e+00,4.274013132328041031e+00,6.111777604936090569e+00
2.790778368067280635e+00,2.318215971961556043e+00,2.718910776973717969e+00,5.681869406712503512e+00,4.819661328455533855e+00,5.102040095954437859e+00
4.058307130880730362e+00,3.389550308523868072e+00,7.478332168958861104e-01,5.957717022470857771e+00,2.672494669956924973e+00,3.032849371781972891e+00
1.764359274566574820e+00,2.429622465953440003e+00,3.278129641296798624e+00,3.030441160868373451e+00,2.748356482868661743e+00,1.983023783190284384e+00
3.455565965951894469e+00,3.562364177038285007e+00,4.841573115995426058e+00,4.519544597530453345e+00,1.979018446980634005e+00,1.173523417213313103e+00
1.606901300186892367e+00,2.608339455598291057e+00,6.136226699398383388e+00,5.043180379582077322e+00,3.495190146708416101e+00,5.889053162953326037e+00
9.864236961092993639e-01,6.091243621052047530e+00,5.491480347141584950e+00,3.789373231827231958e+00,2.794410781062744320e+00,4.987432746200560985e+00
2.760223334161464148e+00,4.634717769259921738e+00,5.524714870920173659e+00,3.601542324024982200e+00,2.558715542882327831e+00,5.089784459857165544e+00
5.150977170319528398e+00,3.542582221240132778e+00,7.318050878789309266e+00,4.833462264405916642e+00,4.709207925573597464e+00,3.771619340307205359e+00
4.299243185620962748e+00,8.735097719617614942e-01,6.435689727733177712e+00,3.825913257702915349e+00,4.567597778102261863e+00,5.030634704516939948e+00
3.027409071728231371e+00,2.844414186367547615e+00,6.200209446133140290e+00,5.047981925614869247e+00,3.817571989351169925e+00,5.451127644938022598e+00
2.847698147494546639e+00,1.058661711131086980e+00,5.467226110168084574e+00,4.410855960753415239e+00,3.596014093147132051e+00,5.310916904184479925e+00
4.402318498774744349e+00,2.832926709241199603e+00,7.068200055714828345e+00,5.973382568937577020e+00,3.042622139126616165e+00,6.684333957058804287e+00
4.532848536569070497e+00,2.014102618280622536e+00,4.708116558247535721e+00,7.247291742068987297e+00,1.191320848090731133e+00,3.805904517727092262e+00
4.381646129745053742e+00,4.421210843662275458e+00,5.269036228440181269e+00,4.218290917997122413e+00,1.408489133450400166e+00,3.444310199951180707e+00
6.625184711706818774e+00,2.895503802998952381e+00,2.781955952888210959e+00,5.013466889589554221e+00,2.952210580402685025e+00,2.674747195714541448e+00
5.807450895303128746e+00,4.624501780519907790e+00,5.409822227547249618e+00,7.376744881814182975e+00,2.801261644590615330e+00,4.395765463900552561e+00
3.791403025004222549e+00,1.398905849468482288e+00,6.878656549708674461e+00,5.671601886211678156e+00,1.219918728492872528e+00,5.622029032923212100e+00
1.990897312073756531e+00,2.157056426055728782e+00,3.113489405350929218e+00,3.426381566782686683e+00,7.436830936890688193e-01,3.457253791027673273e+00
3.188972657911735453e+00,1.805604246209670194e+00,4.185052373957511840e+00,4.996909144842622830e+00,3.667376168210777720e+00,4.241094994608781477e+00
3.918443382810010700e+00,2.298129513223803322e+00,7.789149926477765717e+00,5.216566017204901762e+00,4.076073176645715002e+00,5.676181012212644816e+00
