VR1,VR2,VR3,VR4,VR5,VR6
7.547830519383598169e-01,3.369588718721368004e+00,5.853180932804262326e+00,6.114172357899985144e+00,3.317463788028321758e+00,3.024101148805578454e+00
2.309760752910280601e+00,5.856508970873330000e+00,3.772376733190017539e+00,5.166081508038794290e+00,3.870301088362847253e+00,4.015395409402459315e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.496731751775550734e+00,2.770931404991015423e+00,2.348801597314498224e-02,3.832842071543466123e+00,4.682281146374879910e+00,1.923631739848767896e+00
3.303131172901681900e+00,3.503254073637990462e+00,5.097457809213206126e+00,5.409454047888781147e+00,2.740054761432103358e+00,5.783941204687474524e+00
1.033059180602490468e+00,7.294179271248686369e-01,6.665743708031368620e+00,1.503982757962009753e+00,4.033590898894875210e+00,5.513206135053536627e+00
4.044465593187435815e+00,2.865768464082830924e+00,3.503285354280012864e+00,3.417953222755427678e+00,4.937369703140238819e+00,3.031386253296716404e+00
2.519217465025197278e+00,1.819166382603792265e+00,4.624127009409207290e+00,4.499148131104561799e+00,3.294810042405464934e+00,4.005414145991545105e+00
1.748899595349125757e+00,3.050602374119536275e+00,4.674291407816744126e+00,3.356547246564521192e+00,1.579237637818541984e+00,4.284558722548295506e+00
2.147745942744461178e+00,5.478199966762032247e+00,2.718692648678274981e+00,6.228497925736225405e+00,4.328931789722717305e+00,2.123915238721786558e+00
1.494436417328516287e+00,2.550074087090355324e+00,4.648065706581743228e+00,3.084453018216591680e+00,4.127849585847569003e+00,3.144243699579026163e+00
1.757891520142041530e+00,2.271708295446894788e+00,5.036817844816395606e+00,1.723890573167257578e+00,2.981145566317406903e+00,4.947567276915178169e+00
2.067545030769247560e+00,2.924244126539454314e+00,5.513766221491557040e+00,3.348155865293262146e+00,3.733381096860062698e+00,5.614461491912946300e+00
6.387950137729652145e-01,2.394450602384998739e+00,4.637048313520206300e+00,4.749135652805381191e+00,1.619815930111389468e+00,5.180223156352683489e+00
2.884979928225155810e+00,2.199273181621516304e+00,6.045389171490591629e+00,4.358030509022216670e+00,4.332192199811879085e+00,2.831183994687800798e+00
2.006582451545342316e+00,2.198421770531145736e+00,3.282947359509416962e+00,3.845568356030234725e+00,4.106164427169220588e+00,4.145642877569348350e+00
2.664057554754771129e+00,3.499919822605487063e+00,3.283140401258246577e+00,4.368325055644659116e+00,4.873519696506015464e+00,3.726592944953898368e+00
3.944723048199702653e+00,1.844207027108983654e+00,5.142672675249715830e+00,2.295658493211006679e+00,3.799045387979493871e+00,2.633463237641005872e+00
3.367750157212053619e+00,4.863755280480059007e+00,4.320252336723699571e+00,3.865920800693037229e+00,1.688545251737555430e+00,4.777848519142266603e+00
4.432951007268268739e+00,4.808199469504844004e+00,6.505349724501834352e+00,7.175558543015410962e+00,1.811309720891150610e+00,3.552632915794681434e+00
3.777877630658774244e+00,2.716094412559292959e+00,5.343362131800913239e+00,5.839742021102726000e+00,4.641675216749927557e+00,3.182521549604968580e+00
2.186109007496837453e+00,2.148674495655562566e+00,5.277672692253164932e+00,4.597167698201576336e+00,1.565296267642217076e+00,4.241051635174810208e+00
1.131434479206006483e+00,1.728417948216184108e+00,4.630123418127732648e+00,3.730766513630897396e+00,2.996367367822228012e+00,4.798090384651473528e+00
6.358109927543331708e-02,4.454430680920418162e+00,5.007223496168238697e+00,5.043347245804394419e+00,2.023631271915453667e+00,4.928656866080049603e+00
