VR1,VR2,VR3,VR4,VR5,VR6
1.676438411498936798e+00,5.465534866681703186e+00,7.764459289942562847e+00,3.400748947353863461e+00,1.676464067046723017e+00,5.071096298089444510e+00
1.647025729377121550e+00,4.171564616600864639e+00,4.951329344190325443e+00,3.540667842986319425e+00,1.814255127305305137e+00,3.956032731516859968e+00
1.296895087926632550e+00,1.181494133756148646e+00,5.594875907820352268e+00,3.861807499699892787e+00,2.657414601277761967e+00,5.821961769228336081e+00
1.478860612340572311e+00,1.013769123931974381e+00,3.756986211271196474e+00,4.087737339088235444e+00,4.668853613571339878e+00,4.713068775186639137e+00
5.248702180033522069e-01,3.282727609635547772e+00,6.044505143764093091e+00,2.015334627365602760e+00,3.422219213767968338e+00,7.181423459132581399e+00
2.071977525109805374e+00,2.472098549155451686e+00,6.097925961147129925e+00,4.011268127654092908e+00,3.195959370935997690e+00,8.549717942308447505e+00
8.432043263112087850e-01,1.376977902080471772e+00,5.317669057686559064e+00,2.331157837541558919e+00,4.495134706346425979e+00,7.673120951551021918e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.774706099105348045e-01,2.105483808030177428e+00,4.466980415601476295e+00,4.289782697632203323e+00,3.087188237264412383e+00,1.126812235666427320e+01
7.392599315894212708e-01,9.637315546362947849e-01,6.007112452006701631e+00,2.268212560464850647e+00,4.259340746053043247e+00,8.869118283212849008e+00
8.847850439580384752e-01,2.616889447486948406e+00,6.490717556351981443e+00,2.109051508008589870e+00,3.118254081403169398e+00,8.121481019156135517e+00
6.012437952066695956e-01,2.997357357861668348e+00,3.991080303313468747e+00,5.830700427752304904e+00,1.526590491718856857e+00,8.249928156850900862e+00
4.864955080362554085e-01,3.062965780076734035e+00,7.484758761444901154e+00,1.971575105835587927e+00,1.616177921399798212e+00,7.686071800390982034e+00
1.924675477796938594e+00,5.558295373003958595e-01,6.758951243373200413e+00,9.009937361061703953e-01,3.940330163202077074e+00,9.126613839878816137e+00
1.918450789322725614e+00,4.861549375630209724e-01,4.720154325185192512e+00,6.234906347451061315e+00,4.322947083231209575e+00,1.006333490358948879e+01
7.336925284300686023e-01,2.800446833627048271e-01,5.492744301417161523e+00,3.871212508876356040e+00,2.943858691430529362e+00,7.946504964947988192e+00
2.858203155893457748e+00,1.376608179637535567e+00,1.525641239907511881e+00,4.128797982869492067e+00,9.874147293288646487e-01,4.153058192560193262e+00
3.276737532947862519e+00,5.842160225997595546e+00,1.492839225743132214e+00,7.214633199650824835e+00,1.818507206847683078e+00,4.096736311753836013e+00
2.234007057203035274e+00,3.763298331458942325e+00,6.741219783936213794e+00,2.143169859174428371e+00,2.999573050365116345e+00,4.208272725646613033e+00
3.029313615816542349e+00,4.721423734754324641e+00,6.648126079420066503e+00,5.641890163075940379e+00,2.195617240965969330e+00,4.743753268309654381e+00
1.351117193677473960e+00,1.751839445281814012e+00,4.535237699673339229e+00,3.152401668475945495e+00,1.530824492595324271e+00,3.419736999676571187e+00
3.851664305250205977e+00,5.107238578137691221e+00,3.734206451541342453e+00,4.135749033611748615e+00,2.061055211607592863e+00,2.150218935533223963e+00
4.827252602930625969e+00,3.588513517496775496e+00,6.308594571432736053e+00,3.284299902024217399e+00,5.442577058778992338e-01,2.873032041603490239e+00
5.121523097024955895e+00,5.227157028569164865e+00,6.449631538886677617e+00,4.584699174293678681e+00,9.982439871100066142e-01,2.508220980892292395e+00
4.569547372604674251e+00,6.221946038421041436e+00,6.179594696679077792e+00,3.451416044143961415e+00,2.721535267862269070e+00,3.172581324797727476e-01
3.981172434528892801e+00,3.171938969845833789e+00,5.006249589893586815e+00,6.185774882889815807e+00,3.280259227061630867e+00,4.871798484408698116e-01
4.265276802812754120e-01,4.661723358150692498e+00,6.427664714264118118e+00,4.053203801005892615e+00,3.791720143288756617e+00,8.650605578535235374e-01
5.297690049254730749e-01,2.147810171054967299e+00,4.861782003900545490e+00,4.053837774443882935e+00,5.458991979385553250e+00,2.690638162788142829e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.198558408964545574e-01,1.792193875888962840e+00,6.463555167341777263e+00,3.104562140241926116e+00,5.093762647428556889e+00,7.175622241337634932e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.065664116696650510e-01,3.542448622636539923e+00,5.415936334196794988e+00,2.276455706592803274e+00,4.402025840597323381e+00,5.298334653477229317e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.395142450898087638e+00,1.244088047961739996e+00,5.097228708752656878e+00,2.284257720262734104e+00,3.359101730848018441e+00,6.357341181913310102e+00
2.710104260721354574e+00,1.403973917986990116e+00,3.717970812719326723e+00,6.221497354995671358e+00,3.919023225030196844e+00,6.838703611684864292e+00
5.101804407318708101e+00,2.274754393724002899e+00,4.220243861054017387e+00,4.642525727954734727e+00,5.350609932464761798e+00,4.253222164039160980e+00
4.493116492852593069e+00,4.966300692436549369e+00,4.387343506703571983e+00,5.834475811188577055e+00,1.619269396309647169e+00,3.286033840276005868e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.213342661051667992e+00,2.201597442260068149e+00,3.844284530241813158e+00,4.310681733383356473e+00,3.872318690826288989e+00,1.513197503416107814e+00
2.210495760118142528e+00,5.103971216505556185e+00,3.426815438889204479e+00,3.650676427812511449e+00,2.129640053323246907e+00,1.879440731983791579e+00
4.198872859790825807e+00,2.421193484962117726e+00,4.473345460886063663e+00,5.431166303459379563e+00,1.194267337354381286e+00,1.761421109654120798e+00
3.253748685283452957e+00,2.631851586150540712e+00,2.401639027852871422e+00,6.020204256597094350e+00,1.583509480140202763e+00,2.691102564385565721e+00
1.930431382542980412e+00,4.520212134847366947e+00,5.953942990114994060e+00,3.790616694177981749e+00,1.607746837588148736e-01,1.358706395064505301e+00
4.773689090450405459e+00,4.533123420613828891e+00,1.935224013392616182e+00,5.205558186061066905e+00,3.828966064049588169e-03,2.733775606379559520e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.995700569379044165e-01,2.090186484304251913e+00,4.982574863827872846e+00,4.597237528716350496e+00,3.473868764927199759e+00,5.670690019827619999e-01
2.296653242251018856e+00,4.078841992805807060e+00,3.780751734366558647e+00,2.839371019407326280e+00,2.222842141957666495e+00,2.262281929932451696e+00
3.688478615553107076e+00,3.079191113129712498e+00,7.056503643235150669e+00,3.735249830764842294e+00,3.319549261147482611e+00,6.506650421190901312e+00
3.539404487138108735e+00,8.605800831582635091e-01,5.419058096684843839e+00,2.585346337935621630e+00,2.074058896566535637e+00,4.636233451259616167e+00
1.532720750722888825e+00,1.306919777113634273e+00,5.639414481585163230e+00,2.094146479172162678e+00,4.299447268496225938e+00,6.952167135663529507e+00
1.807193813719560671e+00,2.801207359256983054e-01,7.164712717089031457e+00,2.526686393372890471e+00,2.963893517618512607e+00,9.402432427237982893e+00
3.028222418752521072e+00,3.992480580786223143e+00,5.260152307780630032e+00,5.336704408660745358e+00,1.562068406688199573e-01,9.316605808923620557e+00
3.286454390047813146e+00,1.446768133190210914e+00,4.920168976037466280e+00,2.520244493429278254e+00,2.242012442559098595e+00,7.823368988378748057e+00
5.358069246966983279e+00,3.372112905025355545e+00,6.306333604388500547e+00,1.529156353286185155e+00,1.966241419870617069e+00,6.061498257599159167e+00
2.066477556081444344e+00,3.122774390317097915e+00,4.855613253430195009e+00,4.355552469061098719e+00,1.388885673781229846e+00,3.955945660397720332e+00
3.482691042477499277e+00,3.861261265268560727e-01,6.994206513281318038e+00,2.357480054983363438e+00,2.504676041111448814e+00,6.187166863310601173e+00
5.107877325799186075e-01,1.466885890286687033e+00,3.981189963143280330e+00,6.634838718994249263e+00,2.062818250824554944e+00,4.918917987241449019e+00
2.310307959924652543e+00,1.760521051290889538e+00,3.812935305308541079e+00,4.051107195547078099e+00,2.170877565485538785e+00,5.606410921506918221e+00
1.784802528759433571e+00,4.200179675546153568e+00,7.714994464361365267e+00,2.462044403106035340e+00,2.541267624756677002e+00,4.417624712666629705e+00
3.999264450652261438e+00,2.522067551943572017e+00,4.233126212622860152e+00,4.683405615765463992e+00,1.983256424211948143e+00,4.972975914836042399e+00
4.314838398967704158e+00,8.772674605519434898e-01,6.097456911434330884e+00,4.664796528294833600e+00,4.465218114633172419e+00,4.148718104156116304e+00
2.347630421331427630e+00,5.490444835078859498e+00,2.763566294689200564e+00,6.755682290157254855e+00,1.810345950767699552e+00,3.110341053083981677e+00
4.441192405842270929e+00,4.836581758272473941e+00,7.169532551596902614e+00,5.513476410602047295e+00,1.071318847421256049e+00,1.599758467828821029e+00
3.272672393819741288e+00,4.030153001936637835e+00,5.576180921472089658e+00,4.279405373074534502e+00,1.467224354778076778e+00,1.013365305881321010e+00
2.684861370388380131e+00,1.949091755056986397e+00,5.502325428235957716e+00,4.528751102798761252e+00,4.545203286693348055e+00,1.319864019791449294e+00
2.855133363513026712e+00,1.725611758711057098e+00,5.835566706891262001e+00,3.067233483895459134e+00,1.607262165253514397e+00,2.113060259920259476e+00
3.598001370260258902e+00,3.229792062859852209e+00,3.623816275005534493e+00,7.040046574827394821e+00,2.140452828489886272e+00,1.827479501275613316e+00
2.517170845982299454e+00,5.272852681579101031e+00,5.590720058822590488e+00,5.101121333562129934e+00,2.772400823440083428e+00,3.277955861885524236e-01
3.086974136265888458e+00,2.791697504754487635e+00,2.936720457206654533e+00,4.919316803948326822e+00,3.215531032373352804e+00,2.333827142904246088e+00
