VR1,VR2,VR3,VR4,VR5,VR6
2.290739951533247165e-01,1.537174101906044310e+00,6.366576849585573683e+00,3.613752354913057907e+00,3.577086928325467152e+00,5.522429031008406319e+00
1.243357528219218633e+00,3.900555682471336105e+00,2.564742329244743324e+00,4.063802849253566052e+00,4.107770901763379889e+00,5.282119071892710238e+00
2.408398311293519001e+00,1.767667510852433121e+00,5.899430746045502438e+00,4.080738459883106906e+00,2.059453906966939307e+00,5.051510098285469930e+00
2.931522570726978749e+00,2.492847681293822948e+00,5.708052445731325086e+00,2.245854865044705662e+00,2.458997495684982937e+00,5.329059455258708056e+00
3.322875287441055647e+00,3.558880256382539020e+00,4.437407677556784336e+00,5.402448204117428432e+00,5.041121567417379268e+00,2.451442737308831887e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.185632330746359653e+00,3.427763016500429138e-01,6.817437165940038568e+00,4.561031662679179810e+00,7.217145893253314348e+00,5.151228718885021429e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.284119628377275113e-01,1.124362700344543553e+00,6.431468616866323096e+00,1.251525584194164153e+00,6.223808639607370630e+00,4.513531649209435059e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.871842270793244278e+00,2.803053356466792767e+00,4.413671022950412137e+00,5.363573401359958304e+00,5.111769565658736525e+00,5.344259919354071187e+00
2.213543984124660913e+00,1.063070344914551768e+00,4.987552832086225685e+00,3.114673223004325919e+00,2.959453642865397249e+00,4.666465262672839565e+00
7.392332254177409467e-01,1.492693999292927787e+00,4.819414594954592346e+00,4.261483993320200447e+00,1.347503121724749509e+00,5.370406196871156723e+00
2.193728294126024991e+00,3.768533098794547787e+00,4.581298198766713625e+00,2.425117464662442490e+00,3.876885918855199620e-01,3.979768229496633225e+00
5.026988180079996482e-01,2.157327208021642129e+00,8.406594071112841959e+00,1.787473761660947069e+00,2.310068292883767249e+00,5.740628986765443642e+00
2.302937964606391219e+00,4.797648471698103378e+00,5.053594425857317773e+00,4.474434604998548615e+00,1.946650401386490037e+00,2.900099397685788727e+00
1.052388560001880524e+00,1.146338838192554777e+00,7.643255611628996249e+00,1.631423157054610495e+00,3.474031515550786597e+00,6.753836734590188406e+00
3.236728228270231877e+00,3.597522073203418991e+00,4.295208060962893981e+00,4.146600372012914981e+00,4.144614801267739956e+00,5.603288249902812268e+00
2.221418166594104626e+00,4.322948728899250526e+00,3.824920447239720467e+00,5.922751161006721610e+00,2.878816874793517222e+00,3.589529093712841679e+00
5.242889884564249314e+00,4.397194908357198173e+00,2.474633661706583609e+00,2.723496939605012379e+00,2.080484283155134229e+00,4.050040712388566000e+00
2.152216323369356310e+00,3.006203916236869667e+00,3.266212565467474960e+00,4.234427201236031557e+00,3.345499373695677292e-01,4.029025450842442346e+00
1.464655916762121146e+00,2.527653892122694756e+00,6.096671619500096284e+00,3.632137383961428156e+00,1.072543307770875032e+00,2.796303082675529073e+00
1.056641039487750344e+00,2.644216427970822902e+00,4.883126572350386496e+00,2.789893981558276614e+00,4.941049576458675929e-01,3.019142272196615906e+00
1.494497567268011196e+00,3.851545930194757439e+00,5.505788197434304365e+00,5.226525212725547931e+00,2.170884399269247922e+00,3.223628035223246258e+00
3.471917611939836945e+00,1.325176528350499261e+00,3.241438212637275829e+00,1.755058363474605088e+00,3.040515956772118944e+00,1.879195184814584252e+00
2.287768509486921786e+00,3.550831596382566957e+00,1.036778492576040822e+00,3.487486304992970965e+00,3.082829761159847859e+00,2.740852274259827137e+00
3.414067546306737810e+00,2.338088720651621877e+00,2.318131230870665860e+00,1.798345486125648485e+00,1.242105118835466371e+00,3.637652129935789791e+00
2.384300237445037940e+00,4.495449930284230788e+00,2.373756299579925511e+00,1.052833896728461838e+00,5.746305448296435969e-01,2.332540566593689135e+00
