VR1,VR2,VR3,VR4,VR5,VR6
1.309802695141040418e+00,1.981099540429769990e+00,5.868912949203246576e+00,2.077649864913236666e+00,3.061164909108920362e+00,4.296752590723208698e+00
3.625191609545272975e+00,3.718643515838036429e+00,2.505764455716550376e+00,2.569667004902956631e+00,3.198505479133599838e+00,4.308071732190065894e+00
1.990682090089391343e+00,2.525174223551825303e+00,4.233617619926803854e+00,4.290107772308875411e+00,5.539395479437782654e+00,5.836758471876775545e+00
1.303002798639835813e+00,2.663341737915404739e+00,8.046716974487754470e+00,3.512859114639950153e+00,2.903724747418917396e+00,5.390951966560531439e+00
3.347685951403058802e+00,1.993546674774103078e+00,4.227931844306530351e+00,4.212527889062490871e+00,4.176793170180864045e+00,3.986808872745573940e+00
3.420453785752841647e+00,5.564645870527539451e+00,5.385700009210640182e+00,1.333663033833766498e+00,4.146109540358150269e+00,1.854673172822400851e+00
1.652997921729582043e+00,5.233474211611680360e+00,4.237645952760260570e+00,2.219929865795232438e+00,3.138802929287229038e+00,1.402226236005155613e+00
4.798400990831231283e+00,7.095323241540135939e+00,5.263519003133658281e+00,2.130778472476019036e+00,3.717092659632691198e+00,1.425399706992378501e+00
3.924131240247489938e+00,5.966759573845642706e+00,5.313973079692253521e+00,2.355243564813006785e+00,2.978506267138672836e+00,2.710364986955863476e+00
4.077675237685115306e+00,4.436698679870752393e+00,6.054772783538600045e+00,3.203711747086229966e+00,4.157373515068972125e+00,5.723178793172311707e+00
1.283331763643724033e+00,2.110984763434195610e+00,4.013420545888678248e+00,5.419048253207272126e+00,2.616269565612534542e+00,6.626428631839796246e+00
2.876944102803571823e+00,4.066296372407544268e+00,4.334847313523636281e+00,5.224795662674033281e+00,3.426503158463372056e+00,5.552786369286795143e+00
1.717166906946980376e+00,3.534775136182305211e+00,5.909054790464090878e+00,5.263458046441810367e+00,2.560118066711420060e+00,5.837911134646290634e+00
2.919143603160974987e+00,5.241958027254443486e+00,5.071380257965502736e+00,3.992418194801519604e+00,2.564343681098018024e+00,4.564411207881221344e+00
2.451035870425891439e+00,6.279530334129482583e+00,8.196493556264975666e+00,4.327204894642600941e+00,3.783674411361571011e+00,3.388622215661973414e+00
3.033984764741790574e+00,2.976894018484263604e+00,4.786227696141797772e+00,5.878403371999992189e+00,3.968327694499828251e+00,3.779969360174348481e+00
2.140130250358133424e+00,2.685225870840584506e+00,4.236103445635122533e+00,4.513795790849232326e+00,2.363313570598951863e+00,4.786402193325110410e+00
4.051681941302208045e+00,2.328981467213628864e+00,4.662524354584557607e+00,5.452988503691397426e+00,2.795006140278157858e+00,4.358595282061256349e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.250179447833445145e+00,1.683078240449124241e+00,3.315513681413703395e+00,4.078315604379969983e+00,1.046046346014645856e+00,5.496573711683279129e+00
1.114274067783430189e+00,1.154576361958975284e+00,5.684886689548172001e+00,5.301429945617663009e+00,3.377685892802352097e+00,5.411447507077790320e+00
1.800934007484032762e+00,1.780481210165413941e+00,3.573448601407087644e+00,6.034912655929745462e+00,1.905825669858153937e+00,4.805837182732837221e+00
1.970698702070811104e+00,2.537271684067031075e+00,3.256058597074285910e+00,5.282928280614932248e+00,3.099559988479825723e+00,7.100838768304721604e+00
9.020131171497913769e-02,1.521973793324151059e+00,2.593005760228460854e+00,3.242481288978874332e+00,3.552327155959257521e+00,8.576360288207183658e+00
1.952541147158809887e+00,7.261901234706495956e-01,6.364170664387988730e+00,4.799432269969849507e+00,4.771078891302520830e+00,8.452610347823124926e+00
1.838110701131207225e+00,4.040862450059526267e+00,6.419968046388660809e+00,2.550822092272920116e+00,1.769767947137828479e+00,3.937454053150660549e+00
3.710476306912524613e+00,3.808222700895115498e+00,4.810518507251510201e+00,5.634604507928191452e+00,3.081698598075139461e+00,4.170137649662859047e+00
2.801346443075412029e+00,3.056560534376742577e+00,5.413666163516253071e+00,3.045173530182326616e+00,3.931701222866938572e+00,2.853178123667086563e+00
3.279001028117622951e+00,1.004429514337276785e+00,1.793056955834816613e+00,3.486436615691574037e+00,3.622514160473835343e+00,3.950887838166378785e+00
1.177254602786635074e+00,8.867981035962912983e-01,7.636936236166661729e+00,5.939953445488693973e+00,2.482461260184674501e+00,7.553563321133298203e+00
1.577876769723537187e+00,2.552969876972004393e+00,6.056232437640336030e+00,2.831862032360766168e+00,3.571121092235520322e+00,4.784360507540212026e+00
2.407638454047996923e+00,2.773755740826917560e+00,3.747682781554806830e+00,3.188979655773360733e+00,2.333887345141814507e+00,2.732981954028336880e+00
1.797709379048549216e+00,5.429206349295835565e+00,4.472982348819237508e+00,4.421313938392159137e+00,6.412999070663796708e+00,3.283456659298950253e+00
1.637789024096100832e+00,5.356442524223366419e+00,5.968645851381015888e+00,3.180598482080704059e+00,2.539890771912640677e+00,2.846335937371666347e+00
4.096506900326424727e+00,6.683535418658159699e+00,5.860373605946276321e+00,4.417291542237987478e+00,2.689320846107765117e+00,2.119340688824836505e+00
3.362792476034687006e+00,3.958322092480456078e+00,4.161915412817052129e+00,5.437374658407707173e+00,1.336963675111359384e+00,5.151712187831485323e+00
1.442945264333487909e+00,3.057789476153124575e+00,1.284999915338428611e+00,5.074963778541691894e+00,4.282944360726650856e+00,3.897964573739371552e+00
4.442552419070031178e+00,3.478926372967987568e+00,5.672616665538012803e+00,4.179467507413715310e+00,3.311354886324641367e+00,4.195728921150042368e+00
2.490111986158635382e+00,3.228681712038708795e+00,4.055053236980016962e+00,3.176439597742881205e+00,2.673037285006718555e+00,4.210149960512142187e+00
1.532452452088310935e+00,2.944136775458586541e+00,3.223911545906730680e+00,4.463246877838846771e+00,1.858134361035622018e+00,5.036684423184143000e+00
1.366461593102138217e+00,2.996274163132834012e+00,6.056403687207227549e+00,4.294138116127137472e+00,4.684985512942459351e+00,5.374328234502803170e+00
1.482257045025116016e+00,1.832289621097230814e+00,2.338405437705160850e+00,2.988190172045226412e+00,1.581562496602124668e+00,4.454087438068911275e+00
2.549454001779054568e+00,1.066484133995591721e+00,4.525127508471793014e+00,5.526065764619547238e+00,1.079570733538128380e+00,5.455247383031316843e+00
1.815967812688632943e+00,3.008795904771538687e+00,2.999970429727115917e+00,5.555302802797542405e+00,4.320337558366292185e+00,5.084240598600318961e+00
2.589138755965329608e+00,3.512979363732858129e+00,5.874612625210641426e+00,3.867629432970586478e+00,1.817056710732105618e+00,4.181120912121485844e+00
2.637501593714405956e+00,5.401733420505808070e+00,5.283643639056945673e+00,1.976742406953128306e+00,2.371359501021098826e+00,3.783391641692350316e+00
2.380380682497528877e+00,5.603005869008571338e+00,3.033171807419268617e+00,1.880760405969722715e+00,6.564034362502184194e+00,1.679937893396223458e+00
4.211388345281415369e+00,3.428070215594292591e+00,5.923573200824635343e+00,2.498672925886894269e+00,1.606073738222793423e+00,5.646589947559732536e+00
2.393580721092843699e+00,4.651747754606528673e+00,6.892091531439618279e+00,3.432130623999881447e+00,1.237730918850574291e+00,5.086103610012853160e+00
3.883103111778538619e+00,3.455993545793661248e+00,6.180819293533044601e+00,3.722884127660246012e+00,4.318134235387427466e+00,6.030771336719388920e+00
1.404191242525685723e+00,1.845110542202751835e+00,4.262340884347947778e+00,5.900495237154471440e+00,3.369656290007335464e+00,5.255124394882055405e+00
7.491191402087593598e-01,3.946240924350849166e+00,4.725849773180718749e+00,2.463828863367638178e+00,2.819970736743557804e+00,3.398292440962261018e+00
4.720167249943893140e+00,4.949363251225530114e+00,4.595931508483495520e+00,3.058302963749778502e+00,2.527084838314948900e+00,1.868795018604493485e+00
1.765651026907867571e+00,4.562136837373088838e+00,5.413984526775716510e+00,3.820314048800249385e+00,2.216653236506224367e+00,2.347549645253942607e+00
1.259454052117627620e+00,3.291221847874535200e+00,2.678088622963988197e+00,4.071153292991681383e+00,2.455250586986578831e+00,1.323044700217922642e+00
4.410923261832598641e+00,2.520691749830167083e+00,7.368779388961555377e+00,5.391627622644518780e+00,3.434042645916522307e+00,4.079253938717229744e+00
1.500397927084784477e-01,4.074704706920937447e-01,3.672879905255010513e+00,4.945166281249074203e+00,2.089615540062652599e+00,3.993399630710360526e+00
1.934531709640959996e+00,8.705036214074772793e-01,6.078458623190091892e+00,5.255057828274444454e+00,4.307386676173864615e+00,5.422868547714761789e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.685596687553375439e+00,1.185426443786131934e+00,6.266036969797207590e+00,4.658931234399743992e+00,3.802324402762038424e+00,2.655348535679661559e+00
3.324378615915412283e+00,2.497664629923956880e+00,4.321572800359531286e+00,3.336134753960855015e+00,3.116630863929668482e+00,3.479682192283035658e+00
3.644083256636045043e+00,4.050745698260875827e+00,3.727961801548602239e+00,3.472134265025394573e+00,2.158490425859461936e+00,1.439956725314635921e+00
3.312763312558353768e+00,5.094203912479791541e+00,5.106815614169786244e+00,4.114958031228871604e+00,4.212044191405308169e+00,4.296227231013416414e+00
5.051456163139565803e+00,3.923066977392080990e+00,2.929825910662079202e+00,9.736142720488643043e-01,3.071618502606952461e+00,3.165268069649071148e+00
2.433705003224295282e+00,3.788795863361831273e+00,4.669008151706554699e+00,1.586531306988459900e+00,1.509398465009316403e+00,4.560787358799657021e+00
3.309955660934233990e+00,4.690385113248218829e+00,5.649636451137070914e+00,3.089763111299518528e+00,4.199945209763567000e+00,5.421930284894319385e+00
2.648122970237829055e+00,2.410363203886329853e+00,4.372291960308142045e+00,3.592562650468416496e+00,5.074102673633236193e+00,3.659907997245549716e+00
4.136384248159887811e+00,3.676084117942228779e+00,5.733281162347605431e+00,4.290214809543503094e+00,2.189708513704556658e+00,5.155690841233864674e+00
