VR1,VR2,VR3,VR4,VR5,VR6
2.382419492718231169e+00,3.049947268075302809e+00,5.190907895738264166e+00,4.313328770767333786e+00,3.237390063682142660e+00,4.333944918475584274e+00
2.243131733959313312e+00,3.006165299578741124e+00,5.035624286663235694e+00,4.025939826381922160e+00,3.413849182166253993e+00,4.373616834650546181e+00
2.186696440083061965e+00,2.766249535477697918e+00,4.879677608480778694e+00,4.021998538109261112e+00,3.245048934073088809e+00,4.361469789198345381e+00
2.410154756434324419e+00,2.878896526000585876e+00,5.120003960611321681e+00,3.978093606486946321e+00,3.297083615863452888e+00,4.115682884390161611e+00
2.358550729748432939e+00,2.887359326287617822e+00,4.965821761071103069e+00,4.037437870088587566e+00,3.065813503118911321e+00,4.206395327196461587e+00
2.328261627950726886e+00,3.060232858236080489e+00,4.679732438919201876e+00,3.919698367577197917e+00,3.223532001670243563e+00,4.068883059054646090e+00
2.236474685860982969e+00,2.990034170483337306e+00,4.810068949987704734e+00,4.197304522123127768e+00,3.270122739554317981e+00,4.361538803287780652e+00
2.281161064583433262e+00,2.944252390948313813e+00,4.896373199319109304e+00,4.018699456283362892e+00,3.266452178231856074e+00,4.162877715972925330e+00
2.644028574909728313e+00,2.952343240797094648e+00,4.857187831198142902e+00,3.833274484431082207e+00,3.045784602359644211e+00,3.930023587731366064e+00
2.424691124376151308e+00,2.893387552041747579e+00,5.010933790844176450e+00,3.981947000099012701e+00,3.222325166110497907e+00,4.266679129235695811e+00
2.445025028201747386e+00,2.962795454443006626e+00,5.219694845421467555e+00,4.004757804076968242e+00,2.901389162935118282e+00,4.270151140081577701e+00
2.662052988022907130e+00,3.124635982299273085e+00,5.401245128568220366e+00,4.213262411317479028e+00,3.194019694836116585e+00,4.246649531428541735e+00
2.300152789326201930e+00,3.104284038765054987e+00,4.901340135777228824e+00,4.023340048923477852e+00,3.019126473819691014e+00,4.289758360443681084e+00
2.339204703802040264e+00,3.291402571950688749e+00,5.125352934558370599e+00,4.126844577099718414e+00,3.372007354146850933e+00,4.410754574355330249e+00
2.445761888115431493e+00,3.042881177521775449e+00,4.819923251993491142e+00,3.975559511011729885e+00,3.279175487159300850e+00,4.074962770804345880e+00
2.361002410078499203e+00,2.964302579626656442e+00,4.823994553418853748e+00,4.182136487366169497e+00,3.363421812662368726e+00,4.181673409788391638e+00
2.290615069163711937e+00,2.786260382374036837e+00,4.955632589058203585e+00,3.912068891949249227e+00,3.122843115048735463e+00,4.141606394847602957e+00
2.449258828652825404e+00,3.018040293461422774e+00,5.237702585057992799e+00,4.241626964821865187e+00,3.026263668235898319e+00,4.344945379783863970e+00
2.386842212660960527e+00,3.125554557555814128e+00,4.891251500647346262e+00,3.585243212885079966e+00,3.132178614723569510e+00,4.120696786822529489e+00
2.426873044895311526e+00,3.176932661450465378e+00,5.075302348974633837e+00,4.091590244495090012e+00,3.294006615509641911e+00,4.071016383770116320e+00
2.564146921973454063e+00,3.056392886285232091e+00,4.891795759630783280e+00,4.021586992831594820e+00,3.177606781308412121e+00,4.119195924865717728e+00
2.464379840471810912e+00,3.045334191716023930e+00,5.004718957719679118e+00,4.166228842366879626e+00,3.045177540957781481e+00,4.214724566043166476e+00
2.399321098759616522e+00,3.078892235394063093e+00,4.884791208918741745e+00,4.055935805140488348e+00,3.276818787602428618e+00,4.260852484908626892e+00
2.353464546374346433e+00,3.112526085953544630e+00,5.157519843207467147e+00,4.192912796421365051e+00,3.464459455801146337e+00,4.192884021472529810e+00
2.309777356854848307e+00,3.077770824264683736e+00,4.955229855169036135e+00,3.817819783761033037e+00,3.061203033614510627e+00,4.097441003756248534e+00
2.464899477048951404e+00,3.102983807794626792e+00,5.305132286967771726e+00,4.251837089419858273e+00,3.268625358821367399e+00,4.464362618472232924e+00
2.170539024526140892e+00,3.004749445289120580e+00,5.028126122427495126e+00,3.738743865531410471e+00,3.032204327729842497e+00,4.165541867106635543e+00
2.576527057355151307e+00,3.098319620611294845e+00,5.032050728610502510e+00,4.334633985772989639e+00,3.260029867739050236e+00,4.317209803196596418e+00
2.349337522810129197e+00,3.068192414144505609e+00,4.834841157651302623e+00,3.951086827337388474e+00,3.286711993075881466e+00,4.177066158913668836e+00
2.406646834465354878e+00,2.665832786835832913e+00,4.867426343126197708e+00,4.115429242966508028e+00,3.230504167141567518e+00,4.191467026576380484e+00
2.556561465268416100e+00,2.594044879109657309e+00,4.867581352093599989e+00,3.922072354491128010e+00,3.224727685343105499e+00,4.235271199661722719e+00
2.552469494598338606e+00,2.817663325953741360e+00,5.201656719265622009e+00,3.878096030450595588e+00,2.966856117248354963e+00,4.271399675681816888e+00
2.658324036488170616e+00,2.962235827719973180e+00,5.031097191531165080e+00,3.956781536473119143e+00,3.171523070113215326e+00,4.100379792244027932e+00
2.734630728283173884e+00,2.859677928475844677e+00,5.075381898964127281e+00,4.076856442197019703e+00,3.320662145562026435e+00,4.380094408856969324e+00
2.635636735564138800e+00,2.924014851272298099e+00,5.173399182213481495e+00,3.818867503906968608e+00,3.142232133249317272e+00,4.154848886533671681e+00
2.701195367145536430e+00,3.156708376188590570e+00,5.182780964746150687e+00,4.024901833342939383e+00,3.398533993790053831e+00,4.218243374230762122e+00
2.349237212957630661e+00,2.855188572214736986e+00,4.924175942098591996e+00,4.064993025150543282e+00,3.361179912259115277e+00,4.146658776662445867e+00
2.436235784783499891e+00,3.028655804240254490e+00,4.758059920505325557e+00,4.182245001077554925e+00,3.096506274457282437e+00,4.152340418865444249e+00
2.536018490257507807e+00,3.181314993984611483e+00,4.964436718680818039e+00,3.791116883771970869e+00,3.204194102375339970e+00,4.262070981936409986e+00
2.354420326494091054e+00,3.118642893154314422e+00,5.026081990214811945e+00,4.128578116380575480e+00,3.494008628023133056e+00,4.321999024561946179e+00
2.102501807856196780e+00,3.010266402751947457e+00,4.885004074248064931e+00,3.891220167499814142e+00,3.151535015190926270e+00,4.029900037679793101e+00
2.280850665198985716e+00,2.901649920426894624e+00,4.900941015760597708e+00,4.232028080746557563e+00,3.153589656120648677e+00,4.133438377407525621e+00
2.436631591556752685e+00,3.025797804327441831e+00,4.785571001678730951e+00,4.001611682123167313e+00,3.183407078566363957e+00,3.981125211319852752e+00
2.259883779044757457e+00,3.015743201318380695e+00,4.973763567892564907e+00,4.079768356694895459e+00,3.343900145696523385e+00,4.396958949994744792e+00
2.229512640224926123e+00,3.071607063409477867e+00,4.860630082846679301e+00,4.126011831705812760e+00,3.254102815897412793e+00,4.127049347104727595e+00
2.306601885661764495e+00,3.091998689538721923e+00,4.809661527693658734e+00,3.875735181235666182e+00,3.438808147082932809e+00,4.045176625096593703e+00
2.388572247117204395e+00,3.129168425932367104e+00,4.840134741264971119e+00,4.249672982556916168e+00,3.336395137103216335e+00,4.340393885185326539e+00
2.190023756889479589e+00,3.156978663987066724e+00,4.697370066215917461e+00,3.881005386133277391e+00,3.191012973413413611e+00,3.924559921954790198e+00
2.298219859854044422e+00,2.948910255966429084e+00,4.987691388304027029e+00,4.217917363531603847e+00,3.305525136145626597e+00,4.216689883748128587e+00
2.459844597243544317e+00,2.804176230683586901e+00,4.843748739950992643e+00,4.065632788071112280e+00,3.118047587171119961e+00,4.161495901543379894e+00
