VR,SS,ANX,INT
2.676360125877316420e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.563188414762224809e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.486910615168095973e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.712504408668460432e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.598759423554000136e+00,1.580596415899799601e+00,2.296586651031298665e+00,2.103316855461157431e+00
2.816042848787368769e+00,2.168407573118969367e+00,3.020523014015592533e+00,3.311210446828892096e+00
3.943212994873865895e+00,3.257765281925694367e+00,2.389991059304725329e+00,3.318635457931975452e+00
2.667737532521414767e+00,2.098339653039217101e+00,1.700759366721232402e+00,1.652500399783766838e+00
5.000000000000000000e+00,2.754479543916851014e+00,3.402203544303046279e+00,2.799538253277918720e+00
4.396660713826557654e+00,3.085529017458244816e+00,1.625371621025930580e+00,2.428450732026012915e+00
4.746341793763082073e+00,1.814967887721364637e+00,1.248258370550817897e+00,2.452105815692914970e+00
5.000000000000000000e+00,3.212827396179666728e+00,2.647275103582048317e+00,2.097261441575929641e+00
5.000000000000000000e+00,2.641485218362706444e+00,2.539754311647337115e+00,1.300680574292117919e+00
4.578990474660805887e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.119304782704129586e+00,1.123573620907194481e+00,2.358867692149996920e+00,2.158054728289552138e+00
2.663208315907501067e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.276243581365549495e+00,2.143521503721794286e+00,2.526264597514431998e+00,2.120300243729343670e+00
5.000000000000000000e+00,3.484662678130288072e+00,2.371200172385230953e+00,2.137513771806796026e+00
4.200974748716886253e+00,2.900729632643179734e+00,2.190835494928863980e+00,1.826763904121252446e+00
3.518216541240031248e+00,2.588944355187390300e+00,1.313441899299752746e+00,1.128167970156510158e+00
4.510264560460868211e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.950669029453376169e+00,1.480268961494029201e+00,1.668182300330784962e+00,1.423047515958241416e+00
3.097894412745250570e+00,1.886932798606312911e+00,2.871798091535180397e+00,2.696107754855774807e+00
4.820686519891067334e+00,3.384007491118835365e+00,2.187356547702129284e+00,2.526257419104667168e+00
3.944649012611093131e+00,3.474260394289529597e+00,2.208167000703554095e+00,2.063340395831644525e+00
3.642376303780849423e+00,2.451635543113750870e+00,1.910493734467726634e+00,1.375581921940738361e+00
5.000000000000000000e+00,2.755049558455231473e+00,3.188962195801098964e+00,1.906421471943005264e+00
2.299162469805393627e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.575668923381257969e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.016624146417264285e+00,1.792656091000370377e+00,2.112448896752380900e+00,2.017180424437697184e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.679960779425851758e+00,2.249932405166092053e+00,2.067162324345603430e+00,1.740210187029289424e+00
4.535707377660343376e+00,2.786436948324243712e+00,3.257026778826478175e+00,1.636362861047891970e+00
2.325579997554855449e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.446202369751756311e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.066560868460327605e+00,1.680355747781901332e+00,2.810591748685223656e+00,2.048551900229178990e+00
4.314437496938960059e+00,1.728956482968965869e+00,1.563725841533890604e+00,1.590280101025241200e+00
3.526133673879492392e+00,1.352235093501969132e+00,1.004869659092101131e+00,1.570098716402515304e+00
5.000000000000000000e+00,2.803524173758234816e+00,3.528402091050065081e+00,2.104815657698722031e+00
2.682383377608712038e+00,2.174496224623327034e+00,1.165011846053886302e+00,1.243772894922886785e+00
5.000000000000000000e+00,2.608006810268840958e+00,2.392350710869723507e+00,1.558503830229947429e+00
4.458774226260374007e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.628582233788922196e+00,2.185620620665676750e+00,2.307019547171798468e+00,1.566042175494451127e+00
5.000000000000000000e+00,2.006393675753149086e+00,2.190308473644016818e+00,1.870438673079148018e+00
3.336616032057905468e+00,1.098338031599144227e+00,1.298573597073124919e+00,2.008974885496578100e+00
