VR,SS,ANX,INT
2.134011556650377894e+00,1.028180105407215050e+00,2.226082921331694386e+00,3.182963114198998245e+00
2.683216446816575562e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.848887261217028843e+00,1.482796553048296939e+00,2.452992450008290248e+00,3.459050361151707609e+00
2.303304340558674390e+00,1.494324296529172980e+00,2.050048632966682938e+00,2.841996998856534340e+00
3.415354901579154223e+00,1.521302832842588604e+00,2.514832279795759185e+00,3.373370442562001692e+00
2.878712633405632548e+00,1.262898323762444042e+00,1.472361022656917262e+00,2.841725232739633178e+00
2.940490228208065826e+00,1.342145706811089578e+00,2.875358224900471882e+00,2.347372914518917941e+00
1.731527896398983968e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.142756317870407656e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.262768914364764239e+00,1.102510743074458066e+00,2.148479906074631796e+00,2.191865195964918911e+00
2.350350591366670905e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.691452961467051264e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.980758631357907085e+00,1.033021160710887898e+00,2.721001135184872410e+00,4.257002768550885108e+00
2.106912619444901491e+00,1.166456039761882391e+00,2.121156238106378655e+00,2.985734378967924485e+00
4.333303600971772696e+00,1.905463252058777979e+00,2.260531837207258032e+00,3.168200625750533739e+00
4.494699578347638003e+00,1.722188361005470236e+00,2.611847438819170364e+00,2.909844920322412154e+00
3.428446695567449520e+00,1.798247725006742348e+00,2.032799248874083808e+00,3.263838411664182981e+00
3.077622488160842273e+00,1.975239567329718948e+00,2.440437813155743374e+00,3.587022475180721148e+00
3.282662080197842336e+00,1.634191101925876577e+00,1.297721927434993594e+00,3.069340241450710494e+00
5.945953717614651524e-01,1.289219364189755579e+00,1.663599347158502662e+00,2.121962530331650942e+00
3.018990740320671495e+00,1.433678857543024820e+00,1.783511798937788440e+00,2.374999336564467711e+00
3.924858045415787533e+00,1.644619543990920363e+00,3.104846129940806776e+00,3.919496356764546885e+00
2.066182832312539741e+00,1.046616161369069209e+00,2.218867282773889560e+00,3.776189731924722182e+00
2.694306516931166851e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.025977770419903568e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.364647171748668342e+00,1.376779615471783735e+00,1.329001920264069714e+00,1.864932204401901439e+00
4.294962580249911177e+00,1.466027963232501730e+00,2.066932634783886336e+00,2.607403171936651276e+00
2.384697865136748085e+00,1.542649847328682267e+00,2.135736709754269214e+00,3.005400706640735997e+00
2.412995502384123636e+00,1.740693908196814021e+00,1.680291589372454153e+00,2.510549805859532579e+00
4.699432125162394058e+00,1.707831557062069461e+00,1.549745287111434999e+00,2.628069087133471537e+00
7.159409183998830528e-01,1.021888941735431988e+00,2.077016947956651371e+00,3.736799953225620197e+00
8.707770286032519014e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.822265342511357300e+00,1.030178544384626971e+00,2.045177093963826742e+00,3.525925066976470568e+00
4.187937696737916937e+00,1.281196670055876119e+00,2.935059268489067730e+00,3.309258296657886511e+00
2.535061008304124730e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
