VR,SS,ANX,INT
6.719111555166404903e-01,1.278037935181168372e+00,2.773031813748232821e+00,2.975745525658982427e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.282061946258796548e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.922304520599630306e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.314536513264606743e+00,1.089935521688288445e+00,2.494384739009879670e+00,2.535994379011447197e+00
1.160754868349044067e+00,2.003996355986245703e+00,2.831461939568178821e+00,3.189806850076386535e+00
2.221657871614668434e-01,1.144411360160569435e+00,3.642228368043497255e+00,2.915414456034283397e+00
2.080160058961719738e+00,1.738450365833371869e+00,4.197530858081785610e+00,3.342249679786072569e+00
1.917597040286512122e+00,2.047487919115212662e+00,2.948144390398499848e+00,2.202695204884154379e+00
7.429557298210339722e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.219642650325154953e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.385757452475534279e+00,1.339008728959123040e+00,3.586617766438825683e+00,2.902077927001565971e+00
1.758816332813096350e+00,1.651824324828229607e+00,3.521412148823393373e+00,3.429224172858694075e+00
8.435833702627062447e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.240424393892406885e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.008328101928516407e+00,1.271324520631722743e+00,2.897541765745045517e+00,3.075450805237123664e+00
3.842600583772353140e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.236656136256940375e+00,1.743385264631261089e+00,3.700000076371783297e+00,3.061388704013114026e+00
2.797153057293251699e+00,1.949533839425816151e+00,3.867920737105111861e+00,3.402188644687095920e+00
1.875804887235117624e+00,1.884356976524981908e+00,3.754462600364862013e+00,2.917541410991896900e+00
5.897167661280663387e-01,1.351739100314898190e+00,3.072120422636102965e+00,2.789643342965093975e+00
2.360431925890071003e+00,1.373343453448704787e+00,2.722532845995724760e+00,3.206337783790984997e+00
1.674057691991258867e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.200533075830412688e+00,1.774721116196490867e+00,4.198527266597661622e+00,4.049408450727399966e+00
6.211252917513115923e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.919089040187118567e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.413124791976612782e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.297860750200894309e+00,1.259626569038506894e+00,3.431705741380564501e+00,2.835674736224725656e+00
8.386623398807399044e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.678954260211231508e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.059008422181346276e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.303541650389680617e+00,1.165805803811237329e+00,3.517850016297416893e+00,3.018517655551737455e+00
3.324306076004432953e+00,1.489762386662542681e+00,3.522377612248669188e+00,2.711416767890645119e+00
2.959941616258094932e+00,1.655040468310186696e+00,3.031023662071850922e+00,3.009025306017015122e+00
1.488150049018269527e+00,1.300178687466220451e+00,3.168907358713339839e+00,2.442521057760284275e+00
1.429571718119245327e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.230223817191997249e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.411351214739201776e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.093740177755209597e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.507043050842098220e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.103805777881620820e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.207856290930855891e+00,1.395938118251770721e+00,3.558928097135586555e+00,2.447363963589590963e+00
8.779367754325650974e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.960799844782946666e+00,1.398533592405816206e+00,2.972017167415174743e+00,2.053363025644984852e+00
6.489335792381614176e-01,1.563885981879497455e+00,3.233806766641880603e+00,2.463098550648308294e+00
1.913684263541334918e+00,1.446612984524748846e+00,3.589964608713529959e+00,3.695966449130120068e+00
1.433164030699338509e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.890849062845358031e+00,1.204920165608390548e+00,3.000317079733656911e+00,2.426036455961653182e+00
2.237684185968729089e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.169275311648557913e+00,1.701314553728339396e+00,3.587709261313501763e+00,3.078853957393693275e+00
3.632880304286125739e-01,1.183840695703571644e+00,3.415080798067057888e+00,2.840260256456862642e+00
4.174328861718772821e+00,2.312402017383297981e+00,4.332982073912337029e+00,3.700354204953663739e+00
1.402978080847087305e+00,1.095880600110516134e+00,3.673298183087954083e+00,2.971569144770351834e+00
4.367115891320625387e-01,1.611301098021556522e+00,3.576060886311855480e+00,3.104058757862398377e+00
1.542770719447883243e+00,1.706126533505927689e+00,3.125946513817531969e+00,2.366517533060466860e+00
1.448939106253288811e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.875160597513669369e+00,1.465779731822604681e+00,4.357705584142834709e+00,3.604420415835503100e+00
1.301767098202571971e+00,2.246967351745619457e+00,3.965095988958321271e+00,3.322670354969348150e+00
8.562871927817106155e-02,1.012363038299253670e+00,3.456743041947657691e+00,3.077336620843731385e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.390571278943259159e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.071109688868754795e-01,1.317359043020288834e+00,3.118070481561062035e+00,2.123226036293140773e+00
2.512166337822043793e+00,1.209033621113805967e+00,3.530475311683716200e+00,3.346945791403656223e+00
3.233824097731843317e+00,1.756825318859668972e+00,3.510868629768926219e+00,3.120842894557918079e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.598797773717149928e+00,1.690603058711897422e+00,4.126564537040331437e+00,2.931629770242782929e+00
1.171909239466894626e+00,1.189924853500473612e+00,3.364009717970688484e+00,3.536630228812508214e+00
2.810125180009744650e+00,1.780598257584383504e+00,3.877136188115654303e+00,3.228226904995850521e+00
3.102973041098782581e+00,1.746288024897236113e+00,3.305594978373441961e+00,3.097782282791402331e+00
2.198760120534239970e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
