VR,SS,ANX,INT
3.080089321095168309e+00,1.138695097192460093e+00,3.053106271283609896e+00,3.425282532778432643e+00
3.077151298136877600e+00,1.489519334088411862e+00,3.167888968610719225e+00,3.845558360337524739e+00
3.394745817795837617e+00,1.493682796686546022e+00,3.638368819316030400e+00,3.021172706516269457e+00
5.000000000000000000e+00,1.515134800834871953e+00,4.686902080521214486e+00,4.167314069088824624e+00
3.787862682530735103e+00,1.187372981604336575e+00,3.160113559522524262e+00,3.385547367249424955e+00
2.174682767538330452e+00,1.301952567923727155e+00,3.515251945897717167e+00,2.774838333040963612e+00
2.935416831648100189e+00,1.228889682950667694e+00,2.984323578722519521e+00,3.141054931376809911e+00
1.348229700062274272e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.267835383849784670e+00,1.157551303113211638e+00,3.338749033405839839e+00,3.712073971729404676e+00
4.161880992821155090e+00,1.308205124649036932e+00,4.480757808911066675e+00,3.740919716473909418e+00
2.933941178240995207e+00,1.048757251572532967e+00,3.839865194904837686e+00,2.888591043222199062e+00
3.571193297493841623e+00,1.053958277291269896e+00,2.561014661388327340e+00,2.691518004415965226e+00
3.296779810760377405e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.793811407080696974e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.580599473228318175e+00,1.019989115252032841e+00,3.075887599830927410e+00,3.214677728626277098e+00
3.173210255199579333e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.195204796906295108e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.409666979565415090e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.181680292435872914e+00,1.112635069233565810e+00,2.461185291424166532e+00,3.791844820350231071e+00
3.109927908720845569e+00,1.143184270716350870e+00,3.116098958350383086e+00,3.379710998504036557e+00
3.210104381277943286e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.719120310900585480e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.863022733356538119e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
