VR1,VR2,VR3,VR4,VR5,VR6
2.246393529510362086e+00,3.470736501352970738e+00,9.100839681308912077e+00,4.000142740794578877e+00,3.704978691666933166e+00,2.286184680322099538e+00
4.002055086562725794e-01,1.731013787570788498e+00,3.419650373527162834e+00,1.971680018026696679e+00,1.454045100663492462e+00,2.960227019847891938e-01
1.972633048901053954e+00,2.083347207214707897e+00,5.635877088856582340e+00,1.642740057957906785e+00,4.443776844194481157e+00,3.035094134983842729e+00
2.824327899646995377e+00,2.299463377773733885e+00,5.289648044617709211e+00,1.157465134557702946e+00,3.543424126985015743e+00,4.518098422694992067e+00
4.729382809204656368e+00,1.872316118149189856e+00,2.392139478374403883e+00,3.644138659998734653e+00,4.603796688769627110e+00,5.503365708371426912e+00
3.638501851165425460e+00,1.151652648987062655e+00,5.098532868026743436e+00,2.429997949223919207e+00,3.822054679560793033e+00,4.393175974162585540e+00
1.471693421167877824e+00,3.516297797379541734e+00,4.193304004271265484e+00,1.961666522893924736e+00,4.202326351106789204e+00,5.050004507464985082e+00
3.999396373610463407e+00,1.937808654856732815e+00,4.686251114664954365e+00,2.695302307030148281e+00,2.029245808580252497e+00,5.703173776571542675e+00
9.512364652745428639e-01,1.763926630829669051e+00,4.153326387421623522e+00,6.691610428103699881e+00,2.925673199100017552e+00,7.476185432135792119e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.049704510697834214e+00,2.941807754715280332e+00,4.708463212094762262e+00,5.148722873047333337e+00,2.086385858683991401e+00,8.374394409692683894e+00
7.030360905868557886e-01,4.269096699602302536e+00,4.634406028731959282e+00,4.813839559320821415e+00,3.479860115775984308e+00,6.323997335571514888e+00
4.177977513782162866e-01,2.898771172058189460e+00,4.685121335769323991e+00,5.516228990283003952e+00,1.491804841503959977e+00,5.894460435420777245e+00
1.166331900841257374e+00,1.917866833394971993e+00,4.015121996314644726e+00,5.013983495679122271e+00,3.220424810937294602e-01,5.687680766096532281e+00
3.477715325050005024e+00,3.715043023856787308e+00,4.851797557851173615e+00,6.460748102390308389e+00,4.945824148245887564e+00,6.659242098757140127e+00
1.377535896024953299e+00,1.740723675971255435e+00,3.988421909791355358e+00,4.682964345183608934e+00,1.884542136680764424e+00,6.092189430679416873e+00
3.516517050712675729e+00,2.040910762423533864e+00,7.671024478541759173e+00,5.620983217025997014e+00,3.180651606809879794e+00,4.789315894645921112e+00
1.037471028312048071e+00,3.346404240733217517e+00,6.582399956832142074e+00,5.551384489262058963e+00,4.832988709771459668e+00,5.643613166921194413e+00
1.524256595801503078e+00,4.234864585252042346e+00,4.017199046072570390e+00,5.671930119978291884e+00,1.584660052902939986e+00,4.086986821287968752e+00
3.209546244876597676e+00,4.552609158763012864e+00,5.815466367315623941e+00,2.552349993992758748e+00,2.011976039501072400e+00,3.105596264356040859e+00
1.154158950022648122e+00,6.207986711675304470e+00,4.413909140975885492e+00,5.333992220835229503e+00,3.791001360330108039e+00,3.880903359805520036e+00
2.910300479824520448e+00,2.809387854919425997e+00,6.836649080630015973e+00,5.264053412609682070e+00,4.165443140938473121e+00,2.749844461441683485e+00
2.434745497496827227e+00,3.482559987584830541e+00,5.859797825566810836e+00,5.177789227187584942e+00,1.976584101809625738e+00,2.987653896359714345e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.813019098716205590e+00,4.678907832550533996e-01,3.981940470363027895e+00,4.711866117685300281e+00,4.151482695123186240e+00,3.934375937706968251e+00
