VR1,VR2,VR3,VR4,VR5,VR6
3.388688785607568477e+00,5.503582431391563112e+00,7.040843623891102965e+00,2.946649809808286502e+00,4.576398453599812122e+00,5.570616695571855459e+00
1.220854497352644730e+00,2.812128445154152168e+00,4.807028944838242168e+00,4.408182379402127538e+00,3.223557420675144947e+00,4.666812325814458262e+00
2.501677254766243585e+00,2.420348494290583741e+00,7.147896992363227398e+00,5.669958254482505566e+00,3.776993635253224735e+00,4.143818129195246946e+00
1.724743532066053131e+00,3.273138951389039875e+00,8.372458790226932734e+00,6.150239004275499966e+00,1.676443304026471681e+00,5.507246509236777499e+00
3.543038900525214530e+00,3.732757105010596543e+00,6.726736477900485234e+00,3.574208683154443733e+00,4.861809849096659697e+00,3.872557414699736356e+00
3.633062941371444587e+00,2.303622096656550600e+00,6.799361292078716090e+00,4.352337148240884801e+00,2.977487242281044111e+00,2.778387233066008655e+00
2.654630483332902635e+00,2.812393928074022220e+00,5.815747931601835674e+00,4.737403785127076716e+00,3.659801234862418262e+00,4.956586262139256682e+00
1.973436821461573620e+00,2.615797817542446779e+00,3.290359146366454990e+00,2.210450987137307699e+00,4.106816055327039194e+00,3.575344139475090888e+00
1.102668163408401014e+00,1.660618496113652087e+00,1.901039123420727339e+00,3.436338339093649275e+00,3.932555543053563252e+00,3.979018600865603439e+00
1.264582009016383291e+00,2.023609052913590389e+00,1.629533838629627418e+00,4.580353051225421801e+00,3.167847299017235496e+00,1.700545189679998792e+00
9.763431109315960921e-01,3.780612296963171026e+00,3.671629052563579521e+00,4.676991692102187237e+00,2.325978027567140227e+00,4.628643858656621646e+00
1.324785715555724330e+00,3.733035545439784997e+00,4.313858944499323833e+00,3.043069728535025220e+00,3.465693168179805994e+00,4.625145049040125578e+00
1.814319769194115084e+00,3.333759376432231303e+00,5.565852077385057051e+00,4.372060017376495189e+00,3.899120811172105849e+00,4.349894310039758238e+00
2.545294354196885322e+00,1.309324138898708245e+00,5.979116074713209272e+00,5.256411740572179525e+00,2.349280131996939858e+00,5.871636483716621058e+00
