VR1,VR2,VR3,VR4,VR5,VR6
1.887195257514967306e+00,6.316952379087182656e+00,3.746796692017147379e+00,5.452788135765134214e+00,3.334510929465890783e+00,4.307671240229391074e+00
2.479485145907107668e+00,3.762577416250885598e+00,5.302781089106472834e+00,2.739305082083389742e+00,3.902579965462398714e+00,3.819151306591311190e+00
3.038173132446975178e+00,4.071750358901235600e+00,6.404213000866420202e+00,4.304169722408449417e+00,2.210344651918867864e+00,2.856207798856154945e+00
5.413085998561040668e+00,2.631586993893150428e+00,5.499791975948910228e+00,2.415217181072385255e+00,3.893216101251375516e+00,2.244137872452558025e+00
4.113333159418770535e+00,3.899640383385939657e+00,3.236260335262465038e+00,4.600095464676472012e+00,3.253406654216199900e+00,2.671411227287934675e+00
3.657804289534250852e+00,3.758410290242969243e+00,5.596488821245735323e+00,4.710437938077816078e+00,3.794244136724701733e+00,4.736818862969331079e+00
5.386625976934250382e+00,2.320919914583783772e+00,7.416447853569725801e+00,5.173357919306205588e+00,4.985068942485949783e+00,3.488643234072982935e+00
5.482866244316692672e+00,3.181114628049828141e+00,3.923406787842100840e+00,5.745245742193921146e+00,5.697408048811064774e+00,1.959160307468228002e+00
3.929467044559085132e+00,2.805788403125223596e+00,6.603361981363669031e+00,6.075007528003904866e+00,4.523056405019831416e+00,5.246186429457823763e+00
1.938782095800020588e+00,3.321300488664394646e+00,8.292096507142691308e+00,4.976252720843158173e+00,3.376608575817769520e+00,7.393431154825323759e+00
4.620208372647503836e+00,4.702392543288082649e+00,6.728999134087873202e+00,4.918783218286555403e+00,1.294182179725726023e+00,5.089070205657707291e+00
2.124198375688146179e+00,2.326791350006966130e+00,6.547850635196875935e+00,6.001567124642688711e+00,9.025359345589203386e-01,5.246431493182198480e+00
1.896748244717353593e+00,2.431079134773401318e+00,6.045872016830409201e+00,2.217936910899836356e+00,2.087572359180589920e+00,4.636870362976473814e+00
2.394480013699511467e+00,3.191740910691198252e+00,3.908619615382523449e+00,4.401701391617875103e+00,3.234198519239548375e+00,3.137266339503123724e+00
1.554163343835209599e+00,3.731757248530925608e+00,2.996059779022947289e+00,3.439611891915208997e+00,4.866836205438268337e+00,4.295168842803266607e+00
2.251286934942532625e+00,1.905798455698997307e+00,6.781053789635738127e+00,6.271294550261327316e+00,4.660251050292659514e+00,4.522322893918325093e+00
3.008039069234036411e-01,4.128535534433479093e+00,6.197091746885036834e+00,5.645552199873745458e+00,3.686687288186330846e+00,6.267896431079442721e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.034100811610195292e+00,4.136391899338963896e+00,1.175918693017571570e+00,3.134430251381825627e+00,4.802768156196173699e+00,8.808611778296255856e-01
2.740680383070290382e+00,1.556263449178526770e+00,3.671488530662587735e+00,2.480037183655153132e+00,4.356955276248704934e+00,2.563324883290888145e+00
4.527823524988862758e+00,3.142887704340827870e+00,3.373991719525605504e+00,2.432543605161622935e+00,4.430286538923983386e+00,2.272205281324749748e+00
2.612455656357457467e+00,1.463963632475866694e+00,3.663617767122801183e+00,3.870455801469986135e+00,4.122181161698593499e+00,1.988589557772435512e+00
2.565549337657300644e+00,3.341035223996649428e+00,1.550363631510776941e+00,3.195172209729322255e+00,5.317881866383122436e+00,2.583671315953761205e+00
3.127405799052200397e+00,3.036980228636598778e+00,4.246201077657926426e+00,4.527473553590311006e+00,3.896613956162049863e+00,4.238887227551257908e+00
1.878245058421712077e+00,2.599275727541556780e+00,7.456386919148076053e+00,4.559409288256659032e+00,4.056363590679502806e+00,6.049798256691342857e+00
2.176484742546558326e+00,4.439315084990395732e+00,4.959624455977600377e+00,5.129047952621448303e+00,4.702817548718689622e+00,6.026185590409361303e+00
2.092196025710395979e+00,1.605924764842046715e+00,6.716288877962979242e+00,3.817738489474068686e+00,3.668509878575338057e+00,4.583591586494835113e+00
8.145443052098713110e-01,3.399600448550629039e+00,2.880303612467953300e+00,5.011394631241642195e+00,2.587548416917017757e+00,4.804994528895788264e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.494254734914453264e+00,1.539649412495284198e+00,4.603861684826187073e+00,3.572921700521797028e+00,4.267617840869215584e+00,3.513221640347293118e+00
2.781518123123216668e+00,4.361952786499081469e+00,3.375885017151883272e+00,3.238028432327523909e+00,5.006967687635786923e+00,3.792044487857728186e+00
4.878686442362154096e+00,2.128228175281367651e+00,6.475321129442948909e+00,1.833486686905481555e+00,6.369594852248793515e+00,3.639809242013249069e+00
2.366255704352904665e+00,1.243987866110442431e+00,9.023138339953732157e+00,5.264417145994293890e+00,3.317161494532906652e+00,7.292192560752123853e+00
4.390931469356240235e+00,3.640522455112825462e+00,5.123554258016980612e+00,3.766993394778562099e+00,6.426536079425006598e+00,3.360248721987112663e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.063468465950362152e-01,5.321605476021005643e+00,3.282555928669370182e+00,9.978125180051304888e-01,3.453414397787578416e+00,2.684012779083090106e+00
3.651881200996432320e+00,4.369317368188503359e+00,1.896447554523567725e+00,3.232870279005211067e+00,2.941474989331254619e+00,3.855069705967949734e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.782261962332270855e-01,2.850091584817713297e+00,6.271869240744674556e+00,3.630944352732178970e+00,3.303550479914115101e+00,4.071942834220405594e+00
1.630858731045297549e+00,2.391704129688551284e+00,3.190286084691862367e+00,2.066065329442269061e+00,3.038602327359520405e+00,4.465137144652072898e+00
1.051935538812482918e+00,1.302063480741266099e+00,4.082439108538258310e+00,5.516116969905388245e+00,5.460861987583569999e+00,3.120032409217556868e+00
1.676783550897450681e+00,1.872854325391030361e+00,3.222496931927309127e+00,2.949963715822998545e+00,4.138121954688793735e+00,3.607746477857712186e+00
2.596836272756712027e+00,1.430640701574104945e+00,5.575713038887087691e+00,4.773705827024849135e+00,3.718383395752244525e+00,3.017918600207373903e+00
8.030932568007791428e-01,2.923593605880574930e+00,3.305977448152009224e+00,3.583915121280156768e+00,4.419092418240794906e+00,2.984913530145815841e+00
3.240181087384691239e+00,6.612265922778218119e+00,2.343984751004048128e+00,2.863640391300575683e+00,2.748767798533413131e+00,4.784658081771716809e+00
1.436850458492035187e+00,1.552413701784258748e+00,4.788944625206459804e+00,4.040401254987050272e+00,3.358748896511477788e+00,4.769388761785489095e+00
1.164729974655275946e+00,4.234842220774860166e+00,4.833945950832314153e+00,4.760521528875974795e+00,1.999739215123188751e+00,5.396905948337968439e+00
6.199602365093443979e-01,3.059277478014307494e+00,4.248661608095946285e+00,3.038607870281698542e+00,1.685500927429264717e+00,2.854266184557300079e+00
6.744325994187594375e-02,3.360593936583847974e+00,1.687170972701370619e+00,2.737672434047923709e+00,4.360144967942400029e+00,4.242142596927176434e+00
