VR1,VR2,VR3,VR4,VR5,VR6
2.975611087160250356e-01,3.498092723369845558e+00,5.317145417546653263e+00,4.804192374595505299e+00,3.467051720726901820e+00,4.279855043239921386e+00
3.624414465498073668e-01,1.589821666558497881e+00,4.876592442685595330e+00,2.261815530237141658e+00,5.016456937817329376e+00,6.751177512916376244e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.844673843628501508e-01,1.725948902732667545e+00,3.735697205550770228e+00,2.639112627840384029e+00,2.823822795991392631e+00,5.896096499101774135e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.519071151195957370e+00,3.176137273416057560e-01,6.336921752116791318e+00,5.482932499263367454e+00,4.773416687858492935e+00,5.082414592195108938e+00
3.196843773534222777e+00,1.950569751582892808e+00,5.226686833702981261e+00,5.916940508430691636e+00,4.477005908915783650e+00,4.350943256787361157e+00
1.484451308403478498e+00,2.769913284841197587e+00,5.963036799040036584e+00,3.584413110091664301e+00,5.887825574345082025e+00,5.811367713632785481e+00
1.246308085185537928e+00,4.739081864054156767e+00,5.965786070890962023e+00,2.295452147292542655e+00,5.111860922577151634e+00,3.724307144633670852e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.892675459159319562e-01,1.137358787607352095e+00,4.586084998330379747e+00,3.489177746269324754e+00,8.150891195016605195e+00,7.305614509537508461e+00
2.457300444680744711e+00,8.964373086655936795e-01,3.903048964602137794e+00,1.969089947123826789e+00,5.687128946399273133e+00,5.633513001039664125e+00
