VR1,VR2,VR3,VR4,VR5,VR6
2.169456962269270317e+00,6.317443793881838410e-01,5.920031856311447349e+00,3.700476565947597329e+00,3.242538592114393214e+00,6.074479242054969141e+00
4.093760111836461490e+00,4.808664855762831536e+00,4.740272055041054422e+00,4.080518437805214838e+00,2.008084695568758349e+00,3.496925577759026460e+00
3.309829420851286841e+00,3.585417164460211303e+00,5.417816803242447854e+00,4.113752569520827684e+00,1.574173286464409127e+00,3.230921124294151348e+00
4.505171264785740703e+00,7.075716733025158689e+00,4.455212741597867954e+00,6.345657094201540005e+00,3.935667113868000389e+00,3.563602172244778821e+00
2.902671315493671855e+00,2.683974986843346677e+00,6.796880452556949059e+00,7.261960836139472519e+00,5.153372790517059876e+00,2.622261405571156168e+00
3.409552601877035460e+00,5.551901035393425943e+00,5.050082491851339839e+00,4.315651472938683675e+00,3.625690059090611150e+00,2.009321590054139683e+00
2.972469766485005049e+00,3.484898859548565042e+00,5.216511713443261478e+00,2.380671921566960947e+00,3.199226362926444800e+00,2.101458632750975664e+00
4.523723318438859664e+00,4.637225726012029980e+00,3.816341499714744234e+00,4.433961006421199613e+00,3.691496015970762379e+00,2.202935988171771609e+00
3.512474500601059368e+00,5.751446189258745179e+00,5.195826095791749033e+00,6.168977471671819757e+00,3.481040029611817133e+00,2.160640421422181490e+00
2.265302543753702658e+00,3.862446601414653458e+00,5.372555546145743932e+00,4.672492854498641712e+00,4.212244751082099725e+00,2.256703447369536875e+00
1.696235081821421797e+00,2.306622182359458151e+00,4.659806531335353164e+00,3.341504050856709540e+00,5.809263801971841445e+00,3.508158871628752618e+00
3.665408466901829865e+00,2.656506018895946397e+00,7.191276035923933385e+00,5.910150628497922831e+00,3.702055510583691422e+00,5.822583525516684233e+00
5.533747388425384273e+00,2.937728845824013835e+00,7.645172349968955672e+00,2.921897458560764438e+00,3.767051020263664896e+00,4.642401677262174786e+00
5.374102527424108544e+00,1.672349361239831023e+00,5.952109113389025374e+00,2.142812686131151168e+00,6.223906716215670265e+00,3.323942416231717267e+00
3.337732425538042946e+00,3.943680132679871164e+00,3.497774130179328367e+00,5.585630195847627100e+00,4.454731602108896737e+00,3.573021098500304582e+00
9.283347247839830452e-01,1.874756243242847731e+00,4.605161078709977929e+00,9.389306319190295902e-01,4.312505962187038300e+00,2.050782334054915612e+00
2.364005351665939614e+00,4.370217192750507351e+00,2.305945654675130463e+00,4.412583235944858906e+00,4.742751882500577665e+00,8.543047097436882176e-01
2.127544861926852882e+00,2.844918000407557379e+00,5.410581420809062791e+00,4.564348810116600319e+00,4.420459012232489826e+00,3.202958458800766905e+00
2.584272976621954321e+00,5.082976175609351444e+00,6.513516067649071317e+00,4.632697243334172654e+00,3.627001336294865208e+00,5.014650333997574094e+00
2.075829639587978726e+00,1.958551483204596266e+00,4.329807502273978592e+00,3.037215174858633127e+00,5.134978818514682075e+00,4.330817700174828033e+00
2.262898769478068672e+00,2.528417103056068704e+00,5.383863143947138497e+00,4.030520219393581627e+00,4.904821247594592037e+00,5.419640461628140393e+00
3.351722565468936654e+00,2.545492557949096124e+00,3.413566158951987006e+00,3.242014744273025606e+00,3.202042943352039206e+00,5.000265521962099058e+00
2.073785557080760622e+00,2.394846470975803499e+00,3.915289175780627851e+00,4.731093006068607387e+00,2.702029262464003434e+00,4.837824729770214383e+00
2.117741438502879880e+00,1.374916811257607119e+00,2.561437303132112042e+00,3.720955673947421882e+00,2.513940735965166873e+00,4.947664516126720535e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604385390697280922e+00,6.762580752792204386e-01,4.145784022952848424e+00,3.468015607491248264e+00,1.274791905882404208e+00,4.291812801942849198e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.833500157230869121e+00,2.881401558050084688e+00,6.242612073300553455e+00,3.597588591541077463e+00,9.190532981564034642e-01,2.229449445192545731e+00
1.622274058601954394e+00,3.231212736851067024e+00,2.192943206499815112e+00,6.826309253356793505e+00,2.103138797563359752e+00,2.209190738101808993e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.661047867043619952e-01,3.149146555390142765e+00,4.057086436556701869e+00,3.387223686068065120e+00,3.564748453235064396e+00,5.226725006587609634e+00
1.454179185203633873e+00,5.502820360092053775e+00,4.481019559432791510e+00,5.739764201903625462e+00,3.143342098269046758e+00,4.692807768992556916e+00
1.301821962348820083e+00,1.473940818073179004e+00,5.444099373898628080e+00,2.978228451951685951e+00,2.142216543192692946e+00,5.662603883975482866e+00
2.017857422715623628e+00,4.409842534966976757e+00,7.233120020222822077e+00,4.270340393060857664e+00,3.291280979491773451e+00,2.781863315548056104e+00
3.856729270282102107e+00,4.856221847279757142e+00,4.239243508283130346e+00,3.503482042633549565e+00,4.916855209156199891e+00,2.580614553375905285e+00
2.995111774865186760e+00,4.032761693839142403e+00,7.032435554292762347e+00,5.299466455721704605e+00,4.543296094309583033e+00,3.192910767914059811e+00
4.873941120716287045e+00,3.607903982558263944e+00,8.129461804982733852e+00,4.599860420005389194e+00,4.709695264093534561e+00,4.030873101582510998e+00
4.967523311747991777e+00,2.839358845886563731e+00,5.638884346465588671e+00,5.641054498499385339e+00,4.122066614400143436e+00,4.539562259436410230e+00
2.059442728572101533e+00,6.989847399525643823e-01,8.038572522525846864e+00,4.856532656480729848e+00,3.268272898173182117e+00,5.096259033492321677e+00
3.656399087880690679e+00,1.837667194821570149e+00,6.651145352893950147e+00,5.868038985066430513e+00,3.554090412179553127e+00,5.164782840985377987e+00
2.828756822778856428e+00,1.766294745002469080e+00,4.775585710263390737e+00,4.860411686527244868e+00,3.838482501504426825e+00,5.582269910705790039e+00
1.695625915678044660e+00,1.688654349139800726e+00,5.239676767393719459e+00,2.768651221276274832e+00,2.197298036613628547e+00,5.132391073132553494e+00
