VR1,VR2,VR3,VR4,VR5,VR6
2.336821956212902673e+00,1.199387776613155321e+00,4.208941419002993456e+00,2.833255269284311595e+00,2.318461949472247152e+00,2.817745778394137091e+00
5.107079163483289719e+00,2.831364926715652430e+00,4.615561577244411851e+00,4.400685450474233207e+00,2.572780921466580217e+00,4.045957102166513053e+00
6.307955122659759439e+00,2.962359546675774169e+00,3.059911152502006182e+00,1.597578589354960776e+00,2.094602384028385167e+00,5.853131618441939743e+00
4.538820763899339639e+00,5.048089925171110437e+00,5.263657667158746278e+00,5.777735095537403609e+00,1.384793523970910822e+00,3.246190690728129269e+00
1.095941726425273544e+00,2.261784093600340384e+00,6.467088242344972926e+00,6.740651515279516559e+00,3.061984377001742530e+00,2.453414059797274227e+00
1.618386431729148311e+00,3.991197229378707245e+00,6.504887085738983998e+00,5.500160907253357934e+00,4.789011009347759362e+00,5.629049088522960709e+00
1.455791870803778032e+00,2.682038656928805054e+00,6.018116592828065770e+00,4.684409117578324455e+00,5.004647271315018742e+00,4.673231830696066957e+00
3.780109962967006521e+00,6.557108467492840376e+00,8.289006482615587146e+00,5.621635288886627002e+00,4.865600199762373457e+00,2.898062648257128338e+00
3.753090827050081124e+00,3.444758817933585071e+00,7.002028757970405692e+00,2.798143519245057220e+00,3.742333559252146724e+00,3.718096101516991769e+00
3.700269947012974736e+00,4.466013991941080619e+00,5.010363874397375739e+00,2.989594105007411518e+00,4.275519426060677475e+00,4.986175885704976274e+00
3.121731277218583678e+00,3.237480960219329962e+00,7.154851186632074089e+00,2.582251301606210969e+00,3.385743524800444160e+00,5.040093422236239462e+00
5.705671746825032642e+00,2.854747679219085121e+00,4.972187142566809825e+00,2.756788322821390302e+00,5.053472171813222502e-01,3.875866287247431430e+00
5.737786411628805538e+00,3.827456692192821475e+00,2.813910187333194646e+00,3.036382671326271598e+00,1.027187056911504470e+00,4.044137847831474453e+00
3.651750043451188255e+00,1.770473061758948585e+00,7.462099746653452215e-01,9.879589039568923425e-01,1.973259204331548666e+00,5.159098511434355494e+00
5.520264831350457868e+00,3.050534074365570891e+00,2.589293446453485359e+00,4.552241660168682813e+00,4.293883135887689662e+00,3.885133324266714538e+00
3.666783059458017746e+00,3.658598410931114042e+00,4.598619845396005879e+00,5.267601496123528904e+00,4.011330337987321748e+00,2.917886740199537421e+00
5.253261939415994064e+00,2.086926946372599012e+00,3.517711501850235845e+00,4.901411885580936989e+00,3.228609000841174748e+00,2.871001147854352453e+00
3.815089004633433589e+00,4.374805646203933307e+00,7.507237380326180265e+00,7.040502009345453338e+00,4.539343161146845773e+00,4.604495982358083772e+00
1.512504363938001140e+00,3.342147558023999210e+00,1.106327372335394088e+01,6.144846716516296325e+00,6.192765713182428300e+00,5.924046974315628766e+00
1.351615433802376476e+00,2.302686488808169951e+00,6.819040718501737430e+00,5.025130362002056650e+00,7.447482472641929085e+00,6.867350539017186506e+00
2.999486383033811876e+00,4.726526367997191613e+00,7.333019439026970510e+00,6.699700671272545982e+00,4.623043439470161609e+00,1.831475432034549211e+00
9.360941093892509723e-01,4.251343202108667008e+00,6.579270069002410182e+00,5.824906085275577183e+00,5.605167853671044753e+00,5.473674803527222466e+00
1.514740483944516214e+00,3.056296752540706319e+00,5.650435888541824880e+00,5.213015941629047134e+00,5.276795214827362912e+00,4.449596302290785843e+00
9.848180167010291974e-01,2.484458217590201023e+00,4.686338880378842831e+00,4.256919861523551063e+00,2.907756281602062565e+00,3.866304307019809539e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.172069674462616007e-01,4.703022716857947927e+00,6.218665890667926632e+00,4.338311969692687953e+00,4.453828502115027455e+00,3.831944932498903000e+00
2.690900106176997042e+00,3.868414196440177477e+00,6.142841583131961158e+00,3.400373762195308736e+00,2.972145790132794563e+00,4.446093792823853974e+00
1.270050585104725016e+00,2.555361217082290803e+00,4.698523909740048410e+00,3.770522770736151053e+00,4.121085711813876173e+00,4.044940722690362200e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248172318847768913e-01,1.916636008833345617e+00,3.528089813380597572e+00,5.187245704113911060e+00,4.532415299637785111e+00,4.199466167165958552e+00
1.015759903509356743e+00,2.217767867097875989e+00,2.346760347149970727e+00,3.128968930069145671e+00,3.322615262165547367e+00,3.146533383139258788e+00
1.624704765921552774e+00,2.867773857051115982e+00,3.687844209014630614e+00,2.158114993190256570e+00,4.647912444393451636e-01,2.229477837127009643e+00
3.213259265559975653e+00,4.915614211382409948e+00,5.430634574341812737e+00,2.521432283970906241e+00,2.972302980948135165e+00,4.888593959516232879e+00
3.741189129700958738e+00,2.744820752096851280e+00,5.888778608200715858e+00,4.744345609695675314e+00,2.173141392893859880e+00,3.113324772511847804e+00
2.966555005983664728e+00,2.819788192742288757e+00,6.160425249276923587e+00,4.866284064746572824e+00,3.217207264296052749e+00,4.982484212436897764e+00
1.559483276157221709e+00,5.189852404640035388e+00,6.268842391620546017e+00,3.793491345867656683e+00,3.667062822579489456e+00,6.071038334687074212e+00
2.716239204264430995e+00,1.959450413847050321e+00,4.556796033323649908e+00,1.647891732025665412e+00,3.891347071040395011e+00,5.522234368527902504e+00
2.345337100652093554e+00,3.098286592043933751e+00,3.412727464498759744e+00,1.987430257489612995e+00,3.715751743286929809e+00,4.289812847056952094e+00
4.173698084421755272e-01,3.751723529839945392e-01,4.022022332767310360e+00,4.181114532184862398e+00,3.610609792231946891e+00,2.483784275149776288e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.422471783652746513e-01,2.558073987451333409e+00,4.629012596296011139e+00,3.016442882113855806e+00,3.771652853749146939e+00,3.474113247861545517e+00
3.391371220523333729e+00,3.248849645175329925e+00,5.403241357299150671e+00,3.284284507669646747e+00,4.424071409254341170e+00,6.021319142829920423e+00
1.149581357179550345e+00,1.697956123760725688e+00,3.644784666980848797e+00,3.108223709989977657e+00,3.981726301507878762e+00,5.835194539223868659e+00
1.480074041421495235e+00,3.677640237924685085e+00,3.223315965649608650e+00,5.033591016282223940e+00,5.419555381019707241e+00,5.162681321506495280e+00
2.665574324565877173e+00,3.788132482442460258e+00,5.453546534249611000e+00,5.251510347329478634e+00,2.233682384933310949e+00,3.945491153883684543e+00
2.300249479380889195e+00,3.139696651859956944e+00,6.500916907088226893e+00,5.034281943707630269e+00,9.494661741866354809e-01,9.056117514451078598e-01
1.880555781798586956e+00,2.339500678233337183e+00,5.658841820255931410e+00,4.997304478834029950e+00,3.763721520142069288e+00,3.048857584484656158e+00
2.043524378609080205e+00,2.462556298175185621e+00,4.865675749762313984e+00,4.378558312730429058e+00,4.285423420645150472e+00,5.109770573409373462e+00
2.465264474451330567e+00,3.633031955430328086e+00,4.989811925715963881e+00,4.365666725496978984e+00,2.495571754409918075e+00,2.021983852490687017e+00
7.488920708592212705e-01,1.108032290190648306e+00,2.566335500744547193e+00,1.448346430111571159e+00,2.000345328107060006e+00,4.465600252454553498e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.154634665589609810e+00,3.089505284238387883e+00,2.698027571171295325e+00,4.095474927353131456e+00,9.278634356416519680e-01,3.157035972219040865e+00
1.456530636877794382e+00,1.402627198528728414e+00,2.390860050363051492e+00,3.884827474372424039e+00,2.705713670701896056e+00,5.543565225342670821e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.028241593777108331e+00,4.107627351661450099e+00,3.104865635865673212e+00,4.302766353641888308e+00,1.867315871430731189e+00,3.277020776321028173e+00
3.537502604449402455e+00,2.606909746094912439e+00,4.439363737523886577e+00,4.162145863118727362e+00,1.064442286090208079e+00,4.014204746114442557e+00
4.504351485395353905e+00,3.845835842085803424e+00,6.168797330501497811e+00,5.539478247886657769e+00,2.767469484643625854e+00,4.017776822464788289e+00
7.498251212955826972e+00,6.868127081029678394e+00,8.654598906756271859e+00,5.849099156635457319e+00,1.927051456653622097e+00,2.175437479941131791e+00
1.781830273545961241e+00,2.339721607068650400e+00,8.323167684785232723e+00,5.821679621459800558e+00,6.631168066123482419e+00,7.172673958178679143e+00
4.908463587117532612e+00,4.893853909641545208e+00,6.398200398504798159e+00,3.797222697672548275e+00,4.404220296406705870e+00,3.750884084075932101e+00
1.161438211617916716e+00,9.217498567188870950e-01,4.680001978788383532e+00,2.466711077897970839e+00,6.177211493337637194e+00,7.732908180523255126e+00
1.308825864981814968e+00,2.771274783640604866e+00,6.876932852652021921e+00,4.118200188783001536e+00,5.181411095056279947e+00,3.026274948148063082e+00
2.950162462424742671e+00,3.598595950917184982e+00,7.016307240847433846e+00,4.797399939519028322e+00,4.748091506020298169e+00,4.806603972808979108e+00
4.066402263306627685e-01,4.691523877774406159e-01,3.721515666442058112e+00,4.239231796305941380e+00,4.254892931943745182e+00,3.314483742136044242e+00
2.695202075580553469e+00,4.864315525898257775e+00,5.392977115108340769e+00,5.079534344372282462e+00,2.520558400157793422e+00,2.804361757297682889e+00
4.260967638842783956e+00,5.307903082339890943e+00,8.254390718593365150e+00,6.304186416066681176e+00,2.591169606645872037e+00,3.415340767609356121e+00
3.825692123700865643e+00,4.769614777223917024e+00,6.825344453324209582e+00,2.649701836472368122e+00,1.889861198303224743e+00,4.787826247641032040e+00
3.723039183194089663e+00,2.557157157270066428e+00,6.642536596952512973e+00,4.749351435372617836e+00,3.830124565840803186e+00,4.530054025806520279e+00
2.176545406365344437e+00,3.507477562335080012e+00,3.902165885416577940e+00,3.019398279300292032e+00,3.820107783093743326e+00,4.976385451207498534e+00
1.938382936439536630e+00,3.445035519824768411e+00,4.600394343546101439e+00,5.796537113315246792e+00,4.759332349732854794e+00,2.316558979801019102e+00
2.296049333789261571e+00,4.010418677606960358e+00,4.843165192835534150e+00,5.465380480171214472e+00,3.020319323003595624e+00,2.824739031000418343e+00
4.463843909416151945e+00,4.059229892871428547e+00,6.270111819861366342e+00,5.568043569315689112e+00,2.143409079940811868e+00,2.321088719027836422e+00
