VR1,VR2,VR3,VR4,VR5,VR6
2.918605193302729273e+00,3.226106696600028911e+00,5.892937073132823222e+00,4.128988772004214880e+00,2.601241230658009940e+00,4.252208176255848571e+00
3.535356294400380239e+00,4.075973824703570614e+00,4.159768832918524950e+00,5.129541337025760761e+00,2.220043443530523852e+00,4.653268960183192249e+00
3.441434577452247012e+00,2.315194686030501270e+00,5.319146152776131231e+00,3.120495569505143951e+00,3.703306740158914145e+00,5.415447260178245514e+00
2.634807471922691935e+00,3.353339593304876409e+00,4.884202426350633175e+00,3.969038441911149295e+00,2.468924565399546189e+00,4.807159469728938817e+00
1.934590223184821767e+00,2.224132224089291565e+00,6.071983411080741355e+00,3.999905071014460578e+00,2.897914939624809172e+00,4.862213482775535667e+00
1.596692246366465673e+00,3.760668388090303793e+00,4.016352338513075715e+00,5.489759139856873915e+00,2.382053565254319327e+00,4.537609772609359382e+00
2.480900075979832753e+00,2.725198100148507940e+00,5.858335096141710885e+00,3.913553724936837064e+00,2.978087840805191178e+00,4.700544148617425755e+00
1.893631758704716450e+00,2.529534919889033784e+00,5.269564245692317073e+00,3.320451031862686531e+00,2.671554319667486688e+00,4.776184381771624743e+00
1.952575666442797120e+00,2.752085992244842849e+00,5.249670634587249474e+00,3.460537855715568156e+00,3.371438942547861473e+00,5.056398006199892770e+00
3.074812695454352429e+00,3.512665752914498896e+00,3.941157973459058717e+00,4.129523361123875524e+00,3.597645180278700838e+00,5.611594848052797957e+00
4.190007741552178366e+00,2.800183621032091619e+00,5.383222515768926186e+00,4.189648892698451199e+00,3.609753607054158042e+00,4.861573034505608959e+00
2.819699245073822524e+00,2.974697344002729782e+00,5.941625930093233698e+00,4.366894805456347228e+00,3.190202255755195448e+00,5.317353365707770507e+00
2.898067368136613808e+00,3.641217861841341552e+00,5.595614087546153748e+00,4.314707608425478291e+00,2.218325342161201696e+00,5.613310740640972796e+00
2.761768744006287690e+00,3.427563915659598948e+00,5.884892487953917062e+00,4.326795842057733488e+00,3.779609575025332013e+00,4.734812206938527446e+00
2.744986156414722434e+00,2.627030570194284209e+00,5.632323114796954577e+00,5.491752115207684248e+00,3.274062452017811431e+00,4.327492414145135413e+00
1.703112027616937585e+00,3.150656383682935324e+00,5.323539238616660896e+00,3.496982092918751839e+00,3.585092802620416741e+00,3.212522805108403823e+00
1.597584131724892220e+00,2.415935019520297544e+00,5.050915152253722340e+00,2.958490933620018914e+00,4.066713094658698679e+00,3.348838158002655607e+00
1.835060745011077632e+00,4.017768020084529823e+00,3.700107818059964693e+00,4.889286975720231965e+00,2.342906645078568939e+00,3.623465590852205320e+00
1.784672393156739867e+00,2.672637437304596020e+00,6.864376576371334693e+00,3.380365374668512501e+00,3.634021807483917232e+00,3.464339555527999437e+00
2.547234302225642288e+00,2.722980786495308170e+00,3.807156621845381395e+00,3.754672180262570436e+00,2.086422232574504321e+00,4.339539433167179716e+00
2.381040802308775461e+00,3.223296188413789842e+00,6.238181089566282367e+00,3.601835755896884095e+00,3.898523257584152191e+00,4.644993669195583763e+00
2.424151949474474321e+00,3.702092402866647980e+00,4.924513957243497053e+00,3.628949162985301236e+00,1.240821074186372996e+00,3.625621195369838290e+00
2.292918140942042715e+00,3.459201146125517656e+00,5.186122007807909107e+00,3.961159517022641019e+00,1.567437204714293264e+00,3.504965249771888836e+00
2.094758114028734575e+00,1.506459773025132121e+00,6.472100999160429247e+00,2.982640159549011294e+00,2.687514261262457183e+00,3.804018454281453465e+00
2.669677486004960798e+00,3.818300783527432074e+00,3.600929809377724666e+00,3.921537145833930538e+00,2.382118841986630819e+00,4.962413452075208120e+00
2.659028703711676211e+00,4.075279103564172445e+00,5.883455236639667518e+00,4.600575022255073421e+00,2.889376992024359492e+00,4.640620651090697102e+00
2.231289368870299938e+00,2.328193532022045265e+00,4.980659649255059662e+00,4.633030215096125559e+00,3.396607614404819397e+00,4.666501208665712497e+00
1.709522173081892138e+00,2.485934925610771007e+00,3.220606711687915791e+00,3.922316667956769809e+00,2.816306113255869548e+00,3.371201727804329362e+00
2.152938668828127344e+00,3.753137997335171949e+00,4.966623491911071220e+00,3.493828477093466223e+00,3.441955498944936132e+00,2.898000657058720897e+00
2.157807888875748592e+00,2.455146805799947263e+00,5.975803854636983381e+00,3.926031775010571767e+00,2.353872633107786605e+00,4.557564030275215394e+00
3.205309382026192644e+00,3.992631490295573293e+00,4.289449543256036002e+00,4.275539821397241980e+00,2.018950359563531638e+00,5.440089733892826018e+00
3.628542128713466486e+00,2.667817132618429010e+00,5.559419684442438836e+00,4.576809761419785794e+00,3.686283008228176783e+00,5.002418434002736447e+00
4.078893845307284494e+00,3.249043912261867728e+00,4.317018058659970237e+00,2.950967074490284503e+00,2.614364248460677942e+00,3.934991419041669491e+00
3.276413102315749448e+00,2.370407382107479144e+00,4.671143507364892145e+00,4.801034314365733024e+00,2.774834549807604578e+00,3.498389125659089327e+00
4.564752946860982874e+00,3.222366778256592124e+00,4.211040001653034714e+00,4.088987991706363623e+00,3.376169781378577817e+00,5.072488981484406523e+00
3.530571671599350481e+00,2.216965230562416345e+00,5.010264420434788590e+00,3.902080160990027302e+00,3.368524845119472921e+00,4.199038465066092130e+00
4.180487941843471944e+00,2.260380358787703159e+00,3.292139056655084772e+00,4.653695590793206271e+00,2.755207828491430533e+00,4.233984077394461920e+00
3.277565852907487809e+00,2.393365953314853467e+00,5.101888525290075194e+00,4.430663459295642426e+00,3.630139412937801513e+00,5.339819248399400919e+00
3.682200081115683865e+00,3.476488684176765265e+00,4.489902346879457440e+00,4.424636238495968321e+00,3.488759583962190103e+00,5.414171940159145713e+00
3.570561216927083503e+00,3.092249692027059904e+00,4.501541054910910944e+00,4.235892857364919273e+00,3.683341949512688451e+00,3.673782709182143336e+00
3.454614499538712913e+00,3.472458698425950452e+00,4.624056222320918508e+00,3.798883918666260406e+00,3.569501971991827727e+00,3.914769124823803015e+00
2.973129335975476906e+00,3.754590788690052250e+00,3.031868044367383330e+00,4.292164582046035903e+00,3.252076039283146258e+00,3.729716286327247943e+00
2.989284940545161806e+00,3.052728335348908750e+00,5.943554810106418174e+00,4.438419444009191750e+00,4.125910604904897028e+00,3.430872531147195925e+00
1.486851001958040763e+00,3.281672057422023059e+00,4.599156340764793960e+00,4.206166452544639611e+00,4.027198840124690093e+00,2.874944578033169051e+00
1.503834330040653366e+00,3.485572619785111126e+00,5.958398874501624753e+00,4.070360096442133369e+00,4.237874658528753891e+00,3.843693652799442972e+00
2.286629918343435097e+00,3.086770964270811213e+00,5.911317678671696996e+00,3.233170027578767147e+00,3.115870676449386423e+00,5.034454964965602741e+00
2.617217594807146774e+00,2.600024130356232810e+00,4.475868889891829738e+00,3.706025969927142061e+00,2.517120439936400889e+00,4.924678076056732579e+00
1.726004146919783544e+00,3.408218175409677642e+00,4.920216285816123580e+00,5.061048755516785569e+00,2.931295964840601176e+00,3.606500834898352714e+00
3.465798850285680022e+00,2.183066541253992465e+00,4.925240175989837432e+00,3.488777439959565463e+00,2.688530757270354954e+00,3.778761509164538790e+00
3.405120686372706817e+00,3.049041273439733857e+00,3.816089560184107388e+00,4.535478841899828417e+00,3.944204730679342852e+00,4.858961269395519977e+00
