VR,SS,ANX,INT
6.524012576724513401e+00,8.598092818325199005e+00,6.276292309578080264e+00,5.731990855150089992e+00
5.230242940768667026e+00,5.220126925264960693e-01,1.226910800984404126e+01,5.051852075272043052e+00
-1.083266255747884710e+00,1.313042977658399169e+00,-5.448362440102098248e+00,3.970030162972751686e+00
1.413815397012198893e+01,5.759058886265862043e+00,8.395637274552482765e+00,1.214830365661866196e+00
-6.527720261812261171e+00,2.206494437160033240e+00,3.377670949972593206e-01,1.544566058625885585e+00
1.012005925170831588e+01,8.035926412519431850e+00,-4.933545566449096142e+00,2.895996200433633483e+00
1.219778183523954063e+01,1.209915705462980551e-01,2.055192688523082900e+00,8.944523211221696357e+00
-1.183392482947071045e+01,-2.118756560335095962e+00,-2.507869173747737435e+00,2.847613293648678656e+00
7.635028528806198977e+00,3.495597131877654640e+00,3.653662198242271231e+00,2.513186095682516275e+00
7.570613880603739076e+00,8.994816632727022920e-01,2.058987522086750843e+00,-5.893459478587786293e+00
2.114172573776814801e+01,-2.302265567265011192e+00,1.490775046743971100e+00,-4.823533630111450421e+00
-1.229589271794786853e+01,5.170927071874734438e+00,7.003845046627375837e+00,4.435853566811010396e+00
-3.728374422192852755e+00,2.302574096310543439e+00,-2.647013965799387414e+00,2.935668704252017758e+00
7.679029376293629916e+00,5.682221494685322227e+00,7.376764749368759588e+00,4.637443579248197167e+00
-2.023230768763863097e+00,1.906963343397048760e+00,2.996861230308648594e+00,1.673597946549097104e+00
1.003574943903447547e+01,9.485723297226821060e+00,2.551708377298610220e+00,-8.503468115170704777e-01
6.345176709152823946e+00,-3.321303854400786904e+00,-6.204700171642727469e+00,1.744478401659030009e+00
-4.554663640686673176e+00,4.318711210466016581e+00,3.071816895432100569e+00,-1.401664160346860921e+00
-1.281722108882011923e+01,1.686576465089385746e+00,-4.368748325710319236e+00,7.138994410229568821e-01
1.221834626353356335e+01,3.251956429506475121e-01,5.979947700569862690e+00,1.567395888485882960e+00
-5.916047106286271173e+00,5.324777492332237738e-01,1.867602423464592487e+00,-1.485088738341988179e+00
-3.661428998676147017e+00,7.289803960881933165e-01,5.266819045223614104e-01,3.441073673035807801e+00
1.539979489010756097e+01,4.314580102643197357e-01,-2.730184391407748379e-01,2.285105762859649392e+00
1.492185713244275291e+00,-5.426571285791587762e+00,3.333717549824032123e+00,-1.511996100244350494e-01
-9.803625429991933871e+00,-3.437559373465168822e-01,7.068549645134395654e+00,-9.049221646638299532e+00
6.498743322775821341e+00,-4.697504783738513545e+00,-1.898808206744151406e-01,-4.929754274607628162e+00
7.212316413292590767e+00,2.766750254658300712e+00,-2.093360745675556522e+00,3.943593491779520122e-01
6.805623372878677468e-01,7.010647520385665743e+00,-5.483602926725033910e+00,7.207507720596448841e-01
-2.300810203833507472e+01,3.714947119473261061e+00,3.118017044058609688e+00,2.866170752738760541e+00
4.680757693510987139e+00,5.049372644731384696e-01,1.215886696612844275e+01,3.211203394724333027e+00
1.312956754688398320e+01,-5.901730578652133463e-01,9.410405304971963147e+00,-1.290996253569742347e+00
3.577911465674632918e+00,-3.816245627064176471e-01,-5.937582831628311908e+00,6.031754623013151573e+00
-1.656338306267188187e+01,7.767676743268516759e+00,4.087417950903144082e+00,-7.431955032409844897e-01
9.206229425140454836e+00,3.836823607849246365e+00,3.226261627650651054e+00,6.451022141794178211e-01
1.687594684571169168e+01,1.352524233605409076e+00,9.500555169549443235e+00,1.190004443414400370e+00
2.065527294087589638e+01,-2.035938209210134353e+00,-1.092454291491799623e+00,1.918086665064453689e+00
-1.588375938344390725e+00,1.406821948957562851e+00,-6.333224971908688161e+00,1.978956557470987310e+00
-2.089327641089696641e+01,4.732928479362917606e+00,3.054229599727576794e+00,5.966009211613618746e-01
-2.336406952706725093e+01,1.061946373803650978e+00,4.599684054721201676e+00,5.192299145727212739e-01
1.465126647141623017e+01,-1.095223176587609482e+00,9.548231758233383104e+00,1.590747576664026219e+00
2.788983570860595051e+01,-4.724899948639362357e+00,2.940595057434021165e-01,2.760849400110803042e+00
1.069734911276120926e+01,-6.504572410539386507e-01,-3.595306394646221371e+00,2.600517978240167949e+00
4.001745165957675709e+00,2.855262327431832503e+00,2.405136510931523031e+00,2.717250072874722644e+00
2.882628646776526526e+00,4.460786546974533806e+00,2.356717821821017189e+00,-1.191771349282618520e+00
-2.532547987486953645e+00,3.803585607113262324e-01,4.081134075711450038e+00,-3.674045450857565509e+00
1.098457359780077303e+00,8.011581124032286283e+00,7.163846112589672188e+00,-6.683463021831782314e+00
-1.606190433460046307e+01,-2.540008570886080008e+00,3.293125678769595055e+00,1.932701906257072721e+00
-1.637620331798438578e+00,1.306859693045195225e+00,5.732211651702558974e-01,4.816663397443491590e+00
1.448387009010210313e+01,2.413518933871378280e+00,6.348521728179563617e-01,3.385960300159245318e+00
9.055978727183687127e+00,3.320052598031130842e+00,7.979155741184093209e+00,6.591815587339048044e+00
4.377503992964681956e-02,-3.478613027687084802e+00,2.062070082915248292e+00,-6.341643243979206979e-01
6.014582544195041791e+00,1.567883708614663529e-01,9.341145911079227204e+00,2.531480646820703839e+00
1.075688481368846094e+00,-6.797270377014523746e+00,-7.969642299298472565e+00,-1.875861038867974173e-01
2.808457214026369542e+01,6.127567321952165358e+00,3.977931135115147399e+00,-3.734519844691191803e+00
1.386437497481920111e+01,6.948782416493197722e+00,5.223010375175621611e+00,4.115281951049420961e+00
-1.950321075834842333e+01,-1.221007940137990966e+00,1.027870382737070543e-01,8.002147116315192932e+00
2.360773327525426168e+01,5.201205447350489841e+00,9.175347263535154063e-01,6.777826968857851853e+00
1.261864240245802193e+01,2.439788169731482270e+00,2.341499191392493184e+00,4.801277454914762544e+00
1.054410732359040992e+01,1.111060063619128790e+00,-1.898432793396082729e+00,3.599125564692575274e+00
7.984684519812823567e-04,9.077391063211083022e+00,2.288110528213283867e+00,1.160257624046737845e+01
3.419681083854006598e+00,4.865145117173878653e+00,1.052840940204818310e+01,-2.491566704888343864e-01
4.933225425283813692e+00,1.169897034492462629e+00,6.186571947623362711e-01,-5.147758163942155463e+00
1.337934820410603720e+01,5.876508046706290678e+00,2.535339734616832708e+00,-6.573006289646038169e+00
-1.260548685855962070e+01,7.237621039022645419e+00,-3.537862542938849941e+00,-1.674749176057783728e-01
-2.748556587090120296e+00,5.967401411410293122e+00,2.192744617051015421e+00,1.316448073200326530e+00
1.344417143764788669e+01,3.930506526282806945e+00,-4.450141867976884491e+00,-4.900397659114956284e+00
1.060643082950810445e+01,4.079632800768063561e+00,-8.763768220018053334e-01,-3.081683096521087517e+00
1.214381872015994901e+01,7.185174924879754066e+00,5.319754669559857874e+00,2.287185326000451990e+00
-1.005129110002764836e+00,-1.957897357292038398e+00,1.048776312581328440e+01,4.318056153909351380e+00
1.788991609616272527e+01,-4.728092338466280964e+00,2.124250381890107064e-01,2.572953464199523310e+00
-2.854612736561016106e+00,9.014324378871410914e+00,3.467767315426226737e+00,1.357477595574582807e+00
2.087140706518823219e+00,1.142892369835459832e-01,-1.041442593214604528e+01,2.519740876414134245e+00
-5.789917043878174852e+00,1.001744619220804822e+01,-4.424588698975730594e+00,-4.984866351656240369e+00
-1.255840872183658696e+01,1.216486101279177845e+01,7.319981574047125683e+00,4.458337185728812102e+00
1.042588998399661904e+01,-4.595646189850772778e+00,1.500983467923274528e+00,1.418603172905467336e+00
