VR,SS,ANX,INT
5.989451843166877509e+00,1.046398566765227578e-01,3.564508437635757865e+00,2.618958466340827407e+00
-9.056927345194232259e-01,2.350861840164736094e+00,-6.561358868740023276e+00,-7.814499299793284948e+00
1.170165917754655283e-01,1.097040671485256302e+00,7.122207906460128690e+00,-6.584414398986872641e+00
7.926805684498003934e+00,5.048776138990275442e+00,2.106759168200323984e+01,3.565085087751816761e+00
8.380601729588970983e+00,-7.010243718869701990e-01,9.225222059628102045e-01,-7.945024000379397044e-01
8.798634859251617257e+00,3.659625827117879648e+00,6.351744344212340465e+00,-2.436794153065391377e+00
2.205389734633431242e+00,2.680066885724448511e+00,-1.894727034298617774e+00,1.453640230750765650e+00
5.611817464542101064e+00,1.107707757532869230e+01,-1.405166183446374362e+01,2.280913235071411638e+00
3.371813854069835692e+00,4.283715975189294589e+00,1.809793129118824062e-01,7.068267468796154418e+00
2.330422976059541629e+00,3.367649937463195187e-01,8.084698282706082040e+00,2.002373715550116451e+00
1.634599480887925615e+00,2.170387426804693209e+00,1.141240922833497251e+01,7.524628731953187710e+00
-1.993009402546225495e+00,6.018357062569934079e+00,1.457887668746750265e+01,-4.486757164954471300e+00
1.489040622603180708e+00,7.577016622154441272e+00,-4.659102711596580626e+00,2.286118233372341990e+00
3.686956679635252421e+00,6.599135590527057893e+00,1.293603412168651801e+01,-4.819702466861861545e+00
4.332005190161770436e+00,3.469137432775035279e+00,2.995167734474473153e+00,-6.610946265594998650e+00
3.877988284997649249e+00,2.243800503240838129e+00,2.215756223437359651e+01,-2.593733751319065917e+00
1.087805299298959838e+01,3.624250987421764769e+00,3.145325646498240602e+01,2.315962454057477249e+00
2.290439325657434910e+00,7.573640505420765834e+00,2.968464305895429689e+01,-2.681217650376347628e+00
6.537079702354011701e+00,2.606282973220916510e+00,1.877187272907753268e+01,4.542419522871864679e+00
2.649319762102553266e+00,1.570758901607331781e+00,1.506572864795664302e+01,-1.004356802328696396e+00
8.149331034574036181e+00,1.384732361380433874e+00,8.339420357581300181e+00,1.345112943511335502e+01
1.150857119762844150e+01,2.103660904936626164e-01,1.063111368899508946e+01,9.876079541908001858e+00
5.859368765771720611e+00,-1.240411284050115137e+00,6.995361810987120954e+00,5.736280632895197407e+00
