VR,SS,ANX,INT
9.787599907029850499e+00,4.456772838965964212e+00,6.265946314434653885e+00,6.312758413374547573e+00
6.239083742218031858e+00,4.777270981957788543e+00,5.901674112448020537e+00,3.984608605433194395e+00
6.125966801597552802e+00,5.624344462676585721e+00,5.063764882539620871e-01,3.630553961824740661e+00
5.426274551508855737e+00,3.598175238333991111e+00,3.473374322426638461e+00,3.032625272347573731e+00
4.043010690580492117e+00,2.134262694227487600e+00,3.357395943564634777e+00,2.143638037267831642e+00
4.172247066813488559e+00,1.735323432014369338e+00,5.066493189267191610e+00,1.747732483169458284e+00
4.465553135195494683e+00,1.123565990749831878e+00,3.608005782850455923e+00,2.554684054690222528e+00
2.783270559970254077e+00,6.560674357070082063e-01,3.673591166061310531e+00,2.401325139387636032e+00
3.864250872989090535e+00,4.939642299584396934e-01,5.574390890471683235e+00,2.078477825502575538e+00
4.278365057449841302e+00,3.510548323222595357e-01,4.191799216584141341e+00,4.751044839302233314e+00
2.951639779203155900e+00,3.362915717958887551e-01,1.451667006130922477e+00,2.380676619760665247e+00
3.451737269039973022e+00,2.532040003550102281e-01,6.696011295582140477e-01,2.716843284177359319e+00
5.989677500231521456e+00,-7.063897481249499233e-01,1.997674613043009639e+00,4.321128685338453401e+00
5.747116570161129090e+00,1.537413649322874942e+00,4.850698362457306345e-01,2.831990315989752371e+00
3.215909509907166619e+00,3.064755288502980513e+00,4.191617599315151210e+00,2.421409420628636955e+00
4.529697535048478940e+00,3.167185683444671440e+00,2.139378365028199003e+00,6.530105265540089299e-01
3.157892667269924569e+00,3.078341184485990922e+00,6.775102298971088288e+00,-7.482365568694815394e-02
4.173508544708253609e+00,3.519361278214048205e+00,6.381866362537987669e+00,1.772009354844478635e+00
4.452312688409802988e+00,1.778915364563697921e+00,2.859538551749452040e+00,1.383121143054892421e+00
2.769001587175589307e+00,2.261606880768067374e+00,4.216568645828782991e+00,2.323700452054398014e+00
4.978144224296245923e+00,2.151082257279366861e+00,3.194133862242932942e+00,3.434093180432059800e+00
6.151467057063154442e+00,4.060674137480615453e-01,8.945429798870335958e+00,2.866139197935095417e+00
5.937528942596763670e+00,4.909240105197887338e-01,4.661869221699813437e+00,4.236462083737356998e+00
4.742574538268556239e+00,3.415266613487808467e-01,2.807240569520163209e+00,3.710753493855122986e+00
3.613330998374258307e+00,-2.346087471652416045e-01,5.636176513029918844e+00,1.010809548443468486e+00
4.935428639976983334e+00,1.921082202049311238e-01,1.848646407962346805e+00,3.432341528082619941e+00
4.207705198290470072e+00,-1.451361961773196541e-01,3.756218647682263434e+00,4.236824352161453255e+00
4.593576396918060745e+00,-6.334276631988029482e-01,4.336564622618075404e+00,1.699838428027437898e+00
3.706040568462555918e+00,-6.241575222090383068e-01,3.846631352113720315e+00,4.130488836806032182e+00
2.475022597005734237e+00,2.337813095739761593e+00,4.508856782336108537e+00,2.986328617403954055e+00
5.158883268085605600e+00,3.237748720840534666e+00,3.169636133616291929e+00,2.959213159939884985e+00
5.195249666275506328e+00,3.285558355510524997e+00,5.658847140204700921e+00,2.515457176347152046e+00
4.955943406430979081e+00,1.951768533259940153e+00,2.866173744171263138e+00,4.328151341933739182e+00
3.952447724832110154e+00,5.972971763664933764e-01,6.747064347878755974e+00,3.222538634861205509e+00
3.349653099761055408e+00,1.327584008055970433e+00,3.787856041251908223e+00,2.716913582399183902e+00
4.838481636297272459e+00,6.461342414957631508e-01,4.115611708472433072e+00,3.198274488998218423e+00
2.875931278326220308e+00,8.282273621195471724e-01,-4.784269897172799269e-01,2.573792955934505855e+00
5.513354725508586185e+00,1.511102714363798727e+00,-1.794515089512662698e-01,3.832093961656342529e+00
4.274702485753844705e+00,1.828441572633143997e+00,1.554514169151204550e+00,4.213789264683538427e+00
5.302200245604285378e+00,1.935607997801789271e+00,-4.113713095604580872e-01,2.629831412208642583e+00
5.850841711784651622e+00,2.760793059626633461e+00,4.636754874210655686e+00,1.773142018900416117e+00
4.984224612576769964e+00,2.935630759190126504e+00,4.355339797508974264e+00,1.524114110607565964e+00
5.359216616978233816e+00,4.058346395854253608e+00,4.933399134364255367e+00,4.218687529330582109e+00
3.941665528555978071e+00,2.915975566341618475e+00,1.521351104232778084e+00,1.956512161889152779e+00
4.580345059422755938e+00,1.054632850127113830e+00,2.637828180098963582e+00,3.515814889776619268e+00
3.956163230395614239e+00,5.641050932371005633e-01,3.936508281107253371e+00,4.009403133891924043e+00
5.460825760709697718e+00,2.196891866953418759e-01,8.951512415087017338e-01,2.988746155511294855e+00
5.594441158518577595e+00,1.222338300328865923e+00,-1.521173728711915807e+00,3.788612589493750793e+00
5.448843364079063001e+00,2.059767103218955953e+00,2.960493011743414726e-02,3.706301381675492834e+00
4.479606535741152307e+00,1.102401490667806350e+00,1.260678877228452954e+00,5.413149957309199678e+00
5.045449527320360339e+00,3.729710684048606062e+00,2.383002091304073033e+00,2.670149021427916214e+00
4.282808734505453963e+00,2.403060737448724282e+00,4.887010110198510837e-01,2.765649787113030555e+00
4.883558213969135586e+00,2.339473294843914530e+00,7.949904953338915448e-01,3.335254168156898569e+00
5.586990906313674898e+00,2.750019942691282804e+00,7.903206888643765637e-03,3.953459970755922814e+00
4.094530377242635133e+00,2.008376202916576592e+00,2.088974584348786134e+00,2.421341018606094408e+00
3.143958751448833855e+00,6.678201667564325206e-01,1.626032981381456910e+00,2.094780162498852238e+00
4.147195230606649297e+00,1.670750767174144613e+00,2.018353117202893454e+00,3.230904148720779911e+00
3.640959209139856156e+00,9.308174294177535835e-01,5.078901607188859302e+00,3.543167094202572365e+00
4.239536827799855523e+00,2.185341244673439487e+00,5.222957983831535422e-01,1.624786575964390467e+00
4.956011225659985087e+00,1.192010452585637204e+00,-1.105656894160849113e-01,3.630362758192690720e+00
2.658116388836751387e+00,2.119206311580629443e+00,-7.404338022039893552e-01,3.443090456866294780e+00
3.223470957915758994e+00,1.066184843976794028e+00,2.781340399771963234e+00,4.281219277122513489e+00
4.625875393022715443e+00,2.341682713171733710e+00,4.906741120067591666e+00,2.923792504305659623e+00
4.516892763303632208e+00,1.383676447819529365e+00,2.848800341379126522e+00,7.870965030281458219e-01
3.133941667076191262e+00,1.155364033703792703e+00,1.018583948314230270e+00,1.602056793222370157e+00
3.939888818179148711e+00,6.580577008449115528e-01,3.520367822079842224e+00,3.781939036541802857e+00
3.723621919905871991e+00,2.020245510407721490e+00,3.584796757805956524e+00,4.931354030883715822e+00
4.530357892304063938e+00,2.042006396960854175e+00,2.875122953224558131e-01,4.248528734790022909e+00
5.938772604548490541e+00,1.428795730665586294e+00,2.139578243142701730e+00,3.167841635901906816e+00
4.226173203367133979e+00,1.668796629770727957e+00,1.639309392272785271e+00,2.773928889138727705e+00
5.397620565053758313e+00,2.666383713292665547e+00,3.182527900099914042e-01,4.422208039879517827e+00
2.771807562862386387e+00,2.156451421220041631e+00,1.045013939632852829e+00,4.170336935614098905e+00
4.098302701326485220e+00,1.812798260969496811e+00,-5.143423749878808238e-01,4.393301058807175252e+00
2.501891612967803269e+00,2.384337752111970410e+00,3.222080355119731898e+00,4.040074737601401011e+00
4.886399135211467737e+00,2.982267353279398847e+00,2.048105607061643685e+00,3.440146093346068135e+00
