VR,SS,ANX,INT
1.004247672673735003e+01,3.341455289365273806e+00,6.935834713121257877e+00,6.053855051875780546e+00
7.105536047543058231e+00,3.426288239176119355e+00,5.100177862537281115e+00,2.886878036771769018e+00
-1.357014924595553840e+00,2.356554464684049499e+00,4.558635019371799046e+00,2.814431514637595555e+00
-1.734977207289342349e+00,2.495998946448732436e+00,3.841617970298324636e+00,2.704747903685046584e+00
8.912014016683945883e+00,1.407761728342197927e+00,3.593812957557282139e+00,3.104400275462554593e+00
-4.168881433970357264e-01,1.882054500296580279e+00,2.703210483012089327e+00,2.677781717027005737e+00
5.351312127039059341e+00,1.790333019292086547e+00,3.100541182230412751e+00,3.307863826026826271e+00
6.143901728190412470e+00,1.826712710316770183e+00,2.890009423857036186e+00,2.988600357556091769e+00
-7.609967481570567571e-02,2.417419615873670047e+00,3.202678165083644224e+00,2.812349264691182515e+00
1.095050679964412765e+01,2.333840548562979400e+00,3.643752154112219532e+00,3.232873843169176808e+00
4.664716960874756957e+00,2.191973260124508549e+00,3.296078307467123825e+00,3.189526471935128615e+00
3.777314188129027528e+00,7.590435068753704773e-01,3.540551183651130973e+00,2.972663280373474937e+00
-2.038330137535633302e+00,5.942186545993506375e-01,2.894119576344309941e+00,2.771656498640504118e+00
7.355301300063592507e-01,8.851221279506575890e-01,2.645512955725693338e+00,3.102206839582540621e+00
8.217614641760775385e+00,1.475137940162741135e+00,3.084717153900327968e+00,2.595654593291303769e+00
5.154445611793851079e+00,1.122685515137857193e+00,2.923512833656586984e+00,3.133290609462241250e+00
5.499343057818563807e+00,1.526797556511859000e+00,3.111807948938386303e+00,2.890670699534377608e+00
7.816821814421476944e+00,1.716073193105571937e+00,3.740053942844673074e+00,3.358871251583705586e+00
8.184541388940385076e-01,3.129363705000220541e+00,3.123881105104386435e+00,3.536933663784169735e+00
4.397339199426346212e+00,2.756851748765430266e+00,4.070007754805479827e+00,2.845509755484273651e+00
5.589723708353490750e+00,2.435897790069412761e+00,3.654251742326775521e+00,2.949676216135563411e+00
4.172777262554433264e+00,2.778703140873493016e+00,3.338888924091172328e+00,3.376082183804744563e+00
-1.221719768664878192e+00,1.798462224128447584e+00,3.726834042344215892e+00,2.984746793690756572e+00
2.964624926388091719e+00,2.657617387013034183e+00,2.966615376354662104e+00,3.171693225085669532e+00
6.898312154504374405e+00,3.596208154751703745e+00,3.983209785743508924e+00,2.852272013496192304e+00
3.940619818041828815e+00,3.374810810737683298e+00,4.301245107358957931e+00,3.381959348058257486e+00
-1.538003606047096294e+00,2.096997821857732092e+00,4.671760747408661985e+00,3.312534233001159123e+00
3.500335703620832017e+00,3.008449147027921988e+00,4.753629463286066503e+00,3.290217841376434471e+00
8.757823867534151319e+00,3.551764834715823937e+00,4.298409704409463572e+00,3.359143846531361000e+00
7.699563072740467362e-01,2.461376031288018851e+00,4.092715720534085833e+00,3.001118948757631522e+00
1.782169038516936643e+00,3.383092096032507712e+00,3.801259821350263302e+00,2.973257800154667674e+00
6.574305623726713677e+00,2.596496887000634857e+00,3.571058068718472978e+00,3.317029100906431882e+00
8.151079156476757959e+00,2.408972962705500098e+00,3.909528840782421355e+00,3.076071501249247664e+00
-6.731777555873752483e-01,2.652158914889735986e+00,4.124534652191943707e+00,2.935814199984958961e+00
4.296590974900754922e+00,3.452428215412426837e+00,3.565157467527622970e+00,2.993001901267764442e+00
4.083552470348741359e+00,1.273339814016329452e+00,4.172728512503087295e+00,3.238131023724400315e+00
9.106849169069008987e-01,1.458083234262998573e+00,3.140626988465594405e+00,2.942223111748510700e+00
-6.208436149554112937e-01,1.956415405073006930e+00,2.883668597651212195e+00,2.435633771255619973e+00
9.521984818073105927e-01,1.862424636474844908e+00,3.428805389077626220e+00,2.719246920010753854e+00
-5.269879717425722809e-01,1.493843934932291617e+00,3.685835170721830423e+00,2.867909473598719394e+00
1.053563659451210555e+00,1.916391534944263286e+00,2.938968046186437810e+00,2.780135337482426472e+00
4.239510479150845335e+00,2.003984440021577829e+00,2.686089517310948693e+00,2.744641065178158534e+00
1.250039636532655152e+00,2.629227474089785410e+00,3.145607047570071035e+00,3.251943496552397672e+00
4.609476031159942977e+00,1.527364644567918539e+00,3.828484425145019632e+00,2.923250798048748766e+00
4.962102888561863878e+00,1.586590032355355229e+00,3.391135246221266275e+00,2.975837046105694661e+00
1.072249867577074856e+00,2.325942762771640027e+00,3.572677567438391044e+00,3.079391358075004970e+00
2.891214671315561979e+00,2.134360022344358399e+00,3.788695178673254560e+00,3.018215382637042143e+00
4.766401953070074526e+00,1.530609634278783382e+00,4.243430186178688501e+00,3.094438820581945748e+00
5.423390222930041915e+00,2.087353024787663269e+00,3.606835713619852779e+00,3.046734065797599200e+00
3.377174926933696142e+00,8.806524796903494323e-01,3.519911230784701139e+00,2.837914427120071359e+00
2.750339788662893081e+00,1.125682328236989438e+00,2.880081329589196493e+00,3.250290157431546145e+00
2.890114656676513682e+00,2.531227947547723733e+00,3.241483893050036258e+00,3.250101119311938014e+00
2.248146735876119351e+00,3.774023047311419798e+00,4.021838349886439623e+00,2.936785870122005981e+00
4.890841720355189715e+00,3.586483669362874771e+00,3.977223921938009887e+00,3.085413040460779133e+00
1.013485849134686756e+00,2.131602940225766574e+00,4.438079480584552705e+00,3.001018740315439359e+00
3.336828494936216138e+00,1.433045447007113449e+00,4.050052964937408184e+00,2.955878644863153770e+00
3.802497193287217137e+00,2.183705143577594043e+00,3.219489518584111032e+00,3.267756695708202486e+00
4.823190570729664728e+00,2.331477802560569135e+00,3.702794342285264495e+00,3.374613709011637042e+00
1.554191731890255390e+00,1.537111908461905152e+00,3.544321530297930956e+00,2.599297656745254592e+00
3.630871165274265344e-01,9.851608245327643232e-01,3.692871468661611090e+00,3.098566951613445752e+00
6.418449484933532290e+00,2.065822721954084784e+00,2.937907661366798262e+00,3.076880865501759210e+00
-5.782370946092458830e-01,1.665025311591524115e+00,2.852643966706655654e+00,2.907040059119359476e+00
2.730621326103268132e+00,2.036406587839889593e-01,2.888059528539442145e+00,3.001544256412210565e+00
