VR1,VR2,VR3,VR4,VR5,VR6
1.873844518699864903e+00,2.575512752514443005e+00,4.100141569188661350e+00,5.281251256817960815e+00,4.140570826605149968e-01,5.430194053822212652e+00
1.611762123976510086e+00,1.830126554346858336e+00,5.859281962851497383e+00,3.981677470665236029e+00,2.277741651310519089e+00,6.813600785433362894e+00
2.824671053583982072e+00,2.903683620567208745e+00,4.419482462499081166e+00,1.739954514028139165e+00,4.543745585438510481e+00,1.290446383090931626e+00
1.920489311121077680e+00,4.221595183497565351e+00,4.928627304790112795e+00,1.281172626926886604e+00,3.240972596656598537e+00,7.284044038763703988e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.305008849562459439e+00,3.733122787738218484e+00,4.737420932564110565e+00,3.348018240614972107e+00,1.571754747136228314e+00,3.847885506725576388e+00
3.639016026835777851e+00,4.467612882140434394e+00,3.981970164995126460e+00,2.635238783218575964e+00,4.700395942648708747e+00,3.533865040385005152e+00
3.820200580688234648e+00,1.125526109279453735e+00,3.997100705514694763e+00,4.877100476652299399e+00,2.159280220807858974e+00,4.107273177758951732e+00
3.420991851892357882e+00,8.743944969904120512e-01,5.736741560469884149e+00,3.253087657522887532e+00,4.020519029451152804e+00,4.196635895733068722e+00
3.307335786940101663e+00,1.272570401360600290e+00,2.876203237444361793e+00,2.011791499035641806e+00,2.337899166169044918e+00,5.422938298284408987e+00
3.051965435065864263e-01,2.294384604536273908e+00,3.688171296157100709e+00,3.609262287285278425e+00,1.569959466147677007e+00,5.667126441073750520e+00
1.502535806236220850e+00,3.853676263995307938e+00,5.262510100646076161e+00,4.908190699603926177e+00,4.812088072583150300e+00,5.312926701791826467e+00
3.939790585522748856e+00,4.352504492031669336e+00,2.940257848645498662e+00,3.959152726467792149e+00,3.756312477094563285e+00,2.961038129483663628e+00
5.035374718504634473e+00,4.196645001960097154e+00,7.557703308316838786e+00,4.548493483447187735e+00,4.100717201447456439e+00,4.564521251577486893e+00
