VR,SS,ANX,INT
2.465851666335957759e+00,1.644889336879810759e+00,3.056411557225292785e+00,3.068266077659429936e+00
2.419311985995955538e+00,1.641397778268879781e+00,2.825562390281702640e+00,2.929078441797154042e+00
2.583709044336389038e+00,1.728389275447940410e+00,2.922529802115786612e+00,2.926255280360964495e+00
2.333304703229333033e+00,1.634350245347313546e+00,2.877595179635579203e+00,2.969425626938597684e+00
2.466747541991618942e+00,1.823890835835136004e+00,3.033431395075580017e+00,2.907442220134269562e+00
2.332284286172414234e+00,1.627146439112026721e+00,3.024755420642413650e+00,2.887402906362759758e+00
2.463435829824629941e+00,1.625312168142955649e+00,2.953029580940074617e+00,2.916200886235910783e+00
2.413901227910670411e+00,1.613279882321370096e+00,3.011132860999469418e+00,2.953235584407590597e+00
2.497391387293826703e+00,1.667684602870266763e+00,3.018114002410519081e+00,2.950819659315192300e+00
2.422587239783885238e+00,1.694445094762136561e+00,2.988478866510997367e+00,2.921074589601155846e+00
2.405624047399358645e+00,1.692940471634790001e+00,2.853629791580155839e+00,2.932060942985085905e+00
2.091985905967063353e+00,1.713548832330021865e+00,2.973384260958820580e+00,2.915726131706713797e+00
2.488875110393132140e+00,1.619831824008743482e+00,3.036307300782575602e+00,2.923338119965916082e+00
2.458692544607112840e+00,1.593514854454300522e+00,2.939506004475911372e+00,2.816295038496857028e+00
2.376828331922861803e+00,1.595475357858426868e+00,2.970465450099326610e+00,2.966292456429052482e+00
2.113941887198062197e+00,1.762239055098820506e+00,2.940525900330213105e+00,2.808285088173690269e+00
2.339731580865354488e+00,1.675560453212587619e+00,2.921290964275260027e+00,2.794485485529051960e+00
2.331842416381090022e+00,1.614927834865651501e+00,3.013890656902322718e+00,2.898408633407045354e+00
2.370678652685807464e+00,1.643730186153454120e+00,2.983355353805203780e+00,2.853282267902331526e+00
2.499070923076140982e+00,1.672430263748745149e+00,2.847492513576095341e+00,2.876241435621490705e+00
2.338578095291882875e+00,1.701613446088340975e+00,2.994699849851810036e+00,2.903123713856260224e+00
2.398418807322743707e+00,1.629646412356254181e+00,2.905418918757207258e+00,2.974208935359032413e+00
2.483844158104534294e+00,1.646265282083723802e+00,3.047290776893901487e+00,2.919457762135563517e+00
2.447441640186895473e+00,1.657129727200236768e+00,3.101665396893177551e+00,3.060996890336866727e+00
2.383876743266205800e+00,1.587297375806837829e+00,3.046019270262437129e+00,3.026960914577629502e+00
2.474520431036430601e+00,1.745817479292699037e+00,2.985738726913790941e+00,3.019406113129299740e+00
2.516176883174504386e+00,1.672150083392298203e+00,2.951078256191521199e+00,2.946144660966568907e+00
2.556605342494258082e+00,1.550998498197964981e+00,2.907622607863084685e+00,2.927274988787883281e+00
2.436929807708890561e+00,1.681811431028183312e+00,2.947383942060496143e+00,2.912987417967578985e+00
2.394726589756262847e+00,1.682568074244505718e+00,2.964191378851591896e+00,2.846110140924308141e+00
2.392581376869332477e+00,1.648501534520771195e+00,3.067491793192524518e+00,2.833768755926702188e+00
2.258468270942419309e+00,1.607885924712575187e+00,2.940130041004587635e+00,2.897616876772943328e+00
2.418256258955147509e+00,1.654555367787303721e+00,2.873925045847057547e+00,2.871570253513066717e+00
2.322466431870735981e+00,1.735410058942038924e+00,2.931550189742120338e+00,2.915944658034137937e+00
2.475290680015897138e+00,1.618606686610224887e+00,2.827681189674492668e+00,2.819688209575629489e+00
2.392551148355551494e+00,1.687865425332386593e+00,2.955516299474740816e+00,2.936160037254282429e+00
2.449106682146824365e+00,1.501396397806432415e+00,3.069067969455613554e+00,3.007631765930854240e+00
2.515240372336879915e+00,1.614343323817536424e+00,2.983080003590022677e+00,2.995422301579337976e+00
2.360118379915534970e+00,1.791489651448993303e+00,3.039147427844545835e+00,3.015857890886501025e+00
2.487121944680090291e+00,1.749950054971114888e+00,3.017865489055491235e+00,2.931107033300690556e+00
2.320667290400713068e+00,1.533011515036688976e+00,2.941133338234420247e+00,2.885509481240941643e+00
2.380825973068939838e+00,1.608410839621827959e+00,2.859146046181560763e+00,2.917134126831270269e+00
2.471123301773785030e+00,1.631824562664778266e+00,3.054738870883698887e+00,2.896683658982548870e+00
2.555387452022301442e+00,1.584289379629757910e+00,3.094289250149574677e+00,3.036973480502951350e+00
2.351178449330882714e+00,1.559074481418042391e+00,2.943440496329079892e+00,3.016148303433419997e+00
2.279347953524625936e+00,1.704770755164095597e+00,3.004625513240789747e+00,2.904981314402877768e+00
2.309650510365935716e+00,1.726644160709283726e+00,2.861123317437614499e+00,2.893633575944333902e+00
1.936174284125654177e+00,1.721220131454760160e+00,3.045771633770051334e+00,2.819319187157782292e+00
2.482945482821844241e+00,1.662814983825766202e+00,2.907459797158399084e+00,2.824030041707883854e+00
2.589185660620346496e+00,1.682673416080440187e+00,2.924146189835139076e+00,2.914720728225949742e+00
2.397476049726542602e+00,1.713110026509347295e+00,2.866147392316873876e+00,2.884758529872372357e+00
2.519164949679443044e+00,1.785146592133632470e+00,2.913738420459516920e+00,2.852026426760486899e+00
2.248698243246586959e+00,1.660686923706758744e+00,2.876856685671617786e+00,2.931956921478856337e+00
2.409412470255920979e+00,1.677419244291362022e+00,3.051403327147028666e+00,3.046776534310295492e+00
2.301091746862041987e+00,1.724617789385239019e+00,3.007781828401201896e+00,2.913373911778341707e+00
2.241568894856033278e+00,1.710142453923896966e+00,2.985278819084431046e+00,2.843757636318772430e+00
2.357225308335026526e+00,1.723356624574667650e+00,2.933747884562788677e+00,2.857989366906355411e+00
2.209432545310273444e+00,1.658631243750764428e+00,2.913290500123805415e+00,2.851216260704283023e+00
2.398391051633750326e+00,1.643242581113567136e+00,2.996364515012463592e+00,2.850085931222141600e+00
2.474788521385738349e+00,1.625045212478324563e+00,3.051217697713222154e+00,2.820978983760453307e+00
2.396248177141554692e+00,1.703430940401178040e+00,2.980986249905347663e+00,2.929572589653608894e+00
2.453226640137052605e+00,1.595856218145459193e+00,3.088846702491720109e+00,2.976621307144632578e+00
2.424737901721831790e+00,1.545485970268372311e+00,2.973445973974806478e+00,2.915114856743400207e+00
2.438149480897696453e+00,1.660799442794853586e+00,3.031020662333413718e+00,2.949799915496237990e+00
