VR,SS,ANX,INT
1.546800384798445283e+00,1.207862398606019738e+00,3.317111257049027095e+00,3.005262553257178393e+00
1.540301530846872158e+00,1.199577948460848420e+00,3.289763913185324906e+00,2.951640305036330680e+00
1.624468882739850351e+00,1.253597082390971229e+00,3.294723794038248332e+00,2.985982082575654672e+00
1.564799170219107527e+00,1.149259083455236530e+00,3.250612289693474821e+00,3.045437879943664772e+00
1.392043198775427149e+00,1.188230643235538064e+00,3.407222536444078465e+00,3.012932122636354570e+00
1.672537402702132692e+00,1.219571736079101409e+00,3.237734470548692123e+00,3.018410513944760343e+00
1.483686907662141286e+00,1.252572360240110427e+00,3.329495808216217156e+00,3.058304199487922315e+00
1.532287676011134803e+00,1.302846320573718630e+00,3.355139251868034300e+00,3.067818565899160355e+00
1.588585936195599180e+00,1.318378429099493099e+00,3.366514266757862917e+00,3.012956839025163980e+00
1.572753609506681860e+00,1.246188137391623707e+00,3.256678700513282010e+00,3.019270788544548001e+00
1.594075114019882555e+00,1.282513691407882961e+00,3.333140963070575058e+00,3.049535777007442494e+00
1.534121403196302635e+00,1.277201564331166050e+00,3.360686358451230316e+00,3.052947595260089741e+00
1.559045750101578864e+00,1.284135975263084095e+00,3.342462808685829678e+00,3.005798408910555164e+00
1.556136606047593185e+00,1.243899246964706551e+00,3.278502462824399721e+00,3.098380603933124977e+00
1.483455245673270806e+00,1.261203922093282470e+00,3.342333186344439877e+00,3.066993412370178973e+00
1.533129626887909325e+00,1.266736399394482460e+00,3.287082440028815000e+00,2.985994235816376907e+00
1.493831020778454644e+00,1.186671142919846877e+00,3.295595792263779078e+00,3.029258221617732172e+00
1.590348848024075723e+00,1.212778960169911047e+00,3.248674128538537875e+00,3.031476018114736881e+00
1.514093279343406540e+00,1.191076740209100482e+00,3.287640462211525616e+00,3.080919350707824300e+00
1.703280268076688531e+00,1.286206105300338409e+00,3.305987673296148621e+00,3.026983222739411339e+00
1.554868715650941091e+00,1.325397318716761808e+00,3.289399846616391621e+00,3.017699232776140494e+00
1.444675881149619867e+00,1.315683171276236241e+00,3.294268686671506075e+00,3.074103073097986361e+00
1.553668596028086935e+00,1.227511078393491717e+00,3.380124570645752780e+00,3.045391324107719289e+00
1.623236153242368029e+00,1.229288229008750788e+00,3.308303186650513261e+00,2.909993641579818213e+00
1.705768331167843099e+00,1.290281857732026971e+00,3.289193089670322756e+00,3.048120054640197640e+00
1.582955717226201875e+00,1.261054618706160202e+00,3.361924478287238394e+00,3.025246705534675673e+00
1.400718353815387340e+00,1.257012057933697635e+00,3.343393631621361717e+00,2.980095993242203978e+00
1.573641289868964677e+00,1.257886230302615482e+00,3.406479057974428404e+00,2.994536011013201549e+00
1.485344162878941665e+00,1.282166515850245991e+00,3.308588526049120571e+00,3.035436814630125824e+00
1.468541247697406016e+00,1.284279311630504461e+00,3.343650557853794059e+00,2.984466323980791369e+00
1.666804814091965126e+00,1.201172398575349076e+00,3.323933282101438458e+00,2.974134901580218759e+00
1.363166855986728709e+00,1.284843587323680536e+00,3.333812497747010717e+00,2.913373486056981321e+00
1.604317167016774182e+00,1.292629730806514443e+00,3.343740632967220794e+00,2.978160326471751773e+00
1.548249548165109957e+00,1.331823532122739850e+00,3.318351826400555815e+00,2.997466568683625265e+00
1.772696244603483517e+00,1.305861133229752724e+00,3.325046985444947811e+00,3.005825509581411037e+00
1.526322086440232484e+00,1.193583864424354157e+00,3.308298512535028379e+00,2.979184166011884294e+00
1.427939518503492877e+00,1.186212654403308031e+00,3.393702387848088087e+00,3.066172324281964734e+00
1.506863681498298968e+00,1.178315969233011629e+00,3.323049979582764824e+00,3.004711917548112954e+00
1.587897022410297732e+00,1.236097973683689677e+00,3.276373544410490002e+00,3.101362576609364208e+00
1.627806481728979682e+00,1.251411447758296935e+00,3.240388382990164295e+00,3.042171223882775166e+00
1.496975565398553698e+00,1.271828986096681824e+00,3.342693003551409081e+00,2.988466462378010835e+00
1.614136353269341129e+00,1.302993061413047604e+00,3.392270095340954139e+00,3.025435533313573622e+00
1.610009554250578789e+00,1.283616649218555228e+00,3.271734499074110403e+00,2.974439411131456268e+00
1.605439169068990424e+00,1.268269308605667556e+00,3.314944881922290421e+00,2.942289802693138334e+00
1.556562069414921812e+00,1.255859645467097829e+00,3.364483337355976822e+00,3.073691841883774423e+00
1.472989493223819224e+00,1.165366085512454131e+00,3.282281608205325885e+00,3.082346627793010718e+00
1.590874226425709637e+00,1.240264982754950118e+00,3.309164048080098119e+00,2.992702359278244906e+00
