VR,SS,ANX,INT
2.844191384048564863e+00,1.321958268673961490e+00,1.965503070255585794e+00,2.027329937813896699e+00
2.957852623559680705e+00,1.348177501538437406e+00,1.937519306411705555e+00,2.095068653280691695e+00
2.614410822288085523e+00,1.342424968046828981e+00,1.919844445096341667e+00,2.103037741786677906e+00
2.634088184751942396e+00,1.360876209409028093e+00,1.935035277781415708e+00,2.125700607788014285e+00
2.628174592183556868e+00,1.390112796175372312e+00,1.960837184421835300e+00,2.019933310628072576e+00
2.717513832279023323e+00,1.351134796118155013e+00,1.904040778783440580e+00,2.216300298999106744e+00
2.958976310794137810e+00,1.343605802264220328e+00,1.982711938720990386e+00,2.100996173474889428e+00
2.928548960339466767e+00,1.335833730557331123e+00,1.874463245236136499e+00,2.070888956930269753e+00
2.875640355892872702e+00,1.356118854371491489e+00,1.912137648581244687e+00,2.062038004798793622e+00
2.565793503281662780e+00,1.331000176638941435e+00,1.935094305384555957e+00,2.104570338083851855e+00
2.723161886687869959e+00,1.393576731510812516e+00,1.894850089122954495e+00,2.096419571844731600e+00
2.649165446038505234e+00,1.382180185871350941e+00,1.987713858457692551e+00,2.017426300305223741e+00
3.107288280100401145e+00,1.363857561247623806e+00,1.841995418541213958e+00,2.020589811775580724e+00
2.726606737387732071e+00,1.360809322997757143e+00,1.925928635009482859e+00,2.080402246360476770e+00
2.663318126284838439e+00,1.381961269019567728e+00,1.952505550663684808e+00,2.047217427200371809e+00
2.936392511687455631e+00,1.352567667152759778e+00,1.975897499914359257e+00,2.116193321686233197e+00
2.831595754775054985e+00,1.377129826116544997e+00,1.957175087092968724e+00,2.138738516774877141e+00
3.045666116892779218e+00,1.395167786361804163e+00,1.913133052291984715e+00,2.093666649574949190e+00
2.677140356561193091e+00,1.318215070826160407e+00,1.968594180247977388e+00,2.079062991071441324e+00
2.925619827968808817e+00,1.353279650561357572e+00,1.997888827617957164e+00,2.067342403288727315e+00
2.729838612755897120e+00,1.237638618586555550e+00,1.952019334196727574e+00,2.112518485258001011e+00
2.687214544523031545e+00,1.314774632326112247e+00,2.020418642566114809e+00,2.046441839131087459e+00
2.815257935533998168e+00,1.377825504541464685e+00,1.997151160349846188e+00,2.099117948588436811e+00
2.835116057129501321e+00,1.371636381314676578e+00,2.008008639775354709e+00,2.074961047503406597e+00
2.587088167007388417e+00,1.351994867511011167e+00,1.973248402418150249e+00,2.076039467631192625e+00
2.736436071243441237e+00,1.339070909833303347e+00,1.911314145418057775e+00,2.187994592085556800e+00
2.786849900521273238e+00,1.279440578029639619e+00,1.952584720617616565e+00,2.109217617012075774e+00
2.734321876132209006e+00,1.310884856317256819e+00,1.995309495532841870e+00,2.046963996772359629e+00
2.629164584137274829e+00,1.266322483566112655e+00,2.004730898442630416e+00,2.031307332913107722e+00
