VR,SS,ANX,INT
2.992317894610396767e+00,1.668198148097768341e+00,2.325750293305277161e+00,3.725655249844337380e+00
2.944463925869845511e+00,1.703585315982643067e+00,2.305922709667103998e+00,3.816587646626635077e+00
2.982229875730108226e+00,1.612615634356526328e+00,2.296788421904471189e+00,3.776214451296170171e+00
2.946466643291346887e+00,1.675904076016472288e+00,2.355681636465259743e+00,3.725841470754220008e+00
3.068839480203904735e+00,1.702032240935522855e+00,2.434987117758823594e+00,3.680496481252062857e+00
2.949357054243884502e+00,1.695775255900032752e+00,2.414423315549653282e+00,3.650297152469944795e+00
3.007444906114368877e+00,1.715129933833264175e+00,2.369510016504570604e+00,3.721722300743041334e+00
2.873096343817935328e+00,1.632552831851751485e+00,2.345713758950126238e+00,3.757143809983009675e+00
3.057934858945435153e+00,1.616836189710083582e+00,2.232412677312346716e+00,3.800456691959800626e+00
2.838513284140578907e+00,1.607622570083126812e+00,2.260875157216720943e+00,3.797852969797955502e+00
2.956272307423526424e+00,1.701980805720267442e+00,2.325885267568939874e+00,3.743811632162905578e+00
2.954940246092955469e+00,1.700185238167552182e+00,2.300386077121848061e+00,3.784834608620157859e+00
2.841805383110110217e+00,1.702838755881306065e+00,2.291706118771344336e+00,3.796050617549568962e+00
3.003875198424227566e+00,1.631728154701092226e+00,2.223434170358148609e+00,3.863242750114411983e+00
2.878399088261319960e+00,1.711593400398281117e+00,2.280521694550178502e+00,3.770933849358843126e+00
2.919794693159332599e+00,1.865851120676160324e+00,2.318658632449909440e+00,3.784059679450978653e+00
2.874101730714095915e+00,1.784584635168332323e+00,2.391339493725107790e+00,3.653427710160700226e+00
2.751802446181328854e+00,1.677674551844242412e+00,2.427202411454924658e+00,3.706134567595961382e+00
2.958665466538654254e+00,1.648475443774615634e+00,2.354908206218548017e+00,3.785419924296626881e+00
3.008995684844832930e+00,1.758702208130721312e+00,2.301861984320628718e+00,3.800655494353156527e+00
3.092002647764132472e+00,1.760727298700305088e+00,2.291625187818137288e+00,3.749341181207018980e+00
3.050163208168052975e+00,1.834886341398147991e+00,2.368851419814142822e+00,3.696517988423430268e+00
3.062679889711196868e+00,1.756332592701015827e+00,2.376170778394578686e+00,3.758660024556706336e+00
2.840945274367181028e+00,1.763628372712140235e+00,2.444600439246181978e+00,3.736541863958763088e+00
3.140944175599469812e+00,1.726321181429564700e+00,2.451995107493001314e+00,3.747412581349504723e+00
3.137660855268444404e+00,1.660875440069760511e+00,2.350639971041260878e+00,3.764748312714718104e+00
2.942389347340529149e+00,1.730519293808779668e+00,2.499133669654898693e+00,3.662726952598303054e+00
3.009521312221370426e+00,1.689056631225689165e+00,2.284686365618021853e+00,3.759186882660223272e+00
2.913176559711908364e+00,1.696715891409824151e+00,2.304701090589794443e+00,3.765509667526087956e+00
2.921867304592098424e+00,1.695743611372470205e+00,2.325170018773217606e+00,3.714573628086054402e+00
2.897776625024554686e+00,1.646394950050830364e+00,2.302340742434768384e+00,3.750924890618764440e+00
2.878620786153316846e+00,1.661886714027682954e+00,2.296512688932104584e+00,3.742751248321027013e+00
2.946619987291523746e+00,1.687175280314002324e+00,2.282415329572715645e+00,3.775243967433694170e+00
3.033895592052075152e+00,1.632742111716946276e+00,2.231619697456067364e+00,3.824289692173080901e+00
2.740043598778977074e+00,1.716498654211477071e+00,2.234735779537853073e+00,3.774715416455422190e+00
2.955625992136043045e+00,1.768399079626177706e+00,2.312991925743991484e+00,3.756756964017791578e+00
2.818996351123007837e+00,1.651364910203039660e+00,2.308111169018440378e+00,3.756456480195577097e+00
2.892025829721060592e+00,1.689782570922304661e+00,2.318208359874827984e+00,3.792482871313468618e+00
2.990197547070724937e+00,1.700392485704075307e+00,2.360457166998002787e+00,3.776559853283933954e+00
2.830348975513996113e+00,1.721558079686433373e+00,2.365215988045201279e+00,3.685281252394998930e+00
3.170520936428742331e+00,1.707826131555053362e+00,2.362917129885728773e+00,3.712635657122011601e+00
2.886065998396761589e+00,1.719690014350906404e+00,2.277177478876164951e+00,3.769367366505113726e+00
2.664286988483449026e+00,1.698645413532579695e+00,2.336510672891148221e+00,3.831971968010590146e+00
3.072269584143496601e+00,1.689437088259800657e+00,2.382439350139866630e+00,3.704893762437173166e+00
3.004317164460779122e+00,1.760047830699294380e+00,2.343864206023120733e+00,3.780069898908881676e+00
2.955529081866359764e+00,1.696283323516412311e+00,2.265718099100622940e+00,3.768533479992449475e+00
2.952390273822059985e+00,1.669766977842219724e+00,2.309664585923483227e+00,3.808687711164243872e+00
2.922606218329119265e+00,1.693942662470338423e+00,2.221406605874272966e+00,3.771558240897452396e+00
