VR,SS,ANX,INT
3.643677190160034218e+00,1.129114560412819657e+00,3.139813035328383517e+00,3.721815808264465009e+00
3.547538062263854819e+00,1.160769713206809772e+00,3.184539190093874872e+00,3.790892725571586741e+00
3.561910824048824864e+00,1.137548516206552840e+00,3.109085901981337052e+00,3.853402771944207661e+00
3.622304911967334728e+00,1.170730384082244946e+00,2.941811716284575606e+00,3.793697844584898338e+00
3.593372414042574459e+00,1.167209073458603363e+00,3.115518835457412816e+00,3.684646197469342965e+00
3.597431557865196528e+00,1.263584874935041125e+00,3.195646645729264712e+00,3.777365292043815881e+00
3.452504756107164230e+00,1.186414374116751658e+00,3.046103017809750568e+00,3.839226900666585784e+00
3.744170726305624086e+00,1.122329326657854009e+00,3.112549507882916622e+00,3.803362847055448359e+00
3.687834689993236825e+00,1.144268949877548902e+00,3.005099252276859367e+00,3.778490125556516421e+00
3.594503176891976182e+00,1.213758002821765380e+00,3.041885895814167018e+00,3.734535792977521584e+00
3.471034688922893352e+00,1.231656499942811900e+00,3.115094614913181736e+00,3.812609788803586586e+00
3.601700995614316003e+00,1.181556092240728661e+00,3.067220867353338321e+00,3.838898608480655561e+00
3.471718449078283086e+00,1.193603627405344092e+00,3.025891956353723433e+00,3.762126037795580746e+00
3.395564670138877528e+00,1.206895542538297450e+00,3.104960827134220835e+00,3.822933967715581804e+00
3.459073033632422245e+00,1.181053025990812966e+00,3.077727822723295148e+00,3.781444078431737132e+00
3.559876485931170009e+00,1.187352055654675276e+00,3.042918329834891189e+00,3.803088419518596552e+00
3.456372247612335524e+00,1.246115493791931428e+00,3.213566025886503752e+00,3.859989978693469492e+00
3.634604674207421393e+00,1.216138885245827472e+00,3.156412843890783471e+00,3.740730051255459543e+00
3.644954167108736875e+00,1.183920978604324326e+00,2.990969946328446483e+00,3.790270700120502045e+00
3.742549434882149306e+00,1.170290530470742052e+00,3.132447793166171834e+00,3.824854833283253708e+00
3.638236372913411287e+00,1.190734344827485192e+00,3.184923286187439473e+00,3.806775212013679965e+00
3.594863111012073009e+00,1.187940250598902292e+00,3.348905978730641664e+00,3.749384865420721802e+00
