VR,SS,ANX,INT
4.125594108025559592e+00,1.901335359102547695e+00,2.064444483621461490e+00,1.953668658376100709e+00
4.110162895967163443e+00,1.895456662030389205e+00,2.049332204742586594e+00,1.943440349466679429e+00
4.105145225565977718e+00,1.890335978788314941e+00,2.055405258738089103e+00,1.941985121544320458e+00
4.106371327168634622e+00,1.889526891180963064e+00,2.046505679562131697e+00,1.945509370419823192e+00
4.093744791886424927e+00,1.892149437803532397e+00,2.059628687908121591e+00,1.952915708393827332e+00
4.091903677176367715e+00,1.896522804488190106e+00,2.059122685778600914e+00,1.956167863065749968e+00
4.093334478185066239e+00,1.898542728520377310e+00,2.066342512426520006e+00,1.947561301903613762e+00
4.091019975960249688e+00,1.887186145780075375e+00,2.056952700750283469e+00,1.947746329214026240e+00
4.109920536147214420e+00,1.901952284844067309e+00,2.073582220265770104e+00,1.939597006273371171e+00
4.115103744778659589e+00,1.910476073233210004e+00,2.067757319342805378e+00,1.936240740654289194e+00
4.107290041834153804e+00,1.906271245979866302e+00,2.060114637726658149e+00,1.938685413381463052e+00
4.103911473084953521e+00,1.903677025198020401e+00,2.058605278048237786e+00,1.945212786750209366e+00
4.112965364615931207e+00,1.901168310058514166e+00,2.057153891315161687e+00,1.941849148075594833e+00
4.101004420672151873e+00,1.899651023902007019e+00,2.059277724078167449e+00,1.940162885917558366e+00
4.104972970196670623e+00,1.904842498246878124e+00,2.069209535562160251e+00,1.942183297982086110e+00
4.100814769476007982e+00,1.900338086626176759e+00,2.064470342042295403e+00,1.946227953197011029e+00
4.104530218734398161e+00,1.904378973412755416e+00,2.063275298841287242e+00,1.946712358525712006e+00
4.110073095232925411e+00,1.906928728636733572e+00,2.065947492061519064e+00,1.948952032286258129e+00
4.123314674032219962e+00,1.911778197547539415e+00,2.063397392491682414e+00,1.949502865839814802e+00
4.122401011353757916e+00,1.899740284847734051e+00,2.045926827185182706e+00,1.944252058362045510e+00
4.110048246075053591e+00,1.895914492144037178e+00,2.059148022324018168e+00,1.939900029847478446e+00
4.102961109725643318e+00,1.897145092248875287e+00,2.056610682524540934e+00,1.951799203204198419e+00
4.119037682487057594e+00,1.884853863502923943e+00,2.044849788606329266e+00,1.943235013264774436e+00
4.103098255240627878e+00,1.899895053592904448e+00,2.059327854162955607e+00,1.939721827049452285e+00
4.112508039755357281e+00,1.902464496100311653e+00,2.062968442322924645e+00,1.938778394181156495e+00
4.122730457634913748e+00,1.899325683445759250e+00,2.057097653577384389e+00,1.939676578761923009e+00
4.080103172694738767e+00,1.887548691831618886e+00,2.061413883286108195e+00,1.938946400750108268e+00
4.100790117107817601e+00,1.884868151058396002e+00,2.048186886025814335e+00,1.937509064713849094e+00
4.101812318563870186e+00,1.899930711260698235e+00,2.058530217353218283e+00,1.937336631723846514e+00
4.102935808662818040e+00,1.881433878841127338e+00,2.062304343046394095e+00,1.936136121691143908e+00
4.115273982663980590e+00,1.889436524613978818e+00,2.066758693361731680e+00,1.943577868342670545e+00
4.098497959088243547e+00,1.904989050866622513e+00,2.061813410210071584e+00,1.941971652009259586e+00
4.109623019523713339e+00,1.906580995805025047e+00,2.055669174642539510e+00,1.950689654591018840e+00
4.111921467242773076e+00,1.903087147111633515e+00,2.060234151389620738e+00,1.948738306249544028e+00
4.101063940623955517e+00,1.917362808380409955e+00,2.062388923466646151e+00,1.943850997776068290e+00
4.095775191371783919e+00,1.908982525475207526e+00,2.063772766405107095e+00,1.947799215219802482e+00
4.105960316973168212e+00,1.899510258177845801e+00,2.065136257523201291e+00,1.939953984404128473e+00
4.105573413717677589e+00,1.899569613528512724e+00,2.058582077068724647e+00,1.945397811143736888e+00
4.126496812884540510e+00,1.905620121824052937e+00,2.061809173918035309e+00,1.944128408071392311e+00
4.102054201618850371e+00,1.901535673503038204e+00,2.068805940630863205e+00,1.942735673225215898e+00
4.085717995054957363e+00,1.893844830469659124e+00,2.056008517940412172e+00,1.947205758964439815e+00
4.098187040099261935e+00,1.889308230162466629e+00,2.050872918048123328e+00,1.948577462461923870e+00
4.108301526507573520e+00,1.899930049850000913e+00,2.056262908700833503e+00,1.949109149925938089e+00
4.092281559228983845e+00,1.914726488564323592e+00,2.059061540869095097e+00,1.949093040255677867e+00
4.116033479038335052e+00,1.911984290521367980e+00,2.058634146085704497e+00,1.943534720578460107e+00
4.106798407526083494e+00,1.898979651346860642e+00,2.057874121211284546e+00,1.941084206589248407e+00
4.107293671122358880e+00,1.917575809444808543e+00,2.069107204816445833e+00,1.946584955673121620e+00
4.090450643725759505e+00,1.893500815885951205e+00,2.065916079220389889e+00,1.943817053623337454e+00
4.080075681434297330e+00,1.901430543827310027e+00,2.053083787334803567e+00,1.945723072098111794e+00
4.102676864155898606e+00,1.902790655047570390e+00,2.064186888807365339e+00,1.943121059735642753e+00
4.100073623441044646e+00,1.911982823358705952e+00,2.072133737074186133e+00,1.952294396792604969e+00
4.114358858414468578e+00,1.907272276389062160e+00,2.068402275257660072e+00,1.951095260733414882e+00
4.097515527231620602e+00,1.896832193774739883e+00,2.069633477380893094e+00,1.951527323021125193e+00
4.111362769162021813e+00,1.894818767394838233e+00,2.060209260657217545e+00,1.952474216558049536e+00
4.098903531037064063e+00,1.887932018957525493e+00,2.060328846048239626e+00,1.951163495497390654e+00
4.107686144343055901e+00,1.889405855736936868e+00,2.051053094210910643e+00,1.952135506885388949e+00
