VR1,VR2,VR3,VR4,VR5,VR6
1.628852062577801796e+00,3.738144002588994042e+00,7.129515394624327485e+00,5.878164962174704300e+00,3.257213520855832378e+00,6.958465950562855440e+00
3.672869991291534575e+00,4.275148102594584998e+00,7.974836350109444361e+00,4.470623498709618282e+00,3.472058108607657623e+00,5.858954236079684463e+00
3.520523618144149047e+00,2.764484664603432229e+00,5.799989309308529073e+00,4.199770058906804771e+00,3.219684481907326479e+00,4.340266463431268207e+00
2.046187873339919694e+00,3.943252160686018470e+00,4.165299457413272677e+00,4.510486332558004463e+00,3.670176231516985688e+00,4.636849903977578791e+00
2.360003468034355123e+00,3.182621082677508539e+00,7.952273779079755300e+00,4.529337202834923914e+00,3.188367612002879881e+00,4.254327076949687481e+00
1.237842152257010442e+00,3.087875565205519202e+00,2.794362632433174731e+00,2.986042698972133813e+00,2.728020666559952900e+00,1.567339252430287821e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.253112439890192498e-01,4.660285520994944974e+00,1.302666328866680434e+00,3.308319256336079039e+00,2.326491484050018155e+00,1.519631299568207083e-01
9.273926577176556663e-01,9.242993841086386553e-01,5.024431510605742446e+00,2.993537764799999668e+00,9.940276198190689527e-01,3.067588959179268215e+00
2.836500843353138013e+00,2.168766052809573353e+00,5.613831088491382459e+00,5.038062691023510453e+00,3.929653274693775789e+00,4.513421414542756693e+00
1.439902626973430078e+00,2.357796798736808697e+00,4.190456058478707391e+00,2.783918388770665775e+00,1.298969241428419075e+00,2.877538853574423960e+00
3.160507422079419371e-01,5.235685931354777445e+00,4.377701849788182997e+00,5.124241882364700018e+00,3.247795398802240996e+00,2.858724443616348143e+00
1.449006033490004119e+00,2.715707047725016476e+00,7.409027460208369220e+00,4.226848833397035321e+00,4.365750163358955049e+00,4.453473170168225082e+00
2.752021655585900284e+00,4.425195285583616744e+00,7.738384542093662333e+00,5.116494366555381035e+00,4.154612702764278964e+00,6.190738157937255792e+00
2.945268651005541471e+00,2.506962082237270906e+00,5.852991633407189198e+00,4.073131767516451340e+00,5.596323125432488332e+00,5.720705296335814261e+00
2.346289174740374683e+00,3.557330970192362329e+00,5.511034763199650577e+00,4.227072363659869936e+00,4.279384971298802576e+00,5.558594334671864701e+00
5.730292042156515109e-02,1.205498674925957525e+00,5.522435994498266609e+00,2.069806203978767911e+00,3.111629333793966445e+00,4.547249988898474982e+00
6.997101186046617016e-01,1.775331093543323302e+00,3.746785055166369283e+00,4.604575880667020726e+00,2.315898489602234545e+00,4.146753044060568882e+00
2.195742310898766814e+00,5.376100419494184379e+00,5.007552666291084975e+00,5.717632236552310232e+00,4.145464625353040056e+00,3.487861913890065502e+00
1.748771789139297095e+00,1.087228143929048318e+00,4.825044860154148907e+00,1.646340255161347077e+00,3.988751737648213336e+00,4.336516549032337409e+00
2.865074003888754106e+00,1.045265128034046587e+00,5.491434176040051796e+00,5.450225683792547571e+00,2.352824757698686042e+00,6.389486223984855329e+00
2.469142857525516543e+00,5.095022345814447462e+00,7.940761348298403632e+00,5.817330044389510846e+00,3.856741665731497903e+00,5.676744024836400726e+00
1.086964158533058056e+00,1.981299446738250758e+00,4.368377060793363853e+00,1.800930504224685258e+00,3.092468670927141616e+00,4.757518904702550344e+00
