VR1,VR2,VR3,VR4,VR5,VR6
3.098734399751990054e+00,2.387484807807201737e+00,2.613617846507812370e+00,3.528900218217714269e+00,4.584716597198775112e+00,4.332586885160119472e+00
2.475226837826282722e+00,2.703799546125951636e+00,5.537037619347609407e+00,4.312103437861225963e+00,4.292298621685498361e+00,2.696540255018850196e+00
1.850304790900974883e+00,2.292381401849550748e+00,4.045878547279407655e+00,5.050908933228132724e+00,1.084399241779662404e+00,3.697500588635752816e+00
3.721756828975952391e+00,1.955560110220999182e+00,3.959374947100732456e+00,5.075502844461722063e+00,5.231773354775638651e+00,4.881510901679993353e+00
1.385581645505411519e+00,1.707667345250927227e+00,5.345752544124660055e+00,4.184408109666941655e+00,3.364235990752511452e+00,5.589627099499331564e+00
2.892508041370814187e+00,1.762956828263288145e+00,4.952628751794690309e+00,3.892588236759396914e+00,3.737034239402282410e+00,4.088519822313284813e+00
4.997237080452115343e+00,2.676473055995122419e+00,5.417806718539731392e+00,5.411518554952580828e+00,4.742847740195447415e+00,5.285404454275384190e+00
2.480283222983977076e+00,3.420339198781620738e+00,4.742007192659418280e+00,4.669068308642196463e+00,3.841809464633691995e+00,5.792687863770316525e+00
3.048400221820972256e+00,3.969409596400350182e+00,6.702067761474118868e+00,4.959412468867810730e+00,5.121424741489728483e+00,6.235138209782696173e+00
1.305263122151766098e+00,9.808801089491336889e-01,4.962121509520943441e+00,2.580774615731339594e+00,1.947255401507457906e+00,5.114720521348949944e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.246767945791317445e+00,4.123101764655745960e+00,8.954046822359964963e+00,6.366905327973487516e+00,7.275308064953351916e+00,7.520763093992743009e+00
1.989206590277317055e+00,3.706865375902135273e+00,6.778465703124760822e+00,5.667163165282191883e+00,5.068913013286302061e+00,7.059173157560880263e+00
5.806635685176748662e-01,2.891750665906438034e+00,5.852277918618921326e+00,3.913974522276305823e+00,4.076053273755719353e+00,6.242194438921059074e+00
1.283396599443331176e+00,4.155639565312543304e-01,4.240003317202465816e+00,4.310355218408902012e+00,1.913961139432631020e+00,5.322020151457910409e+00
3.470313872367342789e+00,2.714445635874842111e+00,5.565908327131268152e+00,5.827773559429528127e+00,4.568177556603896683e+00,7.495371769577273469e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.844955753757254513e+00,4.206546059999599407e+00,4.554378823399058085e+00,5.779830127361863745e+00,6.059366049048374947e+00,5.813190762070570727e+00
2.051617129607261614e+00,3.213216894586265138e+00,4.717124598032666150e+00,2.796763512430009868e+00,2.336349549766026712e+00,5.053420665581645821e+00
3.835947755035985285e+00,2.074512941797797883e+00,1.945405302068503151e+00,4.712552317629128851e+00,1.853667384653312267e+00,5.052236159801770654e+00
2.776589697006434321e+00,1.841111700304469467e+00,5.401309594361368482e+00,5.485360569435508538e+00,4.080208231638850158e+00,4.996060315863852352e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.926948985187954655e+00,3.863152714775368590e+00,6.316469885682127305e+00,5.984393192762893499e+00,7.077562555481914153e+00,7.398576430391107905e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.478836978150855685e+00,1.730054453860792263e+00,4.076601083483551768e+00,5.693042979442204832e+00,4.096200717505144695e+00,6.736606154701272331e+00
3.535910067046961203e-01,8.345137065601413440e-01,3.126763483425194057e+00,4.424608073438810685e+00,2.636434118301337115e+00,5.709261269920009596e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.659251089980286586e+00,1.257296194141841017e+00,2.989636276453772279e+00,6.010030519515178860e+00,2.987422215119386326e+00,5.470674632911871171e+00
1.079314378139139219e+00,2.695508468863033524e+00,3.143482238242794047e+00,4.682313728170102607e+00,2.241994559814632915e-01,4.597847719788859422e+00
