VR1,VR2,VR3,VR4,VR5,VR6
9.222269725284311104e-01,3.414868064562226468e+00,5.870558482497424180e+00,4.221966928252001594e+00,1.896346733625124292e+00,4.856382454011306748e+00
4.113386769026883272e-01,2.606966055481015232e+00,5.182483012056562366e+00,5.865944159179102613e+00,2.425224609850018531e+00,5.213222789753839237e+00
2.002233555670209331e+00,2.092622842736758582e+00,3.370473488948009688e+00,6.790708229633501958e+00,2.835617407408350665e+00,6.740077938519444700e+00
2.344631686507856916e+00,2.482401644134249352e+00,4.979609292387398689e+00,5.425994774283148026e+00,3.307603533661648498e+00,6.185323074538913168e+00
5.266462153493229437e+00,7.080981237281780416e-01,5.041415109468442068e+00,4.132899971262903094e+00,6.776506892639861945e-01,4.969497013172999189e+00
1.148669966697399403e+00,2.184895420409437072e+00,6.475553347967650808e+00,6.117258941560956842e+00,4.001545899849381804e+00,4.961439409795424638e+00
1.070778156765417322e+00,9.668613458869934618e-01,6.935875283828076832e+00,4.895870131752834808e+00,3.922658337189324662e+00,6.798843762344669805e+00
3.669479222815753339e+00,2.548056092792381655e+00,4.881505514827554570e+00,3.028357062364476882e+00,1.595614288183248020e+00,6.603979619249185973e+00
1.441273186831492303e+00,1.064506159845848954e+00,6.760315941505915305e+00,4.905363601458923917e+00,4.907665494053928157e+00,7.722056496660521852e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.026223992538287000e+00,5.211152159609588885e-01,3.156591589164873035e+00,5.140305112154470280e+00,3.704360663757180205e+00,4.565518474477994637e+00
4.686312516171112108e+00,6.804695433545835392e-01,6.720381740083618105e+00,4.395810378463571588e+00,6.446131084208710504e+00,4.420743941740549410e+00
3.474937739294644334e+00,3.650124664309885691e+00,5.310374717947667023e+00,6.182412024844945009e+00,4.066474547997464661e+00,5.034090474546848881e+00
2.665448272075446212e+00,1.487000047033805838e+00,7.690952900181297736e+00,3.516129688272154663e+00,4.593394528477480421e+00,4.756809590999440118e+00
1.227432648098222723e+00,2.681174560041148958e+00,6.170024031620013005e+00,3.994303081433183245e+00,4.798131244278195595e+00,6.047098553234205198e+00
2.157389492905164907e+00,1.087362964945378430e+00,6.663103558058829812e+00,4.954725605391214316e+00,5.428353422852369548e+00,6.605415442703948870e+00
3.177318083175214802e+00,3.918716835665994047e-01,4.724348103936079291e+00,3.375466412953358919e+00,5.618850782253000276e+00,7.698378655418741445e+00
2.270364496445884672e+00,1.362734664619705161e+00,4.114987746027903626e+00,3.088863459824022328e+00,1.886029571129425264e+00,7.049912121544638310e+00
3.333184927587909741e+00,2.601523322631310808e+00,6.239645368125807501e+00,3.120452105972621570e+00,2.288571937545301083e+00,4.385504324113899344e+00
2.118938490394174146e+00,2.110359074138816293e+00,5.020821177067749552e+00,4.008438352916170011e+00,3.771965802068559803e+00,5.048164235363186592e+00
4.038084373039871444e+00,2.624890246414840700e+00,4.416065180902513099e+00,1.685882679033589238e+00,3.261676471474418637e+00,4.857748962506081902e+00
2.987500234097142826e+00,3.342220016290234685e+00,4.900472833390113969e+00,2.261069721944830135e+00,3.860456589069954259e+00,4.184507582387174907e+00
1.883886089918582751e+00,2.799148203857452444e+00,4.974864625122693340e+00,2.456457086540561718e+00,4.729588698178236683e+00,3.861357857809958549e+00
4.429294626067315832e+00,2.206885450007453287e+00,7.040347337546164042e+00,3.210893070345672839e+00,3.795931967644056826e+00,2.538755120845848090e+00
2.050213865021706994e+00,3.488648807745390101e+00,6.205869601813867042e+00,2.903236085384695464e+00,2.383877145616277726e+00,4.047341342923241214e+00
5.486931631778894314e+00,1.063186675623458033e+00,5.669793964973039557e+00,2.971226034616533340e+00,4.156507315405683300e+00,4.536629379832469944e+00
4.174415655017597260e+00,1.784593698684164398e+00,9.563312994680787327e+00,2.630986645146528691e+00,5.334824692594999362e+00,4.347615390599797180e+00
