VR1,VR2,VR3,VR4,VR5,VR6
2.095554655699602975e+00,3.077998393903608410e+00,4.473345587340085139e+00,3.153237052284128872e+00,1.049603651211006294e+00,4.495016036643630031e+00
1.877045867574311799e+00,5.295205694856864653e+00,3.671110202179882265e+00,4.965593903906287743e+00,4.327251371188843621e+00,3.388635031189699554e+00
1.434506308713697997e+00,5.288707478476917245e+00,2.209492801543047502e+00,5.983539440796414866e+00,5.291648739802712775e+00,2.126165898273858712e+00
2.762921302265813672e+00,5.127405721989065412e+00,1.604932121356087649e+00,6.245513086888644594e+00,1.585334035495503224e+00,2.943384239889169418e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.347092830499992289e+00,2.836879465939869505e+00,2.714798078230804101e+00,3.168389726331890976e+00,2.876839642386405327e+00,3.269396333156917578e+00
3.403404479981825048e+00,4.793826632699993873e+00,2.543581198949725675e+00,3.996651550932802888e+00,2.103026878909944664e+00,2.732172021124610328e+00
4.370564877727698416e+00,4.114386020084813467e+00,8.116193037714598546e-01,4.052839921625477793e+00,9.158640998020177726e-01,1.803359176833100985e+00
5.973249052343381216e+00,3.713862969670177261e+00,2.418133234135316112e+00,2.606066011754183176e+00,1.491709779008869807e+00,8.224817522729175323e-01
5.339953097962304440e+00,3.541270793171425790e+00,1.746208760366909196e+00,3.779971733709346804e+00,3.533827863182633422e+00,4.111508543438816332e+00
4.904005136881547600e+00,4.320988363355576567e+00,3.792852176242027085e+00,1.902617461983389546e+00,1.228776764282970335e+00,3.666899686308040085e+00
5.723105506430613332e+00,4.244600879642721480e+00,3.235576406581641251e+00,3.872235666540589705e+00,3.737541708195703194e+00,2.625068985873784566e+00
5.541652279857345320e+00,5.125711265717644238e+00,1.337704931793104457e+00,5.661024925905470795e+00,4.008770821066975465e+00,3.273980695236513583e+00
5.035271902351742490e+00,3.419681897885524346e+00,1.645635043569850353e+00,4.049673961473119199e+00,2.001885762795986068e+00,2.654730627459348291e+00
3.865616805657855259e+00,3.986419967947051557e+00,5.308024230230682150e+00,2.908839142608441009e+00,2.782311539617093654e+00,3.171758002424556633e+00
1.998431838190083187e+00,2.426816875301857301e+00,2.236242090132535498e+00,5.870504129762680989e+00,4.538912033759722853e+00,3.742568738414445928e+00
7.007954049409250707e-01,3.443745129346879263e+00,2.424833122322060497e+00,3.287005391209137262e+00,1.630121663079167282e+00,3.721729924533250244e+00
1.837986376156931945e+00,4.694738752735305276e+00,2.893306615193732778e+00,2.980936240954261685e+00,3.315690228818847007e+00,2.987571304037420106e+00
3.170135546144652317e+00,4.167547723806427129e+00,2.530879431246228606e+00,5.826983325034464478e+00,6.233110366119376522e-01,1.108938525478873949e+00
1.022672519109538936e+00,5.064892912222935806e+00,3.855760996833438092e+00,4.426715353788498675e+00,1.327709261494000925e+00,5.660655685401261294e+00
2.272421474457571033e+00,6.129911869532435276e+00,4.507269004661704770e-01,4.501080346964530854e+00,5.000887716060141486e+00,1.773633123012348989e+00
4.766089591439421902e-01,6.499534851436282068e+00,1.914727856966228714e+00,1.876154979174394555e+00,2.879240957798376854e+00,2.314888687066742889e-01
2.475526743756177872e+00,7.345682617083740595e+00,2.661211122922425787e+00,7.958774301872486134e+00,2.758442085280638612e+00,3.676367612128103257e+00
1.907235922710186715e+00,5.896532149400634637e+00,1.097256995489146014e+00,3.124150046478996856e+00,2.837218072135684110e+00,1.559799344734993376e+00
4.425010519506278328e+00,4.600166933824088034e+00,2.278540064742233806e+00,5.522175607401424990e+00,2.841412321279074060e+00,2.578557094755407952e+00
3.442213995504861401e+00,3.658439524655972441e+00,3.134224136588160903e+00,3.481940961358709785e+00,3.638765682307195881e+00,2.707143197105598809e+00
5.262067025799739284e+00,3.947030093685773622e+00,4.239951077069577856e+00,5.084647999471384239e+00,4.411982748675045585e+00,2.408050382797545019e+00
5.561299667859804785e+00,4.688388292400707869e+00,3.192778828976735817e+00,6.195917273925420687e+00,3.108839961768405935e+00,4.315368968121553905e+00
3.353980230635843274e+00,3.719494412980381526e+00,3.648927354992782313e+00,2.554230629833937449e+00,2.659238576035433788e+00,4.397770611220765069e+00
2.793194565992040079e+00,3.999294327430150453e+00,1.842568539864310573e+00,3.814564211011613359e+00,3.441750810191292587e+00,3.282280646659687662e+00
