VR1,VR2,VR3,VR4,VR5,VR6
2.403437599147006942e-01,1.205480567323143903e+00,6.176322919714024806e+00,4.656439197893146087e+00,3.019910794026938738e+00,5.080863567285107685e+00
1.771167233637455318e+00,3.900917955240304380e+00,4.175836787361046021e+00,2.258213836122399787e+00,6.097255431641785961e+00,4.131025061093321682e+00
1.222735775306521333e+00,1.474474451713967849e+00,3.597127920825972325e+00,3.968588236775008937e+00,5.990624582611556725e+00,3.294465465530418413e+00
3.231945732824252460e+00,3.587030791274345987e+00,6.048249638097800585e+00,5.884106719377639294e+00,3.307508512571718295e+00,4.147348338668147782e+00
8.357811260210961102e-01,2.142632546888123102e+00,5.349873057456345116e+00,5.500180400723402308e+00,4.325454196508319527e+00,3.967212268210257964e+00
3.140587495621018022e+00,2.530610875521917436e+00,6.335813834792025645e+00,5.562199380822891115e+00,2.360371033661984974e+00,2.838781263882282691e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.724666718642491325e+00,4.806664896015612420e+00,7.388694036546263888e+00,5.442789849687009962e+00,1.862824232511158140e+00,3.912410037382732408e+00
3.732804463834380471e+00,4.461668432789309691e+00,7.862736807791291582e+00,6.403330094414905638e+00,2.249773888610585360e+00,6.714853468252981017e+00
3.203413657036679130e+00,6.074875242160441502e+00,5.818663175905342655e+00,8.103190343411309726e+00,1.233681014029152756e+00,5.295738071080615228e+00
5.113106060220337312e+00,4.457231515768373953e+00,7.531513844061148433e+00,5.909023760594969588e+00,3.902680469722365597e+00,4.208758202332892218e+00
4.417287524156740197e+00,4.630263778442257561e+00,4.540575191695194412e+00,5.850244390932436644e+00,3.845239750622327257e+00,3.339234534283796574e+00
2.049688995304185468e+00,3.413878436437229436e+00,4.180905331760425447e+00,3.856409177229799035e+00,3.485149453332343050e+00,4.920076927734012173e+00
1.985033536856885439e+00,1.025215986383632760e+00,6.461233849307012278e+00,3.631748324782206438e+00,3.113808717927688541e+00,3.940766027083747236e+00
1.729792408082931665e+00,3.175437672826200153e+00,3.350798133575783933e+00,2.545978027596173643e+00,2.307882990958799230e+00,6.372810906691743327e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.108886526531478012e+00,3.455600797688641812e+00,3.478648437980725650e+00,3.358019395414879593e+00,3.167542894556160782e+00,4.942975240182726715e+00
4.489627425121363036e-01,2.139582095176461252e+00,4.404879079936062425e+00,1.956379055221236563e+00,3.806394813408151556e+00,4.224105770917364389e+00
7.774391248430441159e-01,1.988714233022467415e+00,4.382250118877308864e+00,4.313120181200520875e+00,3.468753472383609537e+00,3.955208906588161710e+00
3.311981663851307545e+00,3.399355740321382324e+00,5.734581531427974888e+00,5.411973475103273756e+00,3.343497093523200014e+00,4.350728697245989096e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522377902737716893e+00,5.695108756990808985e+00,6.263686172818106357e+00,5.245974113038058384e+00,6.967081330671307526e-01,5.756135350009271789e+00
4.251905556572435962e+00,2.423309421795986296e+00,7.619401484266957958e+00,2.237710350855067087e+00,2.358778996660306326e+00,4.009707704964950992e+00
2.033500831885898030e+00,1.722792250007998849e+00,7.678793179018411408e+00,5.292716021718457675e+00,1.469478360651548243e+00,4.942304743366878306e+00
2.693537416015893360e+00,4.703893155831346817e+00,6.477535573217592102e+00,4.630397424369263604e+00,1.867483488935978819e+00,4.006893928028184781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.472816819045802639e+00,3.363642802351322292e+00,6.100072222315358061e+00,3.397058335086241776e+00,5.960022446306396660e-01,4.259139143071533518e+00
4.660068961320783743e+00,4.844718973901689374e+00,5.903643849760713103e+00,8.413810222485187396e-01,8.705766702539023960e-01,4.739038163796484682e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.962595604275433558e+00,2.151395556208882454e+00,3.441628899942716480e+00,5.002516457242331960e-01,3.198824480862334063e+00,3.537096675674845869e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
