VR,SS,ANX,INT
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.030236550013934771e+00,1.007764451145807927e+00,2.409278263910828777e+00
3.986411887483121141e+00,1.175050617652905416e+00,2.117908126862949825e+00,2.263244079198517777e+00
4.270771539733760669e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.898195625952384447e+00,1.159928007760930191e+00,2.618838336982807657e+00,1.891422103089583917e+00
4.386007957894181963e+00,1.212511753747315790e+00,2.542615134321754233e+00,1.951597730576647871e+00
5.000000000000000000e+00,1.409957273181520643e+00,2.372800940572318940e+00,2.136814421913663331e+00
5.000000000000000000e+00,1.475337969127358706e+00,2.115088984124215976e+00,2.078052742903200301e+00
5.000000000000000000e+00,1.211659155471226157e+00,2.993002135277584852e+00,1.811419019339088443e+00
5.000000000000000000e+00,1.985881716536390673e+00,2.327179644846699258e+00,1.080490703165434718e+00
5.000000000000000000e+00,1.187291389311673662e+00,1.817354730997431611e+00,1.228184623580066637e+00
4.748841741838150554e+00,1.543970385405221579e+00,2.115176744074423798e+00,1.334368338069086057e+00
4.860660912418810042e+00,2.051059676725436987e+00,2.080967395864255387e+00,1.393851947881846964e+00
5.000000000000000000e+00,1.887537361885971432e+00,4.364393241544038737e+00,1.403033387749119898e+00
4.905665897845848278e+00,1.751568510055089067e+00,3.813617645456846006e+00,1.655189921259806241e+00
4.223632035232503412e+00,2.514316497198484601e+00,3.568425959343278109e+00,2.115459111823731586e+00
4.817652500545337446e+00,1.927000698610293883e+00,4.392433080524689615e+00,2.721822410304147066e+00
4.719184460539878501e+00,2.261652573498221130e+00,4.201660192064942123e+00,1.803022044600173901e+00
4.876590237167414799e+00,2.034991621765920300e+00,2.839134583886774976e+00,1.848314492731445879e+00
5.000000000000000000e+00,1.424650776983430678e+00,2.781281079300903958e+00,2.034627775530838178e+00
4.752873890579237148e+00,1.188232827134758862e+00,1.237540215375615427e+00,1.955572041697370533e+00
5.000000000000000000e+00,1.697870838782723268e+00,1.361299556881368833e+00,2.161141564441867224e+00
5.000000000000000000e+00,1.546457108286130255e+00,2.306718631839514089e+00,2.047138133070421695e+00
4.560090302537978424e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.960459945602451626e+00,1.810806249752886288e+00,1.683714847047990126e+00,1.941538243793036411e+00
4.958290149418433046e+00,2.035755361910443817e+00,1.986669988235841178e+00,1.727606527693474670e+00
5.000000000000000000e+00,1.554586760703143611e+00,1.908599892469489134e+00,1.600770435564935479e+00
4.807574634705104266e+00,1.151402099353808772e+00,1.790397060728258660e+00,1.652133742272352324e+00
4.239730554821187880e+00,1.004182038506818309e+00,1.446189091954424244e+00,1.345671971950636259e+00
