VR1,VR2,VR3,VR4,VR5,VR6
2.571736029266209478e+00,3.229880028347644316e+00,5.107006295269302498e+00,3.935842749947658259e+00,3.177653890275406567e+00,4.034754778812989606e+00
2.501098207322379974e+00,3.049574047639441510e+00,5.218111945220672787e+00,4.291953456974801462e+00,3.199261804409827104e+00,4.227796951598225661e+00
2.439359986080766429e+00,3.076768622170316547e+00,4.910592176914956752e+00,4.062044927609683498e+00,3.344756984442532666e+00,4.275594334640286931e+00
2.332035273024200439e+00,3.084175464707771930e+00,4.927912094854464797e+00,3.902221151555802958e+00,3.321213411365489421e+00,4.147443677965770625e+00
2.364635097725503510e+00,3.118853140443040406e+00,5.122276349084236458e+00,4.083363327946227805e+00,3.118072521086595383e+00,4.271857621085986878e+00
2.231412239475875747e+00,3.034185034826168081e+00,5.102769566434748327e+00,3.925265568002719974e+00,3.165128398464285286e+00,4.301666356884457088e+00
2.383008535060217259e+00,2.791791368749235502e+00,5.118365082784252174e+00,3.949208749015137965e+00,3.255162201867335625e+00,4.355471021199727844e+00
2.395015839779880640e+00,2.956849555615512770e+00,4.992592294672799191e+00,3.971826688372073644e+00,3.270615798828984566e+00,4.346868754384885847e+00
2.337345818751939142e+00,2.968346894164400673e+00,5.037564777755553003e+00,4.041509932576268227e+00,3.067178489219271054e+00,4.312878981783545562e+00
2.442189626311503048e+00,2.937484004500386714e+00,5.091311304262577053e+00,4.025503116999979980e+00,3.096032738537208839e+00,4.274887387035258612e+00
2.337949921483856386e+00,3.172582870725386250e+00,5.021864229042958705e+00,4.105625995467381273e+00,3.210890997937113855e+00,4.177189607775481761e+00
2.356225787177795183e+00,2.905324159073598089e+00,5.254385619968903853e+00,4.152252353268797158e+00,3.245918297749103676e+00,4.282663731621174641e+00
2.334584215394015949e+00,3.122554356631615846e+00,5.096119733449811839e+00,4.077285464964540473e+00,3.142718997524160507e+00,4.299466136200860156e+00
2.304498677886597235e+00,3.221502330368559264e+00,4.940125403830291972e+00,4.031291013643836685e+00,3.291456893111731841e+00,4.361041006748176407e+00
2.267169113438323613e+00,3.002830192064983361e+00,5.069544288990641689e+00,3.876016086798251603e+00,3.223817191303490759e+00,4.199454675854254582e+00
2.202828475317708534e+00,2.978895247338991581e+00,4.951832211188794908e+00,4.000291859084018853e+00,3.261993870119841432e+00,4.342421573932566226e+00
2.282079178336751557e+00,2.912032102253516275e+00,4.971835773798246372e+00,3.765299307445567845e+00,3.463746783155064346e+00,4.351744611289377396e+00
2.447890624784526903e+00,2.988196754576994074e+00,4.947622390393314973e+00,3.920384452081284277e+00,3.179683326021804479e+00,4.227951631048056491e+00
2.481144622349390705e+00,3.065306650162047841e+00,5.032483314260423057e+00,4.015339767150375216e+00,3.210859065460666351e+00,4.450760168849595466e+00
2.228357688971780437e+00,3.144179621907654099e+00,5.310404037670685362e+00,4.132342427227802872e+00,3.262253049575615016e+00,4.381098191020670995e+00
2.241587344226842582e+00,3.161949138110002000e+00,5.027353768162282854e+00,4.098680818831000217e+00,3.227844611164209176e+00,4.386515557925902087e+00
2.483701271715597514e+00,3.082281341812739495e+00,4.980600144424389697e+00,4.098074598927514245e+00,3.089508855426236877e+00,4.204092225618054179e+00
2.462730336109818285e+00,3.194674914112931141e+00,5.096204705682523262e+00,4.064048699388942865e+00,3.040989722095164272e+00,4.226718249316417264e+00
2.423350840217098678e+00,3.158935702824417824e+00,4.999241426389913201e+00,3.922582483364647210e+00,3.030297021272590374e+00,4.184098258247598068e+00
2.317841678306839182e+00,2.866804680658520788e+00,4.979710864014998073e+00,4.057366822626087277e+00,3.144822249153936156e+00,4.235390708609259924e+00
2.586151469821490689e+00,3.028034342725960837e+00,4.973722525067814537e+00,4.017172014296553684e+00,2.866550492048399068e+00,4.386358557603301733e+00
2.354362875159855317e+00,2.962849988568064585e+00,5.067109855472131663e+00,4.062193286980805063e+00,3.259151101937122874e+00,4.102958721494562866e+00
2.266865008512383817e+00,3.180391531958477902e+00,4.975476514812116058e+00,4.018060506059991432e+00,3.193673912521143077e+00,4.207836178139348071e+00
2.231523753795865428e+00,2.901951189972913348e+00,4.994331477914086825e+00,4.015356061117001829e+00,3.394776659568603971e+00,4.055124580091741038e+00
2.590222315450701362e+00,3.111958415320861704e+00,5.206099808995818812e+00,3.872310543754701850e+00,3.339882495388274197e+00,4.098788308921045065e+00
2.541138127820153692e+00,3.079896919708504655e+00,5.188216183534906101e+00,4.093714981198278480e+00,3.204808321816532857e+00,4.200772499673507632e+00
2.482800356683605880e+00,2.764147045393286817e+00,4.989102829666011374e+00,4.244746729107154337e+00,2.939495112406217636e+00,4.072051267808968866e+00
2.686704714247122983e+00,2.988158253911275430e+00,5.055519882791608133e+00,4.050379949133259494e+00,3.008320710079900540e+00,4.414282541338500288e+00
2.475790653336089608e+00,2.911194773351769349e+00,4.977918558973320806e+00,4.261555892998191375e+00,3.226554689393323461e+00,4.318113679712785924e+00
2.466682426872022216e+00,2.983665957176619088e+00,5.193240085815975071e+00,3.943468410498617072e+00,3.221037553471229220e+00,4.254509610420938337e+00
2.574724842353725673e+00,2.880505230953300355e+00,4.935031572159335411e+00,4.011349840418164447e+00,3.115399026395724302e+00,4.215775191000076916e+00
2.465841812345487938e+00,3.077857602556276717e+00,5.087802531660389427e+00,4.213226214051617902e+00,3.197449283810570364e+00,4.250195690368344437e+00
2.306081905341546001e+00,2.819448092884650592e+00,4.946138783757402457e+00,4.208032477905338631e+00,3.163544089955824923e+00,4.194059197455987764e+00
2.415252253585140174e+00,3.056409848707947408e+00,4.989812052028910649e+00,4.096707160336670484e+00,3.275508970178511170e+00,4.065292389665524198e+00
2.417473394014983956e+00,2.986090181939042409e+00,5.054163119119889913e+00,3.876575235141940912e+00,3.083810157575894717e+00,4.359430584903923211e+00
2.469863820940909171e+00,3.051882649560906824e+00,4.779633891733113593e+00,4.097260496617205483e+00,3.188457858344336149e+00,4.316234388290834723e+00
2.190794063382576429e+00,2.842255989328603683e+00,4.957026562009048121e+00,4.056694705640475185e+00,3.337045708005720535e+00,4.318251540113775988e+00
2.317802648573597857e+00,3.266548971973056936e+00,4.993242131184420174e+00,4.132472642710885324e+00,3.278584370368427869e+00,4.418456179889947322e+00
2.284594053216399523e+00,3.070365621713122550e+00,5.296671974797119375e+00,4.006818763099842862e+00,3.360513164346352166e+00,4.252103149063485965e+00
2.370737907157919100e+00,3.040862965508266402e+00,5.172639766095238123e+00,3.965714167466070084e+00,3.291566857224482057e+00,4.122503593222057283e+00
2.338957209208478716e+00,3.085633459277579149e+00,5.079947138624840264e+00,3.840804862536069120e+00,3.384294613371282789e+00,4.046101643726531805e+00
2.394128977800142444e+00,2.922248958581528999e+00,5.127113577347923723e+00,4.096413710028222965e+00,3.429831007466014547e+00,4.252826884316338152e+00
2.397876374270374811e+00,2.962968822514899792e+00,4.867769947335921721e+00,4.209660139664942236e+00,3.409093530002602179e+00,4.264277535114909590e+00
2.295309819759219661e+00,2.891988730321483292e+00,5.093135017978251966e+00,3.954477523310033771e+00,3.626899475632683778e+00,4.064548776122401286e+00
2.366842659851696951e+00,3.241093387003961102e+00,5.153124300754488907e+00,3.968338980135281080e+00,3.579912400840573383e+00,4.278649337554475629e+00
2.457719854142021099e+00,2.792168882247319406e+00,5.065014765531385521e+00,3.761086928634445492e+00,3.185863401715279153e+00,4.204748444290510534e+00
2.263908573222382703e+00,3.110751434516777714e+00,4.758863281933425782e+00,4.200940674332394487e+00,3.468905688718160629e+00,4.215636362209219001e+00
2.398034067285495841e+00,3.081451882859228331e+00,5.079703083868511548e+00,4.140327740664734080e+00,3.354889234154242672e+00,4.055421418145815693e+00
2.440261422653220880e+00,2.865897710579746516e+00,5.113340663728481061e+00,4.049555711745217224e+00,3.208310804085282353e+00,3.950375640985316128e+00
2.323117641768301933e+00,3.052427461181984825e+00,4.861573599256937328e+00,4.052424221235935597e+00,3.386650248584194944e+00,4.241845353653618034e+00
2.306734409162612298e+00,3.011443188434510088e+00,4.787103394530883627e+00,3.963872143409786997e+00,3.449397683406607573e+00,4.241967743762680598e+00
2.333710087400799438e+00,2.987953553795613892e+00,5.268827120115322060e+00,4.115542923186191082e+00,3.377074937552689615e+00,4.304297380717724053e+00
2.398554507766075261e+00,3.167665537090433414e+00,5.217358795264022575e+00,4.290189671237800262e+00,3.149353987628943585e+00,4.203761438744116674e+00
2.335606264475777127e+00,3.029815767368668311e+00,5.007560418493270049e+00,4.170093114823433034e+00,2.993394028158706366e+00,4.004573322674993996e+00
2.377717797091121188e+00,2.980625329793762379e+00,5.150508325562584311e+00,3.797099960746771696e+00,2.727161159807514501e+00,4.065974148879856642e+00
2.418881830978440117e+00,2.828185522164660348e+00,4.791931560171816429e+00,3.959612458240447719e+00,2.795819276614337490e+00,4.164241240521523224e+00
2.321387743938535753e+00,2.992374357777023430e+00,4.990646772610617177e+00,4.158412706323968422e+00,3.442880098098664021e+00,4.009246154782028171e+00
2.287735816735424255e+00,3.228665215653116594e+00,4.971607685642432273e+00,4.217995147660504429e+00,3.323345488289536576e+00,4.086045409425625330e+00
2.162119992635754606e+00,3.016062046226427817e+00,5.176202511707201914e+00,3.881096126365737309e+00,3.496430281316375233e+00,4.145294478954568262e+00
2.264611990349851389e+00,2.878698454345427926e+00,5.005870769693069988e+00,4.042370253808403646e+00,3.073841315004917973e+00,4.126148699178659562e+00
2.355705528132990167e+00,2.944820121300156135e+00,4.813892793537516646e+00,3.893164894623955430e+00,3.123478648996193208e+00,4.205849468029980720e+00
2.492789811482186924e+00,3.134290275101689449e+00,5.095886433924545322e+00,4.100901542135962252e+00,3.275578084688989478e+00,4.244068583740220113e+00
2.606247140693047637e+00,3.066022394550978802e+00,5.134490562498907451e+00,4.104877822567700285e+00,3.167564299886213686e+00,4.316430690222355260e+00
2.453026362557992446e+00,3.059891921868615583e+00,4.845670317568448127e+00,4.172016964304436470e+00,3.084039179848458101e+00,4.166844488841642047e+00
2.373317476498488787e+00,2.877944775031734181e+00,4.965648587215197196e+00,4.108113482578298559e+00,3.022597383571046237e+00,4.173970248106956049e+00
2.498004182860944056e+00,3.006992812909855317e+00,5.081691303530530668e+00,4.133181032920508535e+00,2.813312771011013069e+00,3.952828702288821994e+00
2.563802976706752279e+00,2.908416911769035718e+00,4.809714319231317425e+00,4.224564523530694338e+00,2.993156143201613606e+00,3.872815328554697345e+00
2.469235820740247611e+00,2.947080229733341383e+00,4.884749655481948949e+00,4.189290376336264110e+00,3.019175141802809215e+00,4.158819524242278298e+00
2.414973496967691702e+00,2.972409496544686558e+00,5.035212232802710020e+00,4.205387210508433782e+00,3.002325450829073539e+00,4.206957458858695986e+00
2.295151894788945324e+00,3.118593914182941074e+00,5.049236377749554805e+00,4.228180778915571203e+00,3.081799117255000553e+00,4.102698092726301482e+00
